ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
105560,2024-01-02,10:05:00,53300,53800,53200,53400,57012,3042350000,47451,9417
105560,2024-01-02,10:10:00,53400,53600,53300,53400,17316,924990000,10776,6540
105560,2024-01-02,10:15:00,53400,53400,53100,53200,15590,830250000,5154,10436
105560,2024-01-02,10:20:00,53200,53300,53100,53200,14395,765730000,4849,9546
105560,2024-01-02,10:25:00,53200,53200,53000,53100,9778,519320000,5048,4730
105560,2024-01-02,10:30:00,53200,53300,53100,53200,5418,288160000,4056,1362
105560,2024-01-02,10:35:00,53200,53400,53200,53300,7258,386800000,6561,697
105560,2024-01-02,10:40:00,53300,53400,53200,53300,5254,280250000,4039,1215
105560,2024-01-02,10:45:00,53300,53300,53200,53300,7873,419480000,4547,3326
105560,2024-01-02,10:50:00,53300,53400,53200,53300,7535,401800000,3830,3705
105560,2024-01-02,10:55:00,53300,53400,53200,53300,12158,648400000,4724,7434
105560,2024-01-02,11:00:00,53400,53400,53200,53300,9175,488890000,4996,4179
105560,2024-01-02,11:05:00,53300,53400,53200,53200,11004,586310000,4552,6452
105560,2024-01-02,11:10:00,53200,53300,53100,53200,7392,393210000,3930,3462
105560,2024-01-02,11:15:00,53200,53300,53100,53200,8222,437550000,5864,2358
105560,2024-01-02,11:20:00,53100,53200,53000,53000,19722,1047610000,4404,15318
105560,2024-01-02,11:25:00,53000,53200,53000,53100,8479,450060000,5052,3427
105560,2024-01-02,11:30:00,53000,53100,53000,53000,13919,738400000,6420,7499
105560,2024-01-02,11:35:00,53000,53200,52900,52900,30705,1628210000,2774,27931
105560,2024-01-02,11:40:00,52900,53100,52900,53000,7111,376780000,3527,3584
105560,2024-01-02,11:45:00,53000,53100,52900,52900,12220,647590000,5895,6325
105560,2024-01-02,11:50:00,52900,53000,52900,53000,10720,567610000,5155,5565
105560,2024-01-02,11:55:00,53000,53000,52800,52800,11189,591770000,4370,6819
105560,2024-01-02,12:00:00,52900,53000,52800,52900,8121,429360000,4672,3449
105560,2024-01-02,12:05:00,52900,53000,52800,52900,6851,362380000,4114,2737
105560,2024-01-02,12:10:00,53000,53000,52900,52900,4617,244480000,2551,2066
105560,2024-01-02,12:15:00,52900,53000,52800,52900,6410,339320000,2177,4233
105560,2024-01-02,12:20:00,52800,53000,52800,52900,4827,255250000,1628,3199
105560,2024-01-02,12:25:00,52900,53000,52800,52800,6710,354830000,2936,3774
105560,2024-01-02,12:30:00,52800,53000,52800,53000,6301,333290000,3361,2940
105560,2024-01-02,12:35:00,52800,53000,52800,52800,7217,381320000,1625,5592
105560,2024-01-02,12:40:00,52900,52900,52700,52900,5179,273670000,2283,2896
105560,2024-01-02,12:45:00,52800,52900,52800,52800,4278,226100000,2207,2071
105560,2024-01-02,12:50:00,52800,53000,52700,52700,7017,370710000,2433,4584
105560,2024-01-02,12:55:00,52700,52900,52700,52700,5189,274070000,3032,2157
105560,2024-01-02,13:00:00,52800,52900,52700,52900,6332,334460000,2819,3513
105560,2024-01-02,13:05:00,52800,53000,52700,52900,7211,381280000,3891,3320
105560,2024-01-02,13:10:00,53000,53100,52800,53000,8411,445510000,5041,3370
105560,2024-01-02,13:15:00,53000,53200,52900,53000,7956,422170000,5566,2390
105560,2024-01-02,13:20:00,53000,53200,53000,53100,7298,387600000,3520,3778
105560,2024-01-02,13:25:00,53100,53300,53000,53200,12899,685800000,6759,6140
105560,2024-01-02,13:30:00,53100,53400,53100,53300,12132,646020000,6543,5589
105560,2024-01-02,13:35:00,53300,53400,53100,53300,9919,528930000,4664,5255
105560,2024-01-02,13:40:00,53400,53400,53100,53300,9917,528360000,4808,5109
105560,2024-01-02,13:45:00,53200,53300,53100,53200,7582,403840000,4920,2662
105560,2024-01-02,13:50:00,53300,53400,53200,53300,10496,559110000,6833,3663
105560,2024-01-02,13:55:00,53200,53300,53200,53300,7267,387090000,4848,2419
105560,2024-01-02,14:00:00,53200,53400,53100,53200,7975,424910000,4374,3601
105560,2024-01-02,14:05:00,53300,53500,53100,53300,15580,831320000,9224,6356
105560,2024-01-02,14:10:00,53300,53500,53300,53300,10331,551450000,5336,4995
105560,2024-01-02,14:15:00,53400,53500,53300,53400,10008,534470000,6277,3731
105560,2024-01-02,14:20:00,53400,53700,53300,53300,24402,1306540000,13743,10659
105560,2024-01-02,14:25:00,53300,53600,53300,53500,13607,727830000,5957,7650
105560,2024-01-02,14:30:00,53500,53600,53400,53500,11053,591720000,4260,6793
105560,2024-01-02,14:35:00,53500,53600,53500,53500,9504,508690000,2316,7188
105560,2024-01-02,14:40:00,53500,53600,53400,53400,18114,968850000,3438,14676
105560,2024-01-02,14:45:00,53400,53500,53300,53500,14233,760300000,3426,10807
105560,2024-01-02,14:50:00,53500,53600,53400,53500,16758,896640000,8272,8486
105560,2024-01-02,14:55:00,53500,53600,53400,53500,9963,533270000,3857,6106
105560,2024-01-02,15:00:00,53500,53700,53500,53600,18458,989530000,10474,7984
105560,2024-01-02,15:05:00,53700,53800,53600,53700,26104,1401370000,17861,8243
105560,2024-01-02,15:10:00,53700,53700,53500,53700,13946,748040000,6693,7253
105560,2024-01-02,15:15:00,53700,53700,53400,53400,11727,628080000,3969,7758
105560,2024-01-02,15:20:00,53400,53700,53400,53600,11091,593590000,3037,8054
105560,2024-01-02,15:30:00,53600,53600,53600,53600,78336,4198810000,78308,0
105560,2024-01-03,09:05:00,53200,53600,53000,53100,23852,1270810000,17299,6548
105560,2024-01-03,09:10:00,53100,53300,53000,53000,12705,674830000,8764,3941
105560,2024-01-03,09:15:00,53100,53100,52800,53000,18264,966880000,9435,8829
105560,2024-01-03,09:20:00,53100,53300,53000,53100,25611,1360760000,15681,9930
105560,2024-01-03,09:25:00,53000,53300,53000,53300,18087,961290000,14040,4047
105560,2024-01-03,09:30:00,53300,53400,53200,53300,8540,455130000,5780,2760
105560,2024-01-03,09:35:00,53300,53300,53000,53200,10192,541350000,4388,5804
105560,2024-01-03,09:40:00,53100,53200,53000,53000,8620,457970000,2665,5955
105560,2024-01-03,09:45:00,53100,53200,53000,53200,6706,356270000,5981,725
105560,2024-01-03,09:50:00,53100,53200,53000,53000,7514,399130000,2440,5074
105560,2024-01-03,09:55:00,53100,53100,53000,53100,2588,137330000,1707,881
105560,2024-01-03,10:00:00,53100,53100,53000,53000,3166,168010000,2072,1094
105560,2024-01-03,10:05:00,53000,53100,52900,52900,22676,1202010000,3017,19659
105560,2024-01-03,10:10:00,52900,53000,52900,53000,5630,298140000,3094,2536
105560,2024-01-03,10:15:00,53000,53000,52800,52800,12705,671970000,3283,9422
105560,2024-01-03,10:20:00,52800,52900,52600,52700,40797,2151530000,17538,23259
105560,2024-01-03,10:25:00,52800,52800,52600,52700,9673,509830000,5546,4127
105560,2024-01-03,10:30:00,52600,52800,52600,52700,14238,750470000,13349,889
105560,2024-01-03,10:35:00,52700,52900,52700,52900,8122,429070000,7214,908
105560,2024-01-03,10:40:00,52900,52900,52800,52900,3951,208990000,3771,180
105560,2024-01-03,10:45:00,52900,53100,52800,53100,17983,952480000,16908,1075
105560,2024-01-03,10:50:00,53000,53100,52800,53100,11573,613020000,5324,6249
