ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
011780,2024-01-02,10:05:00,131100,132400,131100,131500,1924,252500000,1361,563
011780,2024-01-02,10:10:00,131500,131900,131200,131200,987,129690000,323,664
011780,2024-01-02,10:15:00,131100,131300,130500,131100,5084,665350000,1932,3152
011780,2024-01-02,10:20:00,130800,131300,130800,131000,245,32130000,61,184
011780,2024-01-02,10:25:00,131100,131100,130700,130800,510,66730000,95,415
011780,2024-01-02,10:30:00,130700,130900,130600,130700,398,52030000,137,261
011780,2024-01-02,10:35:00,130700,130800,130500,130700,731,95530000,465,266
011780,2024-01-02,10:40:00,130700,130800,130100,130400,2062,269040000,238,1824
011780,2024-01-02,10:45:00,130400,130400,130200,130300,301,39210000,172,129
011780,2024-01-02,10:50:00,130200,130700,130200,130400,2037,265860000,1807,230
011780,2024-01-02,10:55:00,130400,130500,130300,130400,209,27240000,62,147
011780,2024-01-02,11:00:00,130300,130500,130200,130400,299,38960000,89,210
011780,2024-01-02,11:05:00,130400,130400,130200,130300,378,49250000,82,296
011780,2024-01-02,11:10:00,130300,130400,130200,130300,263,34260000,59,204
011780,2024-01-02,11:15:00,130300,130400,130200,130200,402,52350000,114,288
011780,2024-01-02,11:20:00,130200,130300,130000,130200,4435,576950000,315,4120
011780,2024-01-02,11:25:00,130000,130200,129800,130000,929,120690000,227,702
011780,2024-01-02,11:30:00,129900,130000,129800,130000,351,45590000,108,243
011780,2024-01-02,11:35:00,130000,130000,129600,129600,980,127130000,94,886
011780,2024-01-02,11:40:00,129700,129700,129600,129600,509,65970000,33,476
011780,2024-01-02,11:45:00,129600,129700,129500,129500,531,68810000,49,482
011780,2024-01-02,11:50:00,129600,129700,129500,129600,247,31990000,44,203
011780,2024-01-02,11:55:00,129600,129600,129300,129300,997,129090000,22,975
011780,2024-01-02,12:00:00,129300,129400,129100,129200,873,112840000,66,807
011780,2024-01-02,12:05:00,129100,129200,129100,129100,333,43020000,216,117
011780,2024-01-02,12:10:00,129100,129200,129100,129200,183,23630000,64,119
011780,2024-01-02,12:15:00,129100,129200,129100,129100,294,37960000,74,220
011780,2024-01-02,12:20:00,129100,129200,129000,129000,983,126880000,43,940
011780,2024-01-02,12:25:00,129100,129100,129000,129000,274,35360000,78,196
011780,2024-01-02,12:30:00,129000,129100,129000,129000,232,29930000,41,191
011780,2024-01-02,12:35:00,129000,129200,129000,129200,189,24390000,61,128
011780,2024-01-02,12:40:00,129100,129200,129000,129000,291,37560000,8,283
011780,2024-01-02,12:45:00,129100,129100,129000,129000,184,23740000,20,164
011780,2024-01-02,12:50:00,129100,129100,129000,129100,189,24390000,51,138
011780,2024-01-02,12:55:00,129100,129200,129000,129100,353,45560000,103,250
011780,2024-01-02,13:00:00,129100,129200,128900,128900,2254,290850000,160,2094
011780,2024-01-02,13:05:00,129000,129000,128900,128900,514,66290000,176,338
011780,2024-01-02,13:10:00,129000,129000,128900,129000,298,38430000,191,107
011780,2024-01-02,13:15:00,129000,129000,128900,128900,340,43850000,107,233
011780,2024-01-02,13:20:00,128900,129000,128700,128900,1620,208730000,262,1358
011780,2024-01-02,13:25:00,128900,129000,128800,128900,409,52740000,126,283
011780,2024-01-02,13:30:00,128900,128900,128600,128700,1856,238930000,778,1078
011780,2024-01-02,13:35:00,128600,128800,128600,128700,1381,177710000,843,538
011780,2024-01-02,13:40:00,128600,128800,128600,128700,1339,172260000,385,954
011780,2024-01-02,13:45:00,128700,128700,128600,128700,352,45270000,54,298
011780,2024-01-02,13:50:00,128600,128700,128500,128600,1382,177690000,222,1160
011780,2024-01-02,13:55:00,128500,128600,128500,128600,767,98610000,517,250
011780,2024-01-02,14:00:00,128500,128600,128500,128600,952,122400000,732,220
011780,2024-01-02,14:05:00,128600,129100,128500,129000,3646,469360000,3282,364
011780,2024-01-02,14:10:00,129000,129100,128600,128800,1730,222810000,1075,655
011780,2024-01-02,14:15:00,128800,129300,128800,129300,1780,229610000,1616,164
011780,2024-01-02,14:20:00,129200,129400,129200,129400,712,92040000,498,214
011780,2024-01-02,14:25:00,129300,129500,129300,129400,619,80080000,394,225
011780,2024-01-02,14:30:00,129400,130200,129400,130200,1352,175360000,1075,277
011780,2024-01-02,14:35:00,130200,130400,129900,130200,799,103980000,336,463
011780,2024-01-02,14:40:00,130200,130200,129900,130000,383,49790000,128,255
011780,2024-01-02,14:45:00,129900,130100,129800,130000,400,51980000,236,164
