ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
241560,2024-01-02,10:05:00,51400,51500,50100,50100,9009,459130000,4884,4121
241560,2024-01-02,10:10:00,50100,50500,49400,49700,6638,331190000,1701,4937
241560,2024-01-02,10:15:00,49700,49850,49400,49850,3369,167000000,1884,1485
241560,2024-01-02,10:20:00,49800,50100,49600,49650,2638,131480000,1279,1359
241560,2024-01-02,10:25:00,49750,49750,49450,49600,3163,156730000,1631,1532
241560,2024-01-02,10:30:00,49600,49600,49450,49550,1782,88280000,656,1126
241560,2024-01-02,10:35:00,49550,49600,49500,49500,1606,79560000,845,761
241560,2024-01-02,10:40:00,49500,49650,49500,49500,2072,102650000,719,1353
241560,2024-01-02,10:45:00,49500,49550,49400,49500,3210,158710000,964,2246
241560,2024-01-02,10:50:00,49500,49650,49400,49450,2247,111190000,711,1536
241560,2024-01-02,10:55:00,49450,49500,49350,49450,1628,80420000,537,1091
241560,2024-01-02,11:00:00,49400,49550,49400,49450,2416,119480000,1237,1179
241560,2024-01-02,11:05:00,49500,49500,49400,49450,2148,106190000,543,1605
241560,2024-01-02,11:10:00,49400,49550,49400,49500,1792,88660000,1099,693
241560,2024-01-02,11:15:00,49500,49550,49400,49550,1619,80150000,759,860
241560,2024-01-02,11:20:00,49550,49550,49500,49500,1703,84340000,820,883
241560,2024-01-02,11:25:00,49550,49600,49450,49550,1904,94280000,885,1019
241560,2024-01-02,11:30:00,49550,49600,49500,49600,1789,88670000,547,1242
241560,2024-01-02,11:35:00,49600,49650,49550,49550,1559,77300000,356,1203
241560,2024-01-02,11:40:00,49550,49600,49500,49600,1931,95700000,357,1574
241560,2024-01-02,11:45:00,49550,49600,49500,49500,2065,102270000,444,1621
241560,2024-01-02,11:50:00,49500,49650,49500,49600,1383,68570000,394,989
241560,2024-01-02,11:55:00,49650,49700,49550,49600,1823,90440000,238,1585
241560,2024-01-02,12:00:00,49650,49650,49500,49550,1584,78510000,427,1157
241560,2024-01-02,12:05:00,49550,49600,49500,49550,2636,130580000,1019,1617
241560,2024-01-02,12:10:00,49550,49550,49500,49550,1149,56890000,435,714
241560,2024-01-02,12:15:00,49500,49550,49500,49500,1791,88690000,589,1202
241560,2024-01-02,12:20:00,49500,49650,49500,49550,1628,80670000,500,1128
241560,2024-01-02,12:25:00,49500,49600,49450,49500,2409,119260000,569,1840
241560,2024-01-02,12:30:00,49450,49500,49400,49450,3654,180690000,1182,2472
241560,2024-01-02,12:35:00,49450,49500,49400,49400,3172,156850000,1188,1984
241560,2024-01-02,12:40:00,49400,49500,49400,49450,1585,78370000,638,947
241560,2024-01-02,12:45:00,49450,49500,49300,49300,6711,331470000,331,6380
241560,2024-01-02,12:50:00,49350,49350,49200,49200,3191,157210000,545,2646
241560,2024-01-02,12:55:00,49200,49200,49000,49100,5377,263920000,1289,4088
241560,2024-01-02,13:00:00,49100,49150,49000,49050,4012,196800000,2132,1880
