ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
005300,2024-01-02,10:05:00,146600,146800,143800,146400,885,129360000,401,484
005300,2024-01-02,10:10:00,146700,147500,146700,147200,327,48100000,217,110
005300,2024-01-02,10:15:00,147200,147500,146900,147300,178,26210000,100,78
005300,2024-01-02,10:20:00,147500,147500,147000,147300,134,19750000,80,54
005300,2024-01-02,10:25:00,147300,147400,146500,146600,262,38530000,93,169
005300,2024-01-02,10:30:00,146600,146800,146500,146800,111,16270000,90,21
005300,2024-01-02,10:35:00,147000,147400,146800,147300,116,17080000,69,47
005300,2024-01-02,10:40:00,147200,147200,146900,147000,230,33820000,131,99
005300,2024-01-02,10:45:00,146900,147000,146800,146900,243,35700000,127,116
005300,2024-01-02,10:50:00,146900,147000,146800,146900,119,17480000,53,66
005300,2024-01-02,10:55:00,146900,147000,146800,146900,296,43470000,57,239
005300,2024-01-02,11:00:00,146800,146900,146600,146600,481,70580000,241,240
005300,2024-01-02,11:05:00,146600,146700,146500,146500,154,22580000,33,121
005300,2024-01-02,11:10:00,146500,146500,146200,146300,266,38940000,76,190
005300,2024-01-02,11:15:00,146300,146500,146300,146500,99,14490000,33,66
005300,2024-01-02,11:20:00,146400,146500,146300,146300,133,19470000,18,115
005300,2024-01-02,11:25:00,146300,146700,146200,146600,179,26200000,62,117
005300,2024-01-02,11:30:00,146500,146500,146300,146400,306,44790000,207,99
005300,2024-01-02,11:35:00,146400,146700,146300,146600,107,15670000,80,27
005300,2024-01-02,11:40:00,146700,146700,146600,146600,105,15400000,56,49
005300,2024-01-02,11:45:00,146700,146700,146500,146500,140,20520000,15,125
005300,2024-01-02,11:50:00,146500,146700,146400,146600,125,18320000,55,70
005300,2024-01-02,11:55:00,146600,146700,146500,146600,167,24480000,26,141
005300,2024-01-02,12:00:00,146400,146600,146300,146500,120,17570000,42,78
005300,2024-01-02,12:05:00,146500,146500,146400,146500,135,19770000,56,79
005300,2024-01-02,12:10:00,146400,146500,146300,146300,661,96760000,444,217
005300,2024-01-02,12:15:00,146300,146400,146300,146300,107,15650000,1,106
005300,2024-01-02,12:20:00,146300,146500,146300,146500,147,21520000,33,114
005300,2024-01-02,12:25:00,146400,146400,146200,146200,160,23400000,0,160
005300,2024-01-02,12:30:00,146200,146200,146000,146100,150,21920000,57,93
005300,2024-01-02,12:35:00,146100,146700,146000,146400,175,25590000,106,69
005300,2024-01-02,12:40:00,146300,146300,146200,146200,96,14040000,12,84
005300,2024-01-02,12:45:00,146200,146200,146000,146000,109,15920000,2,107
005300,2024-01-02,12:50:00,146000,146000,145800,145800,124,18090000,0,124
005300,2024-01-02,12:55:00,145800,145900,145600,145700,176,25650000,66,110
005300,2024-01-02,13:00:00,145700,145900,145700,145900,178,25940000,75,103
005300,2024-01-02,13:05:00,146100,146200,145800,145900,143,20870000,40,103
005300,2024-01-02,13:10:00,145900,145900,145700,145700,177,25810000,40,137
005300,2024-01-02,13:15:00,145700,145700,145500,145600,201,29270000,50,151
005300,2024-01-02,13:20:00,145600,146100,145600,145700,159,23170000,82,77
005300,2024-01-02,13:25:00,145700,145800,145500,145600,225,32760000,73,152
005300,2024-01-02,13:30:00,145600,146000,145500,145800,198,28850000,90,108
005300,2024-01-02,13:35:00,145800,146000,145700,146000,202,29470000,87,115
005300,2024-01-02,13:40:00,145900,146000,145800,145800,163,23770000,48,115
005300,2024-01-02,13:45:00,145800,146100,145800,146000,217,31660000,93,124
005300,2024-01-02,13:50:00,146000,146300,145800,146000,214,31250000,82,132
005300,2024-01-02,13:55:00,146000,146100,145900,146000,241,35170000,70,171
005300,2024-01-02,14:00:00,146000,146200,145900,146200,249,36350000,131,118
005300,2024-01-02,14:05:00,146300,146600,146100,146500,313,45830000,139,174
005300,2024-01-02,14:10:00,146500,146600,146500,146500,213,31210000,39,174
005300,2024-01-02,14:15:00,146500,147400,146500,147300,474,69600000,314,160
005300,2024-01-02,14:20:00,147300,147300,146500,146600,362,53160000,112,250
005300,2024-01-02,14:25:00,146600,146900,146500,146500,326,47780000,82,244
005300,2024-01-02,14:30:00,146500,147000,146300,146700,340,49830000,142,198
005300,2024-01-02,14:35:00,146800,146800,146500,146700,307,45010000,120,187
005300,2024-01-02,14:40:00,146700,146900,146200,146200,389,57000000,136,253
005300,2024-01-02,14:45:00,146200,146800,146200,146600,499,73090000,248,251
005300,2024-01-02,14:50:00,146500,146700,146200,146300,490,71740000,256,234
005300,2024-01-02,14:55:00,146300,146600,146200,146200,480,70230000,222,258
005300,2024-01-02,15:00:00,146200,146700,146200,146700,423,61910000,219,204
005300,2024-01-02,15:05:00,146700,146800,146300,146500,225,32990000,126,99
005300,2024-01-02,15:10:00,146500,146700,146300,146600,197,28880000,67,130
005300,2024-01-02,15:15:00,146700,147000,146500,146600,272,39920000,119,153
005300,2024-01-02,15:20:00,146400,147000,146400,146900,174,25530000,133,41
005300,2024-01-02,15:30:00,147200,147200,147200,147200,623,91700000,613,0
005300,2024-01-03,09:05:00,146500,147000,146500,146600,141,20660000,68,73
005300,2024-01-03,09:10:00,146500,147200,145600,145600,551,80900000,227,324
005300,2024-01-03,09:15:00,145600,146300,145600,145800,77,11230000,58,19
005300,2024-01-03,09:20:00,145900,146300,145700,145700,133,19390000,35,98
005300,2024-01-03,09:25:00,145600,145700,145600,145600,93,13540000,3,90
005300,2024-01-03,09:30:00,145600,145700,145600,145700,55,8010000,12,43
005300,2024-01-03,09:35:00,145700,145700,145600,145700,207,30160000,182,25
005300,2024-01-03,09:40:00,145600,145700,145600,145700,195,28400000,49,146
005300,2024-01-03,09:45:00,145700,146000,145600,145800,393,57260000,371,22
005300,2024-01-03,09:50:00,146200,146300,145600,145900,385,56120000,312,73
005300,2024-01-03,09:55:00,145800,145900,145800,145900,129,18820000,122,7
005300,2024-01-03,10:00:00,145800,145900,145700,145700,69,10060000,12,57
005300,2024-01-03,10:05:00,145700,145800,145700,145700,42,6120000,25,17
005300,2024-01-03,10:10:00,145700,145800,145700,145800,189,27550000,159,30
005300,2024-01-03,10:15:00,145700,145700,145600,145700,130,18940000,22,108
005300,2024-01-03,10:20:00,145600,145700,145300,145300,650,94590000,106,544
005300,2024-01-03,10:25:00,145200,145300,145100,145200,388,56330000,203,185
005300,2024-01-03,10:30:00,145100,145600,145000,145400,358,51980000,267,91
005300,2024-01-03,10:35:00,145400,145600,145400,145600,342,49760000,302,40
005300,2024-01-03,10:40:00,145700,146200,145700,146100,213,31080000,124,89
005300,2024-01-03,10:45:00,146200,146200,146000,146000,163,23820000,77,86
005300,2024-01-03,10:50:00,146100,146300,145900,146300,183,26730000,121,62
005300,2024-01-03,10:55:00,146400,146700,146300,146600,392,57420000,315,77
005300,2024-01-03,11:00:00,146600,147000,146600,146800,169,24800000,143,26
005300,2024-01-03,11:05:00,146900,146900,146800,146900,84,12340000,56,28
005300,2024-01-03,11:10:00,146900,147200,146800,146900,702,103200000,595,107
005300,2024-01-03,11:15:00,146900,147200,146900,147000,230,33810000,198,32
005300,2024-01-03,11:20:00,147200,147400,147100,147400,210,30920000,183,27
005300,2024-01-03,11:25:00,147400,147700,147300,147400,485,71520000,230,255
005300,2024-01-03,11:30:00,147300,147400,147200,147300,132,19440000,46,86
005300,2024-01-03,11:35:00,147200,147500,147200,147500,277,40820000,251,26
005300,2024-01-03,11:40:00,147500,147600,147400,147500,110,16230000,81,29
005300,2024-01-03,11:45:00,147500,147600,147400,147400,106,15630000,52,54
005300,2024-01-03,11:50:00,147400,147400,147100,147300,160,23560000,72,88
005300,2024-01-03,11:55:00,147200,147200,147000,147100,90,13240000,12,78
005300,2024-01-03,12:00:00,147000,147200,147000,147200,115,16920000,81,34
005300,2024-01-03,12:05:00,147400,147400,147200,147400,79,11640000,31,48
005300,2024-01-03,12:10:00,147300,147400,147100,147200,90,13250000,45,45
005300,2024-01-03,12:15:00,147100,147200,147100,147200,46,6770000,14,32
005300,2024-01-03,12:20:00,147100,147200,147000,147100,98,14410000,22,76
005300,2024-01-03,12:25:00,147100,147100,146800,146900,272,39960000,136,136
005300,2024-01-03,12:30:00,146900,147000,146800,147000,65,9550000,43,22
005300,2024-01-03,12:35:00,146900,147000,146800,146900,58,8520000,17,41
005300,2024-01-03,12:40:00,147000,147300,146900,147100,53,7790000,32,21
005300,2024-01-03,12:45:00,147000,147200,147000,147200,50,7350000,30,20
005300,2024-01-03,12:50:00,147200,147200,147000,147100,88,12950000,47,41
005300,2024-01-03,12:55:00,147100,147100,147000,147000,51,7500000,20,31
005300,2024-01-03,13:00:00,147100,147100,147000,147100,42,6170000,26,16
005300,2024-01-03,13:05:00,147100,147200,147000,147000,93,13680000,39,54
005300,2024-01-03,13:10:00,147100,147200,146900,146900,60,8820000,20,40
005300,2024-01-03,13:15:00,146900,147200,146800,146900,137,20130000,78,59
005300,2024-01-03,13:20:00,147000,147100,147000,147100,40,5880000,26,14
005300,2024-01-03,13:25:00,147000,147800,146900,147600,561,82700000,482,79
005300,2024-01-03,13:30:00,147600,147700,147100,147600,407,59960000,319,88
005300,2024-01-03,13:35:00,147500,147700,147500,147700,208,30700000,164,44
005300,2024-01-03,13:40:00,147600,147800,147600,147800,199,29390000,151,48
005300,2024-01-03,13:45:00,147700,147800,147400,147400,242,35720000,140,102
005300,2024-01-03,13:50:00,147500,147800,147400,147700,210,31010000,146,64
005300,2024-01-03,13:55:00,147700,147700,147400,147500,207,30540000,135,72
005300,2024-01-03,14:00:00,147500,147600,147400,147600,193,28470000,153,40
005300,2024-01-03,14:05:00,147600,147600,147400,147500,320,47200000,259,61
005300,2024-01-03,14:10:00,147500,147500,147200,147400,287,42310000,215,72
005300,2024-01-03,14:15:00,147400,147400,147200,147300,219,32270000,166,53
005300,2024-01-03,14:20:00,147300,147300,147200,147300,544,80100000,486,58
005300,2024-01-03,14:25:00,147300,147300,147100,147200,339,49910000,260,79
005300,2024-01-03,14:30:00,147200,147200,147100,147200,214,31500000,166,48
