ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
005830,2024-01-02,10:05:00,82600,83300,82200,82600,3790,312950000,2618,1152
005830,2024-01-02,10:10:00,82600,82900,82500,82900,739,61090000,514,225
005830,2024-01-02,10:15:00,82800,82900,82500,82700,471,38940000,342,129
005830,2024-01-02,10:20:00,82600,82800,82500,82600,560,46270000,237,323
005830,2024-01-02,10:25:00,82500,82600,82000,82100,2314,190210000,380,1934
005830,2024-01-02,10:30:00,82000,82600,82000,82500,1145,94180000,942,203
005830,2024-01-02,10:35:00,82500,82800,82300,82300,946,78130000,618,328
005830,2024-01-02,10:40:00,82600,82800,82400,82600,692,57150000,309,383
005830,2024-01-02,10:45:00,82600,82800,82500,82700,640,52900000,353,287
005830,2024-01-02,10:50:00,82700,82700,82500,82500,750,62000000,527,223
005830,2024-01-02,10:55:00,82600,82700,82500,82600,720,59490000,413,307
005830,2024-01-02,11:00:00,82600,82700,82300,82300,1140,94000000,614,526
005830,2024-01-02,11:05:00,82300,82700,82200,82200,1894,155880000,1417,477
005830,2024-01-02,11:10:00,82200,82500,81900,81900,1852,151930000,221,1631
005830,2024-01-02,11:15:00,81900,82000,81800,81800,1232,100850000,174,1058
005830,2024-01-02,11:20:00,81800,82000,81800,81800,940,76920000,166,774
005830,2024-01-02,11:25:00,81900,81900,81800,81800,849,69490000,404,445
005830,2024-01-02,11:30:00,81800,81900,81600,81600,4173,340880000,366,3807
005830,2024-01-02,11:35:00,81700,81700,81500,81500,2339,190770000,287,2052
005830,2024-01-02,11:40:00,81500,81500,81300,81500,3915,318770000,413,3502
005830,2024-01-02,11:45:00,81400,81600,81300,81300,2279,185570000,767,1512
005830,2024-01-02,11:50:00,81300,81500,81300,81300,993,80830000,495,498
005830,2024-01-02,11:55:00,81300,81500,81300,81400,853,69400000,414,439
005830,2024-01-02,12:00:00,81300,81500,81200,81300,2062,167640000,409,1653
005830,2024-01-02,12:05:00,81300,81500,81200,81400,821,66780000,338,483
005830,2024-01-02,12:10:00,81300,81500,81300,81400,671,54590000,192,479
005830,2024-01-02,12:15:00,81500,81600,81400,81500,683,55640000,299,384
005830,2024-01-02,12:20:00,81600,81600,81400,81500,762,62110000,355,407
005830,2024-01-02,12:25:00,81400,81600,81300,81400,1108,90230000,308,800
005830,2024-01-02,12:30:00,81500,81500,81300,81400,1061,86330000,648,413
005830,2024-01-02,12:35:00,81500,81500,81300,81400,688,56020000,240,448
005830,2024-01-02,12:40:00,81400,81600,81300,81400,522,42510000,131,391
005830,2024-01-02,12:45:00,81400,81600,81300,81400,963,78420000,336,627
005830,2024-01-02,12:50:00,81500,81500,81300,81300,681,55440000,272,409
005830,2024-01-02,12:55:00,81300,81400,81300,81300,842,68490000,251,591
005830,2024-01-02,13:00:00,81300,81500,81300,81300,1223,99470000,329,894
005830,2024-01-02,13:05:00,81300,81400,81300,81300,714,58080000,337,377
005830,2024-01-02,13:10:00,81300,81500,81300,81500,630,51260000,276,354
005830,2024-01-02,13:15:00,81400,81500,81300,81400,790,64280000,283,507
005830,2024-01-02,13:20:00,81300,81600,81300,81500,984,80120000,495,489
005830,2024-01-02,13:25:00,81600,81700,81400,81600,1240,101140000,519,721
005830,2024-01-02,13:30:00,81600,81700,81400,81600,1051,85760000,598,453
005830,2024-01-02,13:35:00,81700,81700,81400,81600,743,60660000,406,337
005830,2024-01-02,13:40:00,81600,81600,81200,81200,4374,355870000,470,3904
005830,2024-01-02,13:45:00,81200,81300,81200,81200,1139,92560000,685,454
005830,2024-01-02,13:50:00,81300,81400,81200,81300,2264,184020000,1245,1019
005830,2024-01-02,13:55:00,81300,81400,81200,81200,1519,123450000,524,995
005830,2024-01-02,14:00:00,81300,81300,81200,81200,1664,135160000,451,1213
005830,2024-01-02,14:05:00,81200,81600,81200,81400,3268,265880000,1844,1424
005830,2024-01-02,14:10:00,81400,81600,81300,81500,2335,190130000,1130,1205
005830,2024-01-02,14:15:00,81400,81900,81400,81900,2900,236770000,1076,1824
005830,2024-01-02,14:20:00,81900,82000,81500,81700,2654,216940000,753,1901
005830,2024-01-02,14:25:00,81700,81800,81400,81600,2184,178300000,914,1270
