ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
023530,2024-01-02,10:05:00,75000,75100,74700,74900,1656,124130000,1140,504
023530,2024-01-02,10:10:00,74900,74900,74300,74300,3543,264210000,288,3255
023530,2024-01-02,10:15:00,74500,74500,74300,74400,1036,77060000,682,354
023530,2024-01-02,10:20:00,74500,74700,74200,74600,1415,105160000,250,1165
023530,2024-01-02,10:25:00,74500,74500,74200,74200,1433,106390000,268,1165
023530,2024-01-02,10:30:00,74200,74300,74100,74300,251,18620000,139,112
023530,2024-01-02,10:35:00,74300,74300,74100,74200,2581,191440000,1328,1253
023530,2024-01-02,10:40:00,74200,74300,74100,74100,572,42450000,174,398
023530,2024-01-02,10:45:00,74100,74400,74000,74300,1991,147620000,744,1247
023530,2024-01-02,10:50:00,74300,74400,74100,74200,596,44240000,51,545
023530,2024-01-02,10:55:00,74200,74500,74200,74200,229,17020000,35,194
023530,2024-01-02,11:00:00,74200,74300,74100,74100,571,42350000,3,568
023530,2024-01-02,11:05:00,74100,74300,74100,74300,745,55270000,622,123
023530,2024-01-02,11:10:00,74300,74300,74100,74200,443,32880000,312,131
023530,2024-01-02,11:15:00,74300,74300,74200,74300,293,21760000,225,68
023530,2024-01-02,11:20:00,74300,74400,74200,74200,114,8470000,30,84
023530,2024-01-02,11:25:00,74200,74200,74100,74100,2838,210450000,112,2726
023530,2024-01-02,11:30:00,74100,74300,74100,74200,717,53150000,166,551
023530,2024-01-02,11:35:00,74200,74300,74100,74100,225,16680000,53,172
023530,2024-01-02,11:40:00,74100,74200,74100,74100,179,13270000,15,164
023530,2024-01-02,11:45:00,74200,74200,74000,74000,1030,76250000,47,983
023530,2024-01-02,11:50:00,74000,74300,74000,74200,1567,116120000,1549,18
023530,2024-01-02,11:55:00,74200,74300,74100,74100,175,12990000,93,82
023530,2024-01-02,12:00:00,74200,74200,74100,74100,147,10890000,53,94
023530,2024-01-02,12:05:00,74200,74300,74100,74200,409,30350000,367,42
023530,2024-01-02,12:10:00,74200,74200,74100,74100,116,8600000,15,101
023530,2024-01-02,12:15:00,74200,74200,74100,74100,72,5340000,31,41
023530,2024-01-02,12:20:00,74200,74200,74100,74100,1283,95100000,308,975
023530,2024-01-02,12:25:00,74100,74200,74000,74000,1045,77440000,284,761
023530,2024-01-02,12:30:00,74100,74100,73900,73900,2553,188980000,708,1845
023530,2024-01-02,12:35:00,73900,74100,73900,73900,165,12200000,74,91
023530,2024-01-02,12:40:00,74000,74000,73900,73900,306,22620000,12,294
023530,2024-01-02,12:45:00,73900,74000,73900,73900,172,12720000,81,91
023530,2024-01-02,12:50:00,73900,74000,73900,73900,148,10940000,97,51
023530,2024-01-02,12:55:00,73900,74000,73900,73900,230,17020000,196,34
023530,2024-01-02,13:00:00,73900,74000,73800,73900,2225,164370000,34,2191
023530,2024-01-02,13:05:00,73800,73900,73800,73900,43,3170000,23,20
023530,2024-01-02,13:10:00,73800,73900,73800,73900,197,14550000,108,89
023530,2024-01-02,13:15:00,73800,73900,73800,73900,227,16780000,214,13
023530,2024-01-02,13:20:00,73900,73900,73800,73900,334,24680000,332,2
023530,2024-01-02,13:25:00,73900,74000,73900,74000,522,38580000,435,87
023530,2024-01-02,13:30:00,74000,74000,74000,74000,105,7770000,105,0
023530,2024-01-02,13:35:00,74000,74300,74000,74100,731,54160000,584,147
