ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
029780,2024-01-02,10:05:00,32050,32200,31950,31950,5939,190180000,2900,3034
029780,2024-01-02,10:10:00,31950,32000,31900,31950,8140,260180000,4875,3265
029780,2024-01-02,10:15:00,31950,32050,31950,32050,2490,79680000,1850,640
029780,2024-01-02,10:20:00,32050,32050,32000,32050,757,24240000,287,470
029780,2024-01-02,10:25:00,32000,32000,31800,31900,13354,426360000,856,12498
029780,2024-01-02,10:30:00,31900,32050,31850,32050,1858,59320000,1202,656
029780,2024-01-02,10:35:00,32050,32050,31900,32000,661,21130000,310,351
029780,2024-01-02,10:40:00,31950,32000,31900,31950,694,22180000,404,290
029780,2024-01-02,10:45:00,31900,31950,31900,31950,596,19020000,168,428
029780,2024-01-02,10:50:00,31950,31950,31900,31900,746,23810000,290,456
029780,2024-01-02,10:55:00,31900,31950,31850,31900,3193,101790000,1361,1832
029780,2024-01-02,11:00:00,31900,32000,31900,31950,858,27400000,597,261
029780,2024-01-02,11:05:00,31950,32000,31900,32000,1131,36130000,702,429
029780,2024-01-02,11:10:00,31950,32000,31950,32000,854,27320000,561,293
029780,2024-01-02,11:15:00,31950,32000,31850,31950,812,25940000,285,527
029780,2024-01-02,11:20:00,31950,32000,31900,31900,1133,36210000,559,574
029780,2024-01-02,11:25:00,31900,32000,31900,31950,757,24210000,525,232
029780,2024-01-02,11:30:00,31950,32050,31950,32000,1177,37650000,725,452
029780,2024-01-02,11:35:00,32050,32050,31900,31900,660,21130000,306,354
029780,2024-01-02,11:40:00,31950,32000,31900,31950,738,23590000,271,467
029780,2024-01-02,11:45:00,31900,31950,31900,31950,525,16770000,340,185
029780,2024-01-02,11:50:00,31950,31950,31900,31950,828,26440000,613,215
029780,2024-01-02,11:55:00,31900,32000,31900,31950,1169,37350000,664,505
029780,2024-01-02,12:00:00,31950,32000,31850,31950,1536,49030000,129,1407
029780,2024-01-02,12:05:00,32000,32000,31850,31900,761,24290000,122,639
029780,2024-01-02,12:10:00,31950,32000,31900,32000,855,27320000,282,573
029780,2024-01-02,12:15:00,31950,32000,31900,31900,738,23570000,385,353
029780,2024-01-02,12:20:00,32000,32000,31900,31900,677,21650000,364,313
029780,2024-01-02,12:25:00,31900,32000,31850,31900,919,29320000,381,538
029780,2024-01-02,12:30:00,31950,31950,31850,31950,1060,33820000,293,767
029780,2024-01-02,12:35:00,31900,31950,31900,31950,654,20880000,384,270
029780,2024-01-02,12:40:00,31900,32000,31850,31900,1221,38960000,356,865
029780,2024-01-02,12:45:00,31900,31950,31850,31900,649,20710000,216,433
029780,2024-01-02,12:50:00,31950,31950,31900,31950,655,20920000,461,194
029780,2024-01-02,12:55:00,31900,31950,31850,31950,778,24830000,363,415
029780,2024-01-02,13:00:00,31950,31950,31850,31900,948,30240000,345,603
029780,2024-01-02,13:05:00,31950,31950,31850,31900,1421,45350000,169,1252
029780,2024-01-02,13:10:00,31900,31950,31850,31900,520,16600000,279,241
029780,2024-01-02,13:15:00,31900,31950,31900,31950,588,18770000,422,166
029780,2024-01-02,13:20:00,31900,32000,31900,31950,1440,46010000,216,1224
029780,2024-01-02,13:25:00,31950,32000,31900,31950,1293,41300000,463,830
029780,2024-01-02,13:30:00,31950,32000,31950,32000,814,26040000,634,180
029780,2024-01-02,13:35:00,31950,32050,31950,32000,974,31170000,738,236
029780,2024-01-02,13:40:00,32050,32050,32000,32000,836,26780000,614,222
029780,2024-01-02,13:45:00,32050,32100,32000,32000,1243,39810000,322,921
029780,2024-01-02,13:50:00,32100,32100,31950,32000,808,25880000,385,423
029780,2024-01-02,13:55:00,32000,32050,32000,32050,822,26330000,471,351
029780,2024-01-02,14:00:00,32050,32050,31900,32000,781,24990000,492,289
029780,2024-01-02,14:05:00,32050,32100,31900,32050,1835,58780000,623,1212
029780,2024-01-02,14:10:00,32100,32100,32050,32050,984,31570000,667,317
029780,2024-01-02,14:15:00,32050,32300,32050,32250,6316,203360000,5146,1170
029780,2024-01-02,14:20:00,32250,32350,32200,32200,3960,127840000,2536,1424
029780,2024-01-02,14:25:00,32200,32300,32200,32200,1244,40100000,456,788
029780,2024-01-02,14:30:00,32200,32250,32150,32200,1838,59200000,673,1165
029780,2024-01-02,14:35:00,32200,32250,32150,32200,770,24810000,470,300
029780,2024-01-02,14:40:00,32200,32250,32150,32200,1390,44770000,421,969
029780,2024-01-02,14:45:00,32200,32250,32100,32150,2391,76920000,422,1969
029780,2024-01-02,14:50:00,32200,32200,32100,32150,1013,32560000,389,624
029780,2024-01-02,14:55:00,32150,32200,32100,32200,1016,32680000,461,555
029780,2024-01-02,15:00:00,32150,32200,32100,32150,941,30260000,357,584
029780,2024-01-02,15:05:00,32200,32200,32100,32100,1137,36580000,500,637
029780,2024-01-02,15:10:00,32150,32200,32100,32100,769,24720000,453,316
029780,2024-01-02,15:15:00,32100,32150,32100,32100,872,28010000,386,486
029780,2024-01-02,15:20:00,32100,32150,32050,32150,844,27080000,350,494
029780,2024-01-02,15:30:00,32100,32100,32100,32100,10875,349080000,10856,0
029780,2024-01-03,09:05:00,32050,32100,32000,32000,1491,47770000,383,1108
029780,2024-01-03,09:10:00,32000,32000,31950,31950,164,5240000,43,121
029780,2024-01-03,09:15:00,32000,32000,31900,31900,3046,97310000,99,2947
029780,2024-01-03,09:20:00,31900,31950,31900,31900,994,31750000,904,90
029780,2024-01-03,09:25:00,31900,31950,31900,31950,515,16440000,131,384
029780,2024-01-03,09:30:00,31950,31950,31900,31900,469,14960000,167,302
029780,2024-01-03,09:35:00,31950,32000,31900,32000,2548,81390000,2032,516
029780,2024-01-03,09:40:00,31950,32000,31900,31950,699,22330000,244,455
029780,2024-01-03,09:45:00,31950,31950,31900,31900,376,12010000,249,127
029780,2024-01-03,09:50:00,31950,31950,31900,31900,348,11110000,116,232
029780,2024-01-03,09:55:00,31900,31950,31900,31950,430,13730000,337,93
029780,2024-01-03,10:00:00,31950,31950,31900,31950,596,19020000,106,490
029780,2024-01-03,10:05:00,31950,31950,31900,31900,188,6000000,91,97
029780,2024-01-03,10:10:00,31900,31950,31850,31900,3971,126660000,106,3865
029780,2024-01-03,10:15:00,31900,31900,31850,31900,670,21340000,169,501
029780,2024-01-03,10:20:00,31850,31850,31700,31800,10973,348830000,2172,8801
029780,2024-01-03,10:25:00,31800,31800,31750,31750,1725,54780000,349,1376
029780,2024-01-03,10:30:00,31750,31800,31750,31750,646,20530000,295,351
029780,2024-01-03,10:35:00,31800,31800,31750,31800,462,14680000,361,101
