ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
402340,2025-01-02,10:01:00,79300,79500,78900,79000,2085,164900000,462,1623
402340,2025-01-02,10:02:00,79000,79500,78900,79100,1012,80070000,702,310
402340,2025-01-02,10:03:00,79200,79800,79200,79300,802,63590000,381,421
402340,2025-01-02,10:04:00,79600,80000,79300,79300,642,50970000,392,250
402340,2025-01-02,10:05:00,79400,79900,79200,79200,1323,104990000,519,804
402340,2025-01-02,10:06:00,79200,79300,78500,78700,1704,134330000,448,1256
402340,2025-01-02,10:07:00,78500,78900,78500,78800,175,13770000,65,110
402340,2025-01-02,10:08:00,78700,78800,78400,78400,1284,100790000,629,655
402340,2025-01-02,10:09:00,78400,78700,78200,78200,1845,144620000,1259,586
402340,2025-01-02,10:10:00,78300,78600,78200,78300,774,60650000,681,93
402340,2025-01-02,10:11:00,78600,78600,78200,78300,583,45630000,320,263
402340,2025-01-02,10:12:00,78200,78400,78000,78200,1581,123510000,741,840
402340,2025-01-02,10:13:00,78100,78300,78100,78100,548,42840000,214,334
402340,2025-01-02,10:14:00,78100,78300,78000,78300,700,54680000,630,70
402340,2025-01-02,10:15:00,78100,78400,78100,78200,224,17530000,55,169
402340,2025-01-02,10:16:00,78200,78600,78100,78400,2143,167680000,1228,915
402340,2025-01-02,10:17:00,78400,79000,78400,78800,1174,92540000,961,213
402340,2025-01-02,10:18:00,78800,79500,78800,79100,963,76220000,533,430
402340,2025-01-02,10:19:00,79000,79100,79000,79000,67,5300000,16,51
402340,2025-01-02,10:20:00,79000,79000,78700,78700,732,57710000,199,533
402340,2025-01-02,10:21:00,78700,78800,78400,78700,775,60920000,359,416
402340,2025-01-02,10:22:00,78700,79100,78600,78700,919,72570000,97,822
402340,2025-01-02,10:23:00,78700,78900,78700,78700,214,16870000,194,20
402340,2025-01-02,10:24:00,78700,79000,78700,79000,55,4330000,28,27
402340,2025-01-02,10:25:00,78900,79000,78900,79000,57,4500000,52,5
402340,2025-01-02,10:26:00,79000,79200,79000,79100,82,6490000,81,1
402340,2025-01-02,10:27:00,79100,79200,79000,79100,149,11780000,71,78
402340,2025-01-02,10:28:00,79000,79000,78700,78800,468,36950000,26,442
402340,2025-01-02,10:29:00,78700,78800,78700,78700,39,3070000,1,38
402340,2025-01-02,10:30:00,78800,78900,78700,78800,290,22840000,187,103
402340,2025-01-02,10:31:00,78800,78800,78700,78800,54,4250000,20,34
402340,2025-01-02,10:32:00,78800,78800,78700,78800,16,1260000,13,3
402340,2025-01-02,10:33:00,78700,78800,78300,78500,2589,203320000,842,1747
402340,2025-01-02,10:34:00,78500,78600,78500,78600,89,6990000,76,13
402340,2025-01-02,10:35:00,78600,78600,78300,78600,1423,111570000,252,1171
402340,2025-01-02,10:36:00,78400,78500,78400,78500,34,2670000,13,21
402340,2025-01-02,10:37:00,78400,78400,78100,78300,2005,156890000,467,1538
402340,2025-01-02,10:38:00,78200,78300,78200,78300,170,13300000,115,55
402340,2025-01-02,10:39:00,78200,78300,78100,78200,225,17600000,166,59
402340,2025-01-02,10:40:00,78300,78300,78100,78200,762,59580000,652,110
402340,2025-01-02,10:41:00,78200,78200,78100,78100,96,7500000,38,58
402340,2025-01-02,10:42:00,78200,78200,78100,78100,225,17580000,16,209
402340,2025-01-02,10:43:00,78100,78200,78100,78200,280,21880000,159,121
402340,2025-01-02,10:44:00,78200,78300,78100,78100,257,20090000,186,71
402340,2025-01-02,10:45:00,78200,78200,78100,78100,265,20720000,198,67
402340,2025-01-02,10:46:00,78100,78100,78000,78100,763,59570000,174,589
402340,2025-01-02,10:47:00,78000,78100,77600,77900,1840,143410000,40,1800
402340,2025-01-02,10:48:00,77800,78100,77600,78000,1402,109150000,1264,138
402340,2025-01-02,10:49:00,77900,78000,77800,77900,287,22350000,66,221
402340,2025-01-02,10:50:00,78000,78000,77700,77900,409,31840000,197,212
402340,2025-01-02,10:51:00,77900,78000,77800,77900,377,29400000,242,135
402340,2025-01-02,10:52:00,77900,78200,77700,78000,831,64800000,679,152
402340,2025-01-02,10:53:00,78000,78300,78000,78100,985,76980000,308,677
402340,2025-01-02,10:54:00,78100,78300,78100,78200,159,12430000,116,43
402340,2025-01-02,10:55:00,78200,78200,78000,78000,199,15550000,122,77
402340,2025-01-02,10:56:00,78100,78200,78000,78100,165,12880000,131,34
402340,2025-01-02,10:57:00,78000,78100,78000,78100,318,24810000,66,252
402340,2025-01-02,10:58:00,78000,78100,77900,77900,77,6000000,10,67
402340,2025-01-02,10:59:00,77900,77900,77800,77800,193,15030000,124,69
402340,2025-01-02,11:00:00,77900,77900,77600,77700,1230,95500000,105,1125
402340,2025-01-02,11:01:00,77700,77800,77300,77600,1800,139510000,720,1080
402340,2025-01-02,11:02:00,77600,77600,77400,77600,290,22500000,216,74
402340,2025-01-02,11:03:00,77600,77700,77500,77600,84,6510000,6,78
402340,2025-01-02,11:04:00,77600,77600,77200,77300,615,47600000,91,524
402340,2025-01-02,11:05:00,77200,77700,77200,77700,546,42290000,348,198
402340,2025-01-02,11:06:00,77600,77700,77600,77600,362,28100000,23,339
402340,2025-01-02,11:07:00,77600,77800,77600,77700,597,46380000,504,93
402340,2025-01-02,11:08:00,77700,77900,77600,77900,436,33920000,399,37
402340,2025-01-02,11:09:00,77900,77900,77800,77900,126,9810000,44,82
402340,2025-01-02,11:10:00,77900,77900,77700,77800,176,13700000,157,19
402340,2025-01-02,11:11:00,77700,78000,77700,78000,367,28570000,273,94
402340,2025-01-02,11:12:00,77900,77900,77800,77900,206,16040000,124,82
402340,2025-01-02,11:13:00,77900,78100,77900,77900,261,20340000,151,110
402340,2025-01-02,11:14:00,77900,78000,77800,77800,554,43160000,195,359
402340,2025-01-02,11:15:00,77900,78000,77800,78000,518,40370000,416,102
402340,2025-01-02,11:16:00,78000,78100,77900,77900,491,38300000,380,111
402340,2025-01-02,11:17:00,77900,78000,77800,77800,223,17370000,155,68
402340,2025-01-02,11:18:00,77800,77900,77800,77800,252,19620000,186,66
402340,2025-01-02,11:19:00,77900,78000,77700,78000,464,36100000,312,152
402340,2025-01-02,11:20:00,77900,78000,77700,77700,416,32390000,290,126
402340,2025-01-02,11:21:00,77700,77900,77700,77700,384,29850000,146,238
402340,2025-01-02,11:22:00,77700,77800,77600,77700,594,46150000,498,96
402340,2025-01-02,11:23:00,77700,77700,77600,77700,163,12670000,51,112
402340,2025-01-02,11:24:00,77800,77800,77700,77700,228,17720000,91,137
402340,2025-01-02,11:25:00,77700,77800,77500,77600,761,59090000,244,517
