ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
001800,2025-01-02,10:01:00,15020,15060,15020,15020,287,4310000,205,81
001800,2025-01-02,10:02:00,15020,15020,14950,14950,412,6160000,0,412
001800,2025-01-02,10:03:00,14950,14990,14870,14920,418,6240000,91,327
001800,2025-01-02,10:04:00,14920,15360,14910,15360,1502,22600000,1411,91
001800,2025-01-02,10:06:00,15340,15340,15140,15140,1659,25450000,1642,17
001800,2025-01-02,10:07:00,15040,15340,15020,15050,4045,61310000,1410,2635
001800,2025-01-02,10:08:00,15050,15060,15020,15020,1489,22410000,59,1430
001800,2025-01-02,10:09:00,15010,15070,14980,14990,1434,21520000,312,1122
001800,2025-01-02,10:10:00,14970,14990,14940,14940,848,12680000,161,687
001800,2025-01-02,10:11:00,14990,14990,14940,14990,553,8270000,296,257
001800,2025-01-02,10:12:00,14990,15000,14950,14990,915,13710000,831,84
001800,2025-01-02,10:13:00,14970,14990,14960,14970,606,9070000,501,105
001800,2025-01-02,10:14:00,14970,14970,14960,14960,132,1980000,14,118
001800,2025-01-02,10:15:00,14970,15020,14970,14980,747,11190000,738,9
001800,2025-01-02,10:16:00,15010,15010,14980,14990,95,1420000,86,9
001800,2025-01-02,10:17:00,15010,15010,14980,15010,299,4490000,296,3
001800,2025-01-02,10:18:00,14990,15020,14990,15010,142,2130000,81,61
001800,2025-01-02,10:19:00,15000,15010,15000,15010,250,3750000,155,95
001800,2025-01-02,10:20:00,15010,15020,15010,15020,558,8380000,552,6
001800,2025-01-02,10:21:00,15020,15030,15020,15030,113,1700000,9,104
001800,2025-01-02,10:22:00,15020,15020,15020,15020,102,1530000,0,102
001800,2025-01-02,10:23:00,15030,15030,15020,15030,262,3940000,160,102
001800,2025-01-02,10:24:00,15030,15030,15020,15030,274,4120000,273,1
001800,2025-01-02,10:25:00,15020,15030,15020,15030,103,1540000,1,102
001800,2025-01-02,10:26:00,15030,15030,15020,15020,73,1100000,71,2
001800,2025-01-02,10:27:00,15020,15030,15020,15030,7,110000,5,2
001800,2025-01-02,10:28:00,15020,15040,15020,15030,564,8470000,381,183
001800,2025-01-02,10:29:00,15050,15050,15030,15040,17,260000,15,2
001800,2025-01-02,10:30:00,15030,15030,15030,15030,1,10000,0,1
001800,2025-01-02,10:31:00,15030,15030,15010,15020,1059,15910000,398,661
001800,2025-01-02,10:32:00,15000,15010,15000,15010,91,1370000,88,3
001800,2025-01-02,10:33:00,15010,15010,15000,15010,124,1860000,22,102
001800,2025-01-02,10:34:00,15010,15010,15000,15000,7,100000,3,4
001800,2025-01-02,10:35:00,15000,15010,15000,15010,133,2000000,131,2
001800,2025-01-02,10:36:00,15010,15040,15000,15020,223,3350000,220,3
001800,2025-01-02,10:37:00,15010,15050,15000,15010,397,5970000,325,72
001800,2025-01-02,10:38:00,15000,15040,15000,15020,213,3190000,110,103
001800,2025-01-02,10:39:00,15020,15020,15000,15020,39,590000,34,5
001800,2025-01-02,10:40:00,15010,15030,15000,15010,504,7560000,213,291
001800,2025-01-02,10:41:00,15010,15010,15000,15010,8,120000,6,2
001800,2025-01-02,10:42:00,15000,15010,15000,15010,5,70000,4,1
001800,2025-01-02,10:43:00,15010,15050,15010,15040,499,7500000,472,27
001800,2025-01-02,10:44:00,15040,15060,15030,15050,155,2340000,109,46
001800,2025-01-02,10:45:00,15040,15040,15030,15030,69,1030000,4,65
001800,2025-01-02,10:46:00,15030,15030,15010,15010,307,4620000,18,289
001800,2025-01-02,10:47:00,15010,15040,15010,15040,362,5440000,358,4
001800,2025-01-02,10:48:00,15040,15060,15010,15030,606,9110000,392,214
001800,2025-01-02,10:49:00,15020,15030,15010,15010,97,1460000,95,2
