ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
005250,2025-01-02,10:01:00,17320,17320,17150,17150,637,10980000,231,406
005250,2025-01-02,10:02:00,17150,17200,17060,17190,864,14820000,33,831
005250,2025-01-02,10:03:00,17070,17080,17060,17060,786,13420000,0,786
005250,2025-01-02,10:04:00,17070,17260,17070,17240,129,2210000,75,54
005250,2025-01-02,10:05:00,17240,17240,17050,17070,897,15350000,73,824
005250,2025-01-02,10:06:00,17170,17170,17050,17050,1459,24870000,37,1422
005250,2025-01-02,10:07:00,17050,17060,16980,17050,603,10270000,24,579
005250,2025-01-02,10:08:00,17000,17000,16870,16920,1741,29500000,207,1534
005250,2025-01-02,10:09:00,16850,16860,16850,16860,278,4690000,138,140
005250,2025-01-02,10:10:00,16860,16860,16750,16750,1843,31000000,418,1425
005250,2025-01-02,10:11:00,16770,16860,16750,16800,908,15250000,631,277
005250,2025-01-02,10:12:00,16800,16850,16760,16850,328,5500000,132,196
005250,2025-01-02,10:13:00,16850,16870,16800,16830,791,13320000,123,668
005250,2025-01-02,10:14:00,16830,16830,16790,16800,1064,17880000,433,631
005250,2025-01-02,10:15:00,16800,16830,16790,16810,724,12160000,456,268
005250,2025-01-02,10:16:00,16810,16840,16800,16810,265,4460000,169,96
005250,2025-01-02,10:17:00,16830,16870,16830,16850,3027,50970000,3000,27
005250,2025-01-02,10:18:00,16850,16850,16760,16790,2021,33980000,40,1981
005250,2025-01-02,10:19:00,16770,16770,16700,16700,2785,46600000,348,2437
005250,2025-01-02,10:20:00,16700,16720,16660,16680,1482,24740000,96,1386
005250,2025-01-02,10:21:00,16680,16690,16660,16690,581,9690000,313,268
005250,2025-01-02,10:22:00,16690,16720,16690,16720,334,5580000,280,54
005250,2025-01-02,10:23:00,16720,16720,16620,16620,5027,83770000,357,4670
005250,2025-01-02,10:24:00,16620,16630,16500,16620,3485,57850000,336,3149
005250,2025-01-02,10:25:00,16610,16620,16560,16620,599,9940000,433,166
005250,2025-01-02,10:26:00,16610,16620,16560,16580,1489,24700000,330,1159
005250,2025-01-02,10:27:00,16580,16600,16560,16570,1635,27080000,417,1218
005250,2025-01-02,10:28:00,16570,16570,16550,16550,1123,18600000,228,895
005250,2025-01-02,10:29:00,16550,16580,16520,16530,1646,27240000,50,1596
005250,2025-01-02,10:30:00,16520,16540,16520,16520,350,5780000,295,55
005250,2025-01-02,10:31:00,16530,16530,16400,16400,4689,77230000,162,4527
005250,2025-01-02,10:32:00,16400,16410,16400,16410,1102,18080000,200,902
005250,2025-01-02,10:33:00,16420,16420,16390,16390,1111,18230000,114,997
005250,2025-01-02,10:34:00,16390,16400,16380,16380,867,14210000,189,678
005250,2025-01-02,10:35:00,16390,16390,16380,16380,178,2920000,34,144
