ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
307950,2025-01-02,10:01:00,126700,129900,126700,128800,3284,421160000,3009,275
307950,2025-01-02,10:02:00,129500,130000,128100,128100,2898,375470000,2337,561
307950,2025-01-02,10:03:00,128200,129500,128100,129400,893,115130000,840,53
307950,2025-01-02,10:04:00,129300,129400,128600,128600,974,125650000,155,819
307950,2025-01-02,10:05:00,128200,128600,128200,128500,101,12980000,33,68
307950,2025-01-02,10:06:00,128500,128500,127900,128100,791,101310000,34,757
307950,2025-01-02,10:07:00,128100,128500,127300,128500,514,65930000,445,69
307950,2025-01-02,10:08:00,128500,128500,128100,128200,46,5900000,33,13
307950,2025-01-02,10:09:00,128200,128400,128100,128300,342,43880000,280,62
307950,2025-01-02,10:10:00,128200,128400,128200,128400,384,49290000,309,75
307950,2025-01-02,10:11:00,128500,128700,128500,128600,437,56170000,437,0
307950,2025-01-02,10:12:00,128600,129000,128600,129000,369,47520000,239,130
307950,2025-01-02,10:13:00,129000,129100,129000,129000,641,82690000,343,298
307950,2025-01-02,10:14:00,129000,129700,128900,129700,2828,365430000,2038,790
307950,2025-01-02,10:15:00,129600,129900,129600,129800,1341,174090000,1091,250
307950,2025-01-02,10:16:00,129800,129800,129500,129500,603,78200000,19,584
307950,2025-01-02,10:17:00,129500,129600,129100,129400,821,106260000,274,547
307950,2025-01-02,10:18:00,129400,129700,129100,129600,394,50930000,95,299
307950,2025-01-02,10:19:00,129500,129600,129300,129500,121,15680000,118,3
307950,2025-01-02,10:20:00,129500,129500,129200,129200,134,17310000,3,131
307950,2025-01-02,10:21:00,129300,129300,129300,129300,12,1560000,7,5
307950,2025-01-02,10:22:00,129400,129400,129400,129400,89,11510000,42,47
307950,2025-01-02,10:23:00,129400,129400,129300,129300,40,5170000,17,23
307950,2025-01-02,10:24:00,129200,129600,129200,129600,310,40130000,284,26
307950,2025-01-02,10:25:00,129300,130100,129300,130100,2278,295730000,2186,92
307950,2025-01-02,10:26:00,130000,130100,129800,129800,218,28340000,124,94
307950,2025-01-02,10:27:00,129800,129800,129700,129800,204,26480000,203,1
307950,2025-01-02,10:28:00,129800,129800,129700,129800,20,2590000,12,8
307950,2025-01-02,10:29:00,129800,130100,129700,129800,581,75470000,563,18
307950,2025-01-02,10:30:00,129800,130000,129800,130000,104,13510000,84,20
307950,2025-01-02,10:31:00,130000,130000,129600,129700,533,69160000,18,515
307950,2025-01-02,10:32:00,129700,129900,129500,129900,584,75690000,203,381
307950,2025-01-02,10:33:00,129900,129900,129600,129800,54,7010000,21,33
307950,2025-01-02,10:34:00,129800,129800,129600,129600,89,11540000,49,40
307950,2025-01-02,10:35:00,129500,129500,129300,129500,357,46210000,32,325
307950,2025-01-02,10:36:00,129500,129800,129500,129700,156,20240000,106,50
307950,2025-01-02,10:37:00,129700,130000,129700,130000,483,62760000,482,1
307950,2025-01-02,10:38:00,130000,130000,129900,130000,655,85120000,520,135
307950,2025-01-02,10:39:00,130000,130400,130000,130400,707,92050000,650,57
307950,2025-01-02,10:40:00,130400,130400,130200,130200,551,71820000,388,163
307950,2025-01-02,10:41:00,130000,130200,130000,130200,15,1950000,8,7
307950,2025-01-02,10:42:00,130200,130400,130100,130400,474,61720000,266,208
307950,2025-01-02,10:43:00,130300,130300,130100,130100,79,10290000,20,59
307950,2025-01-02,10:44:00,130100,130100,130000,130100,57,7410000,6,51
307950,2025-01-02,10:45:00,130100,130100,130000,130000,22,2860000,20,2
307950,2025-01-02,10:46:00,130100,130100,130000,130000,69,8970000,55,14
307950,2025-01-02,10:47:00,130000,130000,129800,129800,306,39750000,0,306
307950,2025-01-02,10:48:00,129800,129800,129300,129300,652,84460000,4,648
307950,2025-01-02,10:49:00,129300,129500,129200,129500,266,34400000,123,143
307950,2025-01-02,10:50:00,129600,129700,129600,129700,17,2210000,15,2
307950,2025-01-02,10:51:00,129700,129700,129700,129700,81,10500000,81,0
307950,2025-01-02,10:52:00,129600,130100,129600,130100,984,127830000,982,2
307950,2025-01-02,10:53:00,130100,130300,130100,130200,300,39080000,252,48
307950,2025-01-02,10:54:00,130200,130300,130100,130200,271,35290000,192,79
307950,2025-01-02,10:55:00,130200,130200,129900,129900,200,26010000,33,167
307950,2025-01-02,10:56:00,129900,130200,129900,130200,182,23680000,126,56
307950,2025-01-02,10:57:00,130300,130400,130100,130100,455,59310000,454,1
307950,2025-01-02,10:58:00,130500,130500,130200,130200,521,67990000,511,10
