ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
323410,2021-08-06,09:05:00,53700,54900,51000,53000,8620482,456141150000,6012996,2607486
323410,2021-08-06,09:10:00,52900,59000,52500,59000,4150275,232901930000,2620628,1529647
323410,2021-08-06,09:15:00,61900,68000,61500,68000,3765527,245378040000,2668752,1096775
323410,2021-08-06,09:20:00,67900,68000,62000,64000,2820937,182922090000,1124174,1696763
323410,2021-08-06,09:25:00,64000,64000,61700,62200,1600856,100935970000,654363,946493
323410,2021-08-06,09:30:00,62100,64400,61300,64100,2323186,146216080000,1352586,970600
323410,2021-08-06,09:35:00,64100,64300,62800,63700,817881,52117120000,309856,508025
323410,2021-08-06,09:40:00,63700,63800,63100,63400,563741,35818190000,210251,353490
323410,2021-08-06,09:45:00,63400,64500,63100,63700,1285027,82082770000,917719,367308
323410,2021-08-06,09:50:00,63700,64800,63600,64800,794140,51062940000,562745,231395
323410,2021-08-06,09:55:00,64800,65400,64000,64700,1324029,85762630000,720380,603649
323410,2021-08-06,10:00:00,64600,65200,64400,64700,760796,49317690000,380294,380502
323410,2021-08-06,10:05:00,64700,64900,64100,64100,497652,32051590000,160326,337326
323410,2021-08-06,10:10:00,64100,64900,64100,64600,413577,26732670000,263194,150383
323410,2021-08-06,10:15:00,64600,64800,64400,64400,261524,16891480000,97750,163774
323410,2021-08-06,10:20:00,64500,64700,64300,64300,358952,23160920000,126492,232460
323410,2021-08-06,10:25:00,64300,64500,63700,63900,500970,32103020000,101149,399821
323410,2021-08-06,10:30:00,63900,64300,63800,63900,344083,22061530000,151483,192600
323410,2021-08-06,10:35:00,63800,64000,63700,63700,267189,17055940000,65214,201975
323410,2021-08-06,10:40:00,63700,64000,63200,63200,430355,27399280000,114316,316039
323410,2021-08-06,10:45:00,63200,63800,62500,63800,752780,47550580000,340986,411794
323410,2021-08-06,10:50:00,63700,64000,63400,63800,342671,21862280000,167146,175525
323410,2021-08-06,10:55:00,63800,63900,63500,63700,183449,11678050000,87934,95515
323410,2021-08-06,11:00:00,63800,63800,63500,63500,175155,11151340000,51911,123244
323410,2021-08-06,11:05:00,63500,63700,63500,63600,163767,10413070000,65453,98314
323410,2021-08-06,11:10:00,63500,63600,63100,63100,234570,14850290000,41407,193163
323410,2021-08-06,11:15:00,63100,63200,62700,62900,291069,18333280000,59962,231107
323410,2021-08-06,11:20:00,62900,63000,62300,63000,439574,27535540000,162977,276597
323410,2021-08-06,11:25:00,63000,63300,62600,62700,361384,22778670000,195471,165913
323410,2021-08-06,11:30:00,62700,63500,62700,63500,289999,18311550000,233837,56162
323410,2021-08-06,11:35:00,63400,63900,63200,63300,399727,25431900000,252491,147236
323410,2021-08-06,11:40:00,63300,63600,63200,63600,128176,8134980000,53468,74708
323410,2021-08-06,11:45:00,63500,63800,63500,63600,167439,10663200000,117476,49963
323410,2021-08-06,11:50:00,63600,63700,63500,63500,128918,8198620000,47719,81199
