ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
017960,2021-03-10,09:05:00,11450,11500,11300,11400,51804,591400000,28222,23000
017960,2021-03-10,09:10:00,11400,11450,11350,11400,37473,428050000,32728,4745
017960,2021-03-10,09:15:00,11450,11450,11350,11350,13535,154340000,7034,6501
017960,2021-03-10,09:20:00,11350,11400,11300,11300,17057,193590000,1352,15705
017960,2021-03-10,09:25:00,11350,11350,11200,11250,21810,245850000,4027,17783
017960,2021-03-10,09:30:00,11250,11350,11250,11350,13676,154300000,5014,8662
017960,2021-03-10,09:35:00,11300,11300,11250,11250,2784,31350000,726,2058
017960,2021-03-10,09:40:00,11250,11250,11200,11250,1892,21230000,766,1126
017960,2021-03-10,09:45:00,11250,11300,11200,11250,6615,74230000,2262,4353
017960,2021-03-10,09:50:00,11250,11300,11200,11300,3852,43220000,991,2861
017960,2021-03-10,09:55:00,11250,11300,11250,11300,3778,42510000,761,3017
017960,2021-03-10,10:00:00,11300,11300,11200,11250,9705,108840000,719,8986
017960,2021-03-10,10:05:00,11200,11250,11150,11150,4093,45660000,416,3677
017960,2021-03-10,10:10:00,11150,11250,11150,11200,4078,45660000,3027,1051
017960,2021-03-10,10:15:00,11200,11300,11200,11250,4671,52480000,1280,3391
017960,2021-03-10,10:20:00,11250,11300,11250,11300,886,9980000,454,432
017960,2021-03-10,10:25:00,11300,11300,11250,11300,1116,12580000,450,666
017960,2021-03-10,10:30:00,11300,11300,11250,11300,536,6050000,387,149
017960,2021-03-10,10:35:00,11250,11300,11200,11200,3849,43290000,258,3591
017960,2021-03-10,10:40:00,11200,11250,11200,11200,3701,41490000,452,3249
017960,2021-03-10,10:45:00,11250,11300,11200,11250,1266,14220000,807,459
017960,2021-03-10,10:50:00,11250,11300,11200,11300,2161,24300000,1277,884
017960,2021-03-10,10:55:00,11300,11300,11250,11250,1812,20400000,1042,770
017960,2021-03-10,11:00:00,11200,11300,11200,11300,919,10330000,631,288
017960,2021-03-10,11:05:00,11300,11300,11250,11300,793,8940000,458,335
017960,2021-03-10,11:10:00,11300,11300,11200,11250,1994,22390000,583,1411
017960,2021-03-10,11:15:00,11250,11300,11250,11250,1247,14040000,1166,81
017960,2021-03-10,11:20:00,11250,11250,11150,11150,4225,47340000,49,4176
017960,2021-03-10,11:25:00,11200,11250,11150,11200,5800,64680000,9,5791
017960,2021-03-10,11:30:00,11200,11250,11150,11200,2200,24620000,1570,630
017960,2021-03-10,11:35:00,11200,11250,11150,11250,2465,27600000,818,1647
017960,2021-03-10,11:40:00,11250,11250,11150,11250,1179,13190000,42,1137
017960,2021-03-10,11:45:00,11200,11250,11150,11150,641,7180000,272,369
017960,2021-03-10,11:50:00,11250,11250,11150,11150,7379,82290000,103,7276
017960,2021-03-10,11:55:00,11150,11200,11150,11200,1585,17740000,1459,126
017960,2021-03-10,12:00:00,11200,11250,11200,11250,5956,66730000,493,5463
017960,2021-03-10,12:05:00,11250,11250,11200,11250,615,6900000,216,399
017960,2021-03-10,12:10:00,11250,11250,11150,11250,1745,19490000,32,1713
017960,2021-03-10,12:15:00,11250,11250,11150,11250,365,4090000,159,206
017960,2021-03-10,12:20:00,11200,11250,11200,11200,402,4510000,182,220
017960,2021-03-10,12:25:00,11200,11250,11200,11250,2420,27110000,48,2372
017960,2021-03-10,12:30:00,11250,11250,11200,11250,2465,27610000,45,2420
017960,2021-03-10,12:35:00,11200,11250,11200,11250,2951,33170000,2448,503
017960,2021-03-10,12:40:00,11250,11250,11200,11250,415,4650000,132,283
017960,2021-03-10,12:45:00,11250,11250,11200,11250,396,4450000,240,156
017960,2021-03-10,12:50:00,11250,11250,11200,11250,290,3260000,140,150
017960,2021-03-10,12:55:00,11200,11250,11200,11200,910,10200000,199,711
017960,2021-03-10,13:00:00,11250,11250,11150,11150,5090,57000000,248,4842
017960,2021-03-10,13:05:00,11150,11200,11150,11200,1566,17510000,509,1057
017960,2021-03-10,13:10:00,11200,11200,11150,11150,1765,19700000,408,1357
017960,2021-03-10,13:15:00,11200,11200,11150,11150,1714,19140000,445,1269
017960,2021-03-10,13:20:00,11200,11200,11150,11150,4126,46030000,504,3622
017960,2021-03-10,13:25:00,11200,11200,11150,11150,2323,26000000,2166,157
017960,2021-03-10,13:30:00,11150,11200,11150,11200,3056,34130000,942,2114
017960,2021-03-10,13:35:00,11150,11200,11150,11200,317,3550000,313,4
017960,2021-03-10,13:40:00,11200,11200,11150,11200,1873,20920000,752,1121
017960,2021-03-10,13:45:00,11200,11200,11150,11200,4447,49800000,4318,129
017960,2021-03-10,13:50:00,11250,11250,11200,11250,744,8360000,537,207
017960,2021-03-10,13:55:00,11250,11250,11200,11250,5372,60330000,3199,2173
017960,2021-03-10,14:00:00,11250,11250,11200,11250,682,7660000,432,250
017960,2021-03-10,14:05:00,11250,11250,11150,11250,2072,23200000,108,1964
017960,2021-03-10,14:10:00,11250,11250,11150,11150,2353,26250000,76,2277
017960,2021-03-10,14:15:00,11150,11200,11150,11200,4221,47150000,1670,2551
017960,2021-03-10,14:20:00,11200,11200,11150,11150,2263,25280000,839,1424
017960,2021-03-10,14:25:00,11200,11200,11150,11150,2840,31670000,123,2717
017960,2021-03-10,14:30:00,11150,11200,11150,11200,3921,43740000,488,3433
017960,2021-03-10,14:35:00,11200,11200,11150,11200,2452,27370000,480,1972
017960,2021-03-10,14:40:00,11200,11200,11100,11150,4518,50340000,756,3762
017960,2021-03-10,14:45:00,11150,11150,11100,11150,5459,60660000,1290,4169
017960,2021-03-10,14:50:00,11150,11150,11100,11150,1808,20120000,1101,707
017960,2021-03-10,14:55:00,11100,11150,11100,11150,3921,43630000,2085,1836
017960,2021-03-10,15:00:00,11150,11150,11100,11150,4101,45550000,513,3588
017960,2021-03-10,15:05:00,11150,11150,11100,11100,5180,57540000,858,4322
017960,2021-03-10,15:10:00,11150,11150,11100,11150,2740,30440000,701,2039
017960,2021-03-10,15:15:00,11100,11150,11100,11150,3245,36060000,933,2312
017960,2021-03-10,15:20:00,11100,11150,11050,11150,10945,121220000,3920,7025
017960,2021-03-10,15:30:00,11100,11100,11100,11100,3514,39000000,3301,0
017960,2021-03-11,09:05:00,11100,11200,11100,11150,6645,73980000,6545,100
017960,2021-03-11,09:10:00,11200,11200,11100,11200,7212,80350000,865,6347
017960,2021-03-11,09:15:00,11200,11250,11150,11150,18686,208880000,13611,5075
017960,2021-03-11,09:20:00,11200,11250,11100,11100,6722,74880000,13,6709
017960,2021-03-11,09:25:00,11100,11100,11050,11050,2445,27040000,458,1987
017960,2021-03-11,09:30:00,11050,11100,11000,11100,7108,78670000,2718,4390
017960,2021-03-11,09:35:00,11100,11150,11100,11150,2251,24980000,1425,826
017960,2021-03-11,09:40:00,11150,11150,11100,11100,12741,141580000,3370,9371
017960,2021-03-11,09:45:00,11050,11100,11050,11100,8506,94200000,3433,5073
017960,2021-03-11,09:50:00,11150,11150,11050,11150,7134,79210000,4336,2798
017960,2021-03-11,09:55:00,11150,11150,11000,11050,10760,118820000,1810,8950
017960,2021-03-11,10:00:00,11050,11050,11000,11050,1627,17940000,851,776
017960,2021-03-11,10:05:00,11050,11100,11000,11050,3150,34790000,2209,941
017960,2021-03-11,10:10:00,11100,11100,11050,11050,2135,23640000,999,1136
017960,2021-03-11,10:15:00,11100,11100,11000,11050,3447,37980000,430,3017
