ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
454910,2023-10-05,09:05:00,59100,67600,58000,60700,4791367,297188710000,2863501,1927866
454910,2023-10-05,09:10:00,60600,61300,59600,59600,1174398,71000250000,453900,720498
454910,2023-10-05,09:15:00,59600,59700,52000,54700,1546306,85733450000,469522,1076784
454910,2023-10-05,09:20:00,54700,54900,50600,50600,1125012,59727050000,330993,794019
454910,2023-10-05,09:25:00,50700,54000,50600,53900,938598,48832560000,437213,501385
454910,2023-10-05,09:30:00,53900,54400,51600,52600,704583,37314310000,264508,440075
454910,2023-10-05,09:35:00,52600,52700,50900,50900,692939,35721510000,165633,527306
454910,2023-10-05,09:40:00,51000,52400,50300,51500,603736,30910780000,278206,325530
454910,2023-10-05,09:45:00,51600,53900,51500,53600,489352,25971630000,295628,193724
454910,2023-10-05,09:50:00,53500,53700,51900,52100,406220,21492470000,128535,277685
454910,2023-10-05,09:55:00,52000,52700,51600,51900,342359,17830680000,152234,190125
454910,2023-10-05,10:00:00,51900,52300,50900,50900,436298,22407330000,113328,322970
454910,2023-10-05,10:05:00,51000,51800,50800,51300,275510,14114870000,113870,161640
454910,2023-10-05,10:10:00,51400,52000,51300,51900,194209,10035540000,119837,74372
454910,2023-10-05,10:15:00,51900,52000,51100,51100,159769,8230720000,48798,110971
454910,2023-10-05,10:20:00,51200,51300,50600,51200,258836,13192180000,71558,187278
454910,2023-10-05,10:25:00,51200,51200,50800,51000,157816,8044500000,61241,96575
454910,2023-10-05,10:30:00,51000,51200,50100,50700,354357,17927630000,80550,273807
454910,2023-10-05,10:35:00,50700,51700,50700,51100,233565,11978770000,146210,87355
454910,2023-10-05,10:40:00,51200,51500,50900,51000,106613,5455950000,42488,64125
454910,2023-10-05,10:45:00,51000,51400,50700,50900,113005,5762470000,38178,74827
454910,2023-10-05,10:50:00,50800,51800,50800,51600,172364,8854870000,131099,41265
454910,2023-10-05,10:55:00,51600,51600,51100,51100,80961,4153150000,30027,50934
454910,2023-10-05,11:00:00,51200,51500,51100,51200,83424,4279660000,47813,35611
454910,2023-10-05,11:05:00,51300,52000,51200,51900,157697,8155870000,121029,36668
454910,2023-10-05,11:10:00,52000,52200,51200,51600,200691,10391840000,102278,98413
454910,2023-10-05,11:15:00,51500,51700,51200,51400,60139,3092980000,25844,34295
454910,2023-10-05,11:20:00,51500,51800,51400,51500,69192,3568970000,49698,19494
454910,2023-10-05,11:25:00,51500,51600,51100,51400,83321,4274100000,25087,58234
454910,2023-10-05,11:30:00,51300,51500,51100,51200,64051,3281680000,24078,39973
454910,2023-10-05,11:35:00,51200,51300,50700,50800,129535,6605500000,13804,115731
454910,2023-10-05,11:40:00,50800,51200,50700,51000,80632,4109190000,32550,48082
454910,2023-10-05,11:45:00,50900,51300,50900,51200,48939,2497370000,30430,18509
454910,2023-10-05,11:50:00,51300,51500,51100,51400,77509,3976770000,49792,27717
454910,2023-10-05,11:55:00,51500,51500,51300,51400,43581,2238330000,22804,20777
454910,2023-10-05,12:00:00,51400,51700,51300,51400,93829,4833620000,56394,37435
454910,2023-10-05,12:05:00,51400,51500,51300,51400,27138,1395180000,15997,11141
454910,2023-10-05,12:10:00,51500,51500,51200,51200,55315,2838800000,9184,46131
454910,2023-10-05,12:15:00,51300,51300,51000,51200,64779,3312070000,16998,47781
454910,2023-10-05,12:20:00,51200,51400,51200,51200,33803,1734120000,12930,20873
454910,2023-10-05,12:25:00,51300,51300,51000,51200,35914,1836770000,10603,25311
454910,2023-10-05,12:30:00,51200,51300,50700,50800,94797,4833580000,11064,83733
454910,2023-10-05,12:35:00,50700,51000,50700,50800,92779,4716590000,50841,41938
454910,2023-10-05,12:40:00,50800,50900,50500,50500,162685,8235500000,13169,149516
454910,2023-10-05,12:45:00,50500,50900,50300,50900,156859,7920000000,62238,94621
454910,2023-10-05,12:50:00,50800,51000,50700,50700,71396,3631360000,40753,30643
454910,2023-10-05,12:55:00,50700,50800,50500,50800,46144,2339080000,19059,27085
454910,2023-10-05,13:00:00,50800,51000,50700,50700,84515,4302490000,58353,26162
454910,2023-10-05,13:05:00,50700,51000,50700,50900,45230,2299550000,33578,11652
454910,2023-10-05,13:10:00,50900,51000,50700,50700,53159,2704440000,15136,38023
454910,2023-10-05,13:15:00,50700,50800,50400,50400,91473,4623880000,11293,80180
454910,2023-10-05,13:20:00,50400,50700,50400,50700,47808,2418370000,31573,16235
