ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
090430,2021-03-10,09:05:00,226500,226500,225000,226000,3791,856960000,2454,1324
090430,2021-03-10,09:10:00,225500,227000,225500,226500,2167,490700000,946,1221
090430,2021-03-10,09:15:00,226500,228000,226500,228000,3586,815200000,2734,852
090430,2021-03-10,09:20:00,228000,228000,227000,227000,1996,454280000,570,1426
090430,2021-03-10,09:25:00,227000,227500,225500,225500,2770,627200000,409,2361
090430,2021-03-10,09:30:00,226000,227500,225500,227000,1684,381720000,1152,532
090430,2021-03-10,09:35:00,227000,228000,227000,227000,1760,400480000,1150,610
090430,2021-03-10,09:40:00,227000,229500,227000,229000,4145,945420000,3861,284
090430,2021-03-10,09:45:00,229000,229000,228000,229000,4871,1114940000,3168,1703
090430,2021-03-10,09:50:00,229000,229500,228500,229000,1365,312500000,325,1040
090430,2021-03-10,09:55:00,229000,230500,229000,230000,4029,926340000,3024,1005
090430,2021-03-10,10:00:00,229500,230500,229000,230000,1919,440910000,750,1169
090430,2021-03-10,10:05:00,230000,230000,228500,229000,1864,427390000,521,1343
090430,2021-03-10,10:10:00,229000,230000,228500,230000,1277,293350000,1215,62
090430,2021-03-10,10:15:00,230000,230000,229500,230000,705,162120000,653,52
090430,2021-03-10,10:20:00,230000,231000,230000,230500,4012,924580000,3163,849
090430,2021-03-10,10:25:00,230500,231000,229500,229500,3054,703320000,1706,1348
090430,2021-03-10,10:30:00,230000,230500,229500,230500,1468,337500000,1058,410
090430,2021-03-10,10:35:00,230500,230500,229000,229000,1500,344270000,297,1203
090430,2021-03-10,10:40:00,229000,229500,228500,229000,1073,245760000,660,413
090430,2021-03-10,10:45:00,228500,229500,228500,228500,2624,600750000,1525,1099
090430,2021-03-10,10:50:00,228500,229500,228000,229500,2076,474890000,1153,923
090430,2021-03-10,10:55:00,229500,230000,229500,230000,753,173160000,724,29
090430,2021-03-10,11:00:00,230000,230000,229500,230000,511,117500000,449,62
090430,2021-03-10,11:05:00,229500,230000,228500,230000,1925,441390000,1093,832
090430,2021-03-10,11:10:00,230000,230000,229500,229500,1311,301030000,373,938
090430,2021-03-10,11:15:00,229500,230000,228500,229500,1563,357790000,423,1140
090430,2021-03-10,11:20:00,229000,229500,228500,229000,1549,354650000,329,1220
