ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
011200,2021-03-10,09:05:00,20750,21050,20500,20950,1226166,25461860000,730924,493610
011200,2021-03-10,09:10:00,20900,21400,20900,21000,1082149,22880290000,637696,444453
011200,2021-03-10,09:15:00,21000,21050,20700,20950,377493,7878670000,134925,242568
011200,2021-03-10,09:20:00,20950,21100,20800,20800,349949,7328650000,150457,199492
011200,2021-03-10,09:25:00,20900,20900,20700,20800,248545,5168160000,96692,151853
011200,2021-03-10,09:30:00,20850,20850,20450,20450,376272,7765620000,57071,319201
011200,2021-03-10,09:35:00,20450,20700,20400,20700,273413,5613250000,127498,145915
011200,2021-03-10,09:40:00,20700,20700,20550,20550,117110,2417110000,29008,88102
011200,2021-03-10,09:45:00,20600,20850,20550,20850,184165,3819990000,145503,38662
011200,2021-03-10,09:50:00,20850,20900,20700,20700,138152,2871900000,38095,100057
011200,2021-03-10,09:55:00,20750,20750,20550,20600,95246,1964120000,20217,75029
011200,2021-03-10,10:00:00,20550,20600,20500,20600,143871,2956780000,46301,97570
011200,2021-03-10,10:05:00,20650,20700,20550,20600,53538,1104910000,19257,34281
011200,2021-03-10,10:10:00,20600,20700,20550,20650,42646,880560000,22741,19905
011200,2021-03-10,10:15:00,20700,20850,20650,20850,128172,2660570000,96403,31769
011200,2021-03-10,10:20:00,20850,20850,20700,20800,69875,1451300000,24207,45668
011200,2021-03-10,10:25:00,20750,21050,20750,20900,485419,10172120000,420553,64866
011200,2021-03-10,10:30:00,20850,21050,20800,20950,119801,2510640000,53690,66111
011200,2021-03-10,10:35:00,20950,21000,20850,20950,70547,1476440000,23396,47151
011200,2021-03-10,10:40:00,20900,21150,20900,21100,248772,5237530000,205441,43331
011200,2021-03-10,10:45:00,21100,21450,21100,21200,603699,12861430000,433670,170029
011200,2021-03-10,10:50:00,21250,21400,21150,21400,166823,3552150000,113313,53510
011200,2021-03-10,10:55:00,21350,21500,21200,21250,404624,8666790000,244895,159729
011200,2021-03-10,11:00:00,21250,21350,21100,21200,179283,3805390000,85780,93503
011200,2021-03-10,11:05:00,21200,21350,21100,21300,123147,2612870000,73031,50116
011200,2021-03-10,11:10:00,21300,21350,21100,21150,161820,3431310000,40774,121046
011200,2021-03-10,11:15:00,21100,21250,21050,21200,72786,1538820000,34679,38107
011200,2021-03-10,11:20:00,21200,21250,21100,21150,59952,1268160000,12690,47262
011200,2021-03-10,11:25:00,21150,21450,21100,21350,217874,4644310000,173935,43939
011200,2021-03-10,11:30:00,21350,21500,21300,21450,226739,4858260000,195034,31705
011200,2021-03-10,11:35:00,21500,21500,21350,21500,204186,4379910000,101677,102509
011200,2021-03-10,11:40:00,21500,21600,21450,21600,218519,4703270000,169171,49348
011200,2021-03-10,11:45:00,21550,21600,21400,21550,175530,3777420000,74563,100967
011200,2021-03-10,11:50:00,21550,21600,21450,21500,123942,2667540000,40789,83153
011200,2021-03-10,11:55:00,21500,21550,21400,21450,51075,1096560000,6337,44738
011200,2021-03-10,12:00:00,21400,21550,21350,21500,107175,2299240000,55169,52006
011200,2021-03-10,12:05:00,21500,21800,21500,21800,449069,9733840000,364965,84104
011200,2021-03-10,12:10:00,21750,21900,21700,21800,317994,6938400000,194086,123908
011200,2021-03-10,12:15:00,21750,21850,21650,21800,190600,4140930000,84275,106325
011200,2021-03-10,12:20:00,21750,21800,21650,21650,59851,1299060000,7471,52380
011200,2021-03-10,12:25:00,21650,21700,21550,21650,126116,2724890000,36515,89601
011200,2021-03-10,12:30:00,21650,21650,21550,21550,64882,1402150000,19687,45195
011200,2021-03-10,12:35:00,21600,21600,21400,21500,186679,4009030000,15497,171182
011200,2021-03-10,12:40:00,21450,21600,21400,21600,70840,1525170000,44692,26148
