ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
298020,2021-03-10,09:05:00,448000,450500,442500,445000,2785,1244460000,1276,1507
298020,2021-03-10,09:10:00,445000,447000,443500,444000,1550,690050000,590,960
298020,2021-03-10,09:15:00,444000,446500,443500,446500,964,428060000,224,740
298020,2021-03-10,09:20:00,446000,451500,446000,451000,3096,1392020000,2291,805
298020,2021-03-10,09:25:00,451500,452000,449000,451000,2501,1127610000,1138,1363
298020,2021-03-10,09:30:00,451500,451500,448000,448000,1181,531490000,259,922
298020,2021-03-10,09:35:00,448000,448500,445500,446000,814,363610000,201,613
298020,2021-03-10,09:40:00,445500,447000,443000,444500,1285,571510000,318,967
298020,2021-03-10,09:45:00,446500,447500,446500,447500,228,101890000,137,91
298020,2021-03-10,09:50:00,447500,447500,444500,445500,312,139090000,41,271
298020,2021-03-10,09:55:00,446000,446500,444500,446000,284,126450000,39,245
298020,2021-03-10,10:00:00,445500,445500,444000,444500,715,318010000,219,496
298020,2021-03-10,10:05:00,444500,445500,443500,445000,1607,714330000,359,1248
298020,2021-03-10,10:10:00,446000,448000,446000,447000,503,224940000,366,137
298020,2021-03-10,10:15:00,447500,448000,447000,447000,755,338020000,454,301
298020,2021-03-10,10:20:00,447500,448000,446500,446500,179,80060000,100,79
298020,2021-03-10,10:25:00,446500,447000,446500,446500,141,62970000,25,116
298020,2021-03-10,10:30:00,446500,447000,445500,446500,267,119130000,38,229
298020,2021-03-10,10:35:00,446000,446000,444500,445000,262,116560000,32,230
298020,2021-03-10,10:40:00,444500,445000,442000,444000,1301,576600000,318,983
298020,2021-03-10,10:45:00,444000,444000,443000,444000,393,174430000,21,372
298020,2021-03-10,10:50:00,443500,444000,442000,442000,248,109810000,58,190
298020,2021-03-10,10:55:00,442000,443500,442000,443500,192,84980000,63,129
298020,2021-03-10,11:00:00,443500,443500,442500,443000,219,96970000,27,192
298020,2021-03-10,11:05:00,442500,443500,441500,442000,457,202170000,55,402
298020,2021-03-10,11:10:00,441500,442000,440000,440500,947,417290000,22,925
298020,2021-03-10,11:15:00,440500,440500,439000,439500,461,202720000,11,450
298020,2021-03-10,11:20:00,439500,440000,437000,437500,691,302860000,11,680
298020,2021-03-10,11:25:00,437500,440500,437000,440000,1393,609700000,1276,117
298020,2021-03-10,11:30:00,440500,445000,440500,443000,745,330350000,379,366
298020,2021-03-10,11:35:00,442000,443000,441500,442500,228,100800000,24,204
298020,2021-03-10,11:40:00,442500,443000,440500,441000,292,129030000,36,256
298020,2021-03-10,11:45:00,441000,442000,439500,439500,154,67830000,31,123
298020,2021-03-10,11:50:00,439500,441500,439500,440000,101,44480000,31,70
298020,2021-03-10,11:55:00,440500,440500,439000,439000,360,158270000,104,256
298020,2021-03-10,12:00:00,439000,441500,438500,439000,236,103730000,66,170
298020,2021-03-10,12:05:00,439000,441500,439000,441500,147,64770000,56,91
298020,2021-03-10,12:10:00,441500,441500,439500,440000,52,22890000,17,35
298020,2021-03-10,12:15:00,440500,441000,439500,440500,118,51960000,46,72
298020,2021-03-10,12:20:00,441000,441500,440000,440000,82,36140000,61,21
298020,2021-03-10,12:25:00,440000,441000,439500,439500,211,92830000,16,195
298020,2021-03-10,12:30:00,440000,440000,437500,438000,709,310900000,58,651
298020,2021-03-10,12:35:00,438000,438500,437500,438000,190,83150000,57,133
298020,2021-03-10,12:40:00,438000,438500,437500,437500,214,93760000,62,152
298020,2021-03-10,12:45:00,437500,438000,437000,437500,155,67830000,40,115
298020,2021-03-10,12:50:00,437500,438000,436500,437000,651,284570000,41,610
298020,2021-03-10,12:55:00,436500,438000,436500,437500,76,33240000,36,40
298020,2021-03-10,13:00:00,437500,437500,437000,437500,154,67350000,58,96
298020,2021-03-10,13:05:00,437000,438000,436500,436500,256,111830000,27,229
298020,2021-03-10,13:10:00,436500,437000,430500,430500,1971,856800000,79,1892
298020,2021-03-10,13:15:00,431000,433000,428500,433000,1477,635150000,407,1070
298020,2021-03-10,13:20:00,433500,434500,432000,432500,447,193630000,197,250
298020,2021-03-10,13:25:00,432500,433500,432500,433000,274,118620000,140,134
298020,2021-03-10,13:30:00,433000,434000,432500,432500,295,127790000,190,105
298020,2021-03-10,13:35:00,432500,433000,432000,432000,1221,527600000,59,1162
298020,2021-03-10,13:40:00,431500,434000,431500,433500,408,176500000,254,154
298020,2021-03-10,13:45:00,434000,435000,433500,434000,265,114980000,82,183
298020,2021-03-10,13:50:00,434000,434500,432500,433000,411,178090000,36,375
298020,2021-03-10,13:55:00,433000,433500,432000,432000,292,126250000,40,252
298020,2021-03-10,14:00:00,432500,432500,431000,431500,290,125170000,29,261
298020,2021-03-10,14:05:00,431500,432000,428500,428500,1858,799180000,142,1716
298020,2021-03-10,14:10:00,428500,430000,428500,428500,667,286110000,155,512
298020,2021-03-10,14:15:00,428500,429000,425000,426000,2015,860180000,126,1889
298020,2021-03-10,14:20:00,425500,430000,425500,429500,916,391840000,424,492
