ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
000210,2021-03-10,09:05:00,78600,79000,77800,77900,23590,1848220000,7315,11071
000210,2021-03-10,09:10:00,77900,78400,77900,78200,4459,348880000,2047,2412
000210,2021-03-10,09:15:00,78200,78300,77600,77900,9730,758310000,3066,6664
000210,2021-03-10,09:20:00,77900,78000,77400,77600,6207,481900000,1997,4210
000210,2021-03-10,09:25:00,77600,77700,76700,77300,10383,800300000,2078,8305
000210,2021-03-10,09:30:00,77300,77600,76900,77200,2992,231410000,798,2194
000210,2021-03-10,09:35:00,77200,77300,77000,77100,2846,219520000,280,2566
000210,2021-03-10,09:40:00,77100,77100,76600,76800,10608,815170000,2100,8508
000210,2021-03-10,09:45:00,76900,77100,76600,76700,5839,448400000,1300,4539
000210,2021-03-10,09:50:00,76800,77100,76500,76800,5923,454310000,1384,4539
000210,2021-03-10,09:55:00,77000,77000,76800,76900,723,55590000,156,567
000210,2021-03-10,10:00:00,76900,77000,76600,76700,3844,295080000,319,3525
000210,2021-03-10,10:05:00,76600,77000,76600,77000,1371,105190000,488,883
000210,2021-03-10,10:10:00,77000,77200,76900,77200,1431,110290000,944,487
000210,2021-03-10,10:15:00,77200,77200,77000,77000,620,47840000,441,179
000210,2021-03-10,10:20:00,77100,77100,76900,77000,2188,168460000,323,1865
000210,2021-03-10,10:25:00,77000,77000,76800,76800,845,64980000,362,483
000210,2021-03-10,10:30:00,76800,76900,76600,76700,1602,122960000,132,1470
000210,2021-03-10,10:35:00,76700,76800,76400,76800,7378,564610000,1315,6063
000210,2021-03-10,10:40:00,76600,76800,76500,76500,1434,109760000,282,1152
000210,2021-03-10,10:45:00,76500,76800,76500,76700,553,42380000,287,266
000210,2021-03-10,10:50:00,76700,76800,76600,76800,747,57330000,386,361
000210,2021-03-10,10:55:00,76800,76900,76700,76800,352,27030000,133,219
000210,2021-03-10,11:00:00,76800,76900,76700,76700,1503,115380000,236,1267
000210,2021-03-10,11:05:00,76700,76800,76100,76300,12032,919320000,1043,10989
000210,2021-03-10,11:10:00,76300,76300,75700,76000,11581,879810000,1965,9616
000210,2021-03-10,11:15:00,75900,76000,75900,75900,1065,80840000,57,1008
000210,2021-03-10,11:20:00,75900,76000,75400,75400,11275,852410000,564,10711
000210,2021-03-10,11:25:00,75400,75800,75200,75700,10079,759610000,4775,5304
000210,2021-03-10,11:30:00,75600,75900,75600,75900,2615,197900000,1149,1466
000210,2021-03-10,11:35:00,75800,75900,75700,75700,1112,84320000,757,355
000210,2021-03-10,11:40:00,75800,75900,75700,75700,699,52990000,297,402
000210,2021-03-10,11:45:00,75800,75900,75700,75800,954,72310000,449,505
000210,2021-03-10,11:50:00,75800,75900,75700,75800,2387,180730000,77,2310
000210,2021-03-10,11:55:00,75700,75800,75700,75800,1468,111170000,421,1047
000210,2021-03-10,12:00:00,75700,76400,75700,76300,4919,374470000,4510,409
000210,2021-03-10,12:05:00,76300,76600,76000,76500,2951,225060000,1178,1773
000210,2021-03-10,12:10:00,76500,76600,76200,76300,1842,140890000,1189,653
000210,2021-03-10,12:15:00,76400,76600,76300,76400,498,38020000,164,334
000210,2021-03-10,12:20:00,76500,76500,75800,75900,2266,172230000,214,2052
000210,2021-03-10,12:25:00,75800,75900,74900,75600,19961,1502740000,1773,18188
000210,2021-03-10,12:30:00,75600,75800,75500,75600,2296,173670000,790,1506
000210,2021-03-10,12:35:00,75600,75800,75500,75600,983,74350000,525,458
000210,2021-03-10,12:40:00,75500,75900,75500,75900,1760,133340000,1406,354
000210,2021-03-10,12:45:00,75800,76000,75600,75900,886,67200000,580,306
000210,2021-03-10,12:50:00,75800,75900,75700,75700,878,66520000,89,789
000210,2021-03-10,12:55:00,75700,75800,75600,75700,798,60410000,139,659
