ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
298040,2021-03-10,09:05:00,69000,69500,68600,68700,7762,535720000,4207,3555
298040,2021-03-10,09:10:00,68900,69000,68700,68900,1794,123470000,687,1107
298040,2021-03-10,09:15:00,68900,68900,68400,68700,2260,155050000,711,1549
298040,2021-03-10,09:20:00,68700,68700,68500,68600,865,59310000,160,705
298040,2021-03-10,09:25:00,68700,68800,68400,68800,1908,130860000,1466,442
298040,2021-03-10,09:30:00,68800,68800,68500,68700,1331,91290000,212,1119
298040,2021-03-10,09:35:00,68700,68800,68500,68500,1631,111910000,281,1350
298040,2021-03-10,09:40:00,68500,68600,68400,68500,1366,93480000,116,1250
298040,2021-03-10,09:45:00,68400,68900,68400,68800,1658,113910000,1491,167
298040,2021-03-10,09:50:00,68700,68700,68300,68300,1430,97780000,51,1379
298040,2021-03-10,09:55:00,68300,68300,68000,68300,2408,164080000,421,1987
298040,2021-03-10,10:00:00,68200,68300,68000,68200,1236,84150000,240,996
298040,2021-03-10,10:05:00,68100,68100,67800,68000,1660,112870000,325,1335
298040,2021-03-10,10:10:00,67900,68300,67900,68300,1023,69650000,713,310
298040,2021-03-10,10:15:00,68300,68300,68000,68300,908,61840000,385,523
298040,2021-03-10,10:20:00,68300,68500,68100,68400,220,15040000,169,51
298040,2021-03-10,10:25:00,68300,68500,68300,68400,388,26550000,168,220
298040,2021-03-10,10:30:00,68500,68500,68000,68100,1303,88800000,307,996
298040,2021-03-10,10:35:00,68300,68400,68100,68100,702,47930000,227,475
298040,2021-03-10,10:40:00,68100,68100,67700,67700,1528,103710000,144,1384
298040,2021-03-10,10:45:00,67700,67900,67700,67900,234,15880000,182,52
298040,2021-03-10,10:50:00,67800,67900,67700,67900,1105,74930000,714,391
298040,2021-03-10,10:55:00,67800,68000,67700,68000,1346,91200000,384,962
298040,2021-03-10,11:00:00,67900,68200,67900,68000,168,11420000,51,117
298040,2021-03-10,11:05:00,68000,68000,67600,67700,891,60380000,262,629
298040,2021-03-10,11:10:00,67700,67800,67500,67500,1565,105800000,191,1374
298040,2021-03-10,11:15:00,67500,67600,67200,67300,1195,80460000,117,1078
298040,2021-03-10,11:20:00,67400,67400,67000,67200,1230,82610000,27,1203
298040,2021-03-10,11:25:00,67200,67300,67000,67300,3076,206450000,1716,1360
298040,2021-03-10,11:30:00,67200,67500,67200,67400,746,50270000,388,358
298040,2021-03-10,11:35:00,67400,67500,67200,67400,325,21890000,51,274
298040,2021-03-10,11:40:00,67300,67300,67200,67200,361,24270000,84,277
298040,2021-03-10,11:45:00,67200,67400,67100,67400,585,39300000,362,223
298040,2021-03-10,11:50:00,67300,67500,67300,67500,340,22920000,182,158
298040,2021-03-10,11:55:00,67500,67700,67300,67600,189,12760000,150,39
298040,2021-03-10,12:00:00,67700,67700,67400,67700,410,27710000,85,325
298040,2021-03-10,12:05:00,67500,67700,67500,67700,63,4260000,30,33
298040,2021-03-10,12:10:00,67700,67900,67700,67800,280,19000000,242,38
298040,2021-03-10,12:15:00,67800,67800,67600,67700,934,63280000,20,914
298040,2021-03-10,12:20:00,67800,67800,67400,67400,834,56340000,15,819
298040,2021-03-10,12:25:00,67300,67700,67300,67300,815,54950000,243,572
298040,2021-03-10,12:30:00,67500,67500,67200,67200,733,49310000,141,592
298040,2021-03-10,12:35:00,67200,67300,67200,67300,435,29230000,149,286
298040,2021-03-10,12:40:00,67200,67400,67100,67100,949,63760000,184,765
298040,2021-03-10,12:45:00,67100,67200,67100,67100,641,43050000,357,284
298040,2021-03-10,12:50:00,67200,67300,67100,67200,216,14510000,38,178
298040,2021-03-10,12:55:00,67200,67300,67100,67100,172,11550000,16,156
298040,2021-03-10,13:00:00,67100,67300,67100,67200,211,14170000,95,116
298040,2021-03-10,13:05:00,67100,67300,67000,67100,2192,147020000,93,2099
298040,2021-03-10,13:10:00,67100,67200,67000,67100,615,41240000,193,422
298040,2021-03-10,13:15:00,67100,67200,67000,67100,736,49380000,257,479
298040,2021-03-10,13:20:00,67000,67300,67000,67200,907,60840000,370,537
298040,2021-03-10,13:25:00,67200,67200,67000,67000,281,18860000,62,219
