ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
204320,2021-03-10,09:05:00,62000,62700,61200,62600,72269,4482300000,51506,20233
204320,2021-03-10,09:10:00,62500,62700,62000,62000,26985,1681480000,12957,14028
204320,2021-03-10,09:15:00,62100,62600,62000,62400,24611,1534360000,17487,7124
204320,2021-03-10,09:20:00,62500,62500,61700,61800,15016,931950000,2603,12413
204320,2021-03-10,09:25:00,61900,61900,61600,61700,10513,648880000,2511,8002
204320,2021-03-10,09:30:00,61600,62000,61600,61700,10692,660150000,3907,6785
204320,2021-03-10,09:35:00,61700,61800,61500,61500,8908,548820000,1958,6950
204320,2021-03-10,09:40:00,61500,61600,61300,61300,8608,528530000,1872,6736
204320,2021-03-10,09:45:00,61400,61600,61300,61400,7287,447770000,3332,3955
204320,2021-03-10,09:50:00,61400,61400,61100,61100,9924,607440000,490,9434
204320,2021-03-10,09:55:00,61100,61200,60800,60800,9816,598940000,1484,8332
204320,2021-03-10,10:00:00,60800,60900,60700,60700,5585,339640000,1579,4006
204320,2021-03-10,10:05:00,60700,61100,60600,61100,8332,506470000,3490,4842
204320,2021-03-10,10:10:00,61100,61200,61000,61000,3269,199680000,1189,2080
204320,2021-03-10,10:15:00,61000,61100,60900,60900,5466,333240000,1494,3972
204320,2021-03-10,10:20:00,60900,61300,60900,61200,5271,321900000,2618,2653
204320,2021-03-10,10:25:00,61200,61300,61000,61100,6634,405630000,1685,4949
204320,2021-03-10,10:30:00,61100,61100,60900,60900,6697,408610000,2341,4356
204320,2021-03-10,10:35:00,61000,61000,60600,60700,9167,557080000,1136,8031
204320,2021-03-10,10:40:00,60700,60700,60600,60600,3391,205670000,1658,1733
204320,2021-03-10,10:45:00,60700,60900,60600,60800,4031,244860000,2263,1768
204320,2021-03-10,10:50:00,60800,60900,60600,60700,6101,370210000,2307,3794
204320,2021-03-10,10:55:00,60800,60900,60700,60800,3546,215610000,1462,2084
204320,2021-03-10,11:00:00,60700,60800,60500,60500,5666,343410000,1055,4611
204320,2021-03-10,11:05:00,60500,60600,60300,60400,8773,530390000,1047,7726
204320,2021-03-10,11:10:00,60300,60400,60100,60100,6577,396360000,1589,4988
204320,2021-03-10,11:15:00,60100,60400,60100,60400,3640,219450000,1579,2061
204320,2021-03-10,11:20:00,60300,60500,60100,60200,3880,233910000,895,2985
204320,2021-03-10,11:25:00,60100,60400,60100,60200,3987,239970000,1869,2118
204320,2021-03-10,11:30:00,60200,60700,60100,60500,4343,262760000,1959,2384
204320,2021-03-10,11:35:00,60500,60600,60200,60400,2999,180960000,611,2388
204320,2021-03-10,11:40:00,60400,60400,60100,60200,3046,183430000,776,2270
204320,2021-03-10,11:45:00,60200,60300,60100,60300,2451,147560000,732,1719
204320,2021-03-10,11:50:00,60300,60500,60100,60200,3322,200050000,1406,1916
204320,2021-03-10,11:55:00,60100,60400,60100,60300,2289,137820000,1446,843
204320,2021-03-10,12:00:00,60300,60600,60200,60500,2338,141300000,1122,1216
204320,2021-03-10,12:05:00,60500,60600,60300,60500,3378,204210000,1504,1874
204320,2021-03-10,12:10:00,60500,60600,60400,60400,2835,171470000,1174,1661
204320,2021-03-10,12:15:00,60400,60500,60400,60400,2273,137340000,501,1772
204320,2021-03-10,12:20:00,60400,60500,60200,60200,3169,191290000,262,2907
204320,2021-03-10,12:25:00,60200,60300,60200,60200,2545,153330000,1144,1401
204320,2021-03-10,12:30:00,60200,60300,60200,60300,1625,97850000,265,1360
204320,2021-03-10,12:35:00,60200,60300,60100,60100,3057,183990000,144,2913
204320,2021-03-10,12:40:00,60100,60200,60100,60100,4018,241490000,75,3943
204320,2021-03-10,12:45:00,60200,60200,60000,60000,2448,146970000,869,1579
204320,2021-03-10,12:50:00,60000,60100,60000,60100,2053,123260000,743,1310
