ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
014820,2021-03-10,09:05:00,46550,46550,45800,46100,4370,202160000,2029,2341
014820,2021-03-10,09:10:00,46100,46500,46050,46400,1214,56200000,888,326
014820,2021-03-10,09:15:00,46400,46450,46200,46450,1601,74130000,727,874
014820,2021-03-10,09:20:00,46450,46450,46300,46350,1560,72330000,355,1205
014820,2021-03-10,09:25:00,46350,46350,45900,46000,2373,109500000,134,2239
014820,2021-03-10,09:30:00,45950,46100,45900,45900,823,37860000,236,587
014820,2021-03-10,09:35:00,45950,46000,45500,45650,2115,96810000,98,2017
014820,2021-03-10,09:40:00,45650,45950,45650,45750,833,38120000,384,449
014820,2021-03-10,09:45:00,45800,45800,45600,45700,483,22090000,252,231
014820,2021-03-10,09:50:00,45700,45750,45600,45600,795,36320000,56,739
014820,2021-03-10,09:55:00,45600,45650,45350,45450,1539,69970000,38,1501
014820,2021-03-10,10:00:00,45350,45350,45000,45050,613,27610000,112,501
014820,2021-03-10,10:05:00,45050,45050,44700,45050,1774,79650000,579,1195
014820,2021-03-10,10:10:00,45050,45650,45050,45350,1209,54710000,1063,146
014820,2021-03-10,10:15:00,45400,45650,45400,45450,694,31670000,421,273
014820,2021-03-10,10:20:00,45650,45650,45400,45400,631,28680000,249,382
014820,2021-03-10,10:25:00,45450,45550,45350,45350,1345,61070000,45,1300
014820,2021-03-10,10:30:00,45350,45350,45350,45350,46,2090000,42,4
014820,2021-03-10,10:35:00,45350,45400,45250,45250,387,17520000,35,352
014820,2021-03-10,10:40:00,45250,45450,45250,45250,166,7520000,60,106
014820,2021-03-10,10:45:00,45200,45250,45200,45250,233,10530000,15,218
014820,2021-03-10,10:50:00,45300,45350,45200,45200,81,3670000,36,45
014820,2021-03-10,10:55:00,45150,45550,45150,45350,223,10100000,68,155
014820,2021-03-10,11:00:00,45400,45400,45250,45250,149,6750000,9,140
014820,2021-03-10,11:05:00,45200,45200,45150,45150,303,13690000,72,231
014820,2021-03-10,11:10:00,45150,45150,45150,45150,63,2840000,63,0
014820,2021-03-10,11:15:00,45150,45200,45150,45200,67,3030000,17,50
014820,2021-03-10,11:20:00,45150,45200,45050,45200,394,17760000,14,380
014820,2021-03-10,11:25:00,45150,45150,45000,45000,1595,71800000,479,1116
014820,2021-03-10,11:30:00,45050,45150,45000,45150,38,1710000,6,32
014820,2021-03-10,11:35:00,45100,45200,45000,45200,190,8550000,57,133
014820,2021-03-10,11:40:00,45150,45200,45000,45100,244,11000000,12,232
014820,2021-03-10,11:45:00,45000,45200,45000,45200,54,2440000,40,14
014820,2021-03-10,11:50:00,45200,45200,45000,45100,433,19500000,150,283
014820,2021-03-10,11:55:00,45200,45200,45100,45200,90,4060000,2,88
014820,2021-03-10,12:00:00,45150,45200,45150,45200,976,44110000,934,42
014820,2021-03-10,12:05:00,45250,45450,45250,45450,384,17400000,362,22
014820,2021-03-10,12:10:00,45500,45500,45200,45350,100,4530000,43,57
014820,2021-03-10,12:15:00,45200,45350,45150,45250,376,17000000,90,286
014820,2021-03-10,12:20:00,45250,45300,45200,45200,441,19950000,93,348
014820,2021-03-10,12:25:00,45150,45300,45100,45150,244,11020000,58,186
