ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
267250,2021-03-10,09:05:00,55800,55900,55300,55900,13990,778430000,1535,1261
267250,2021-03-10,09:10:00,55800,56000,55800,55900,5580,312310000,932,184
267250,2021-03-10,09:15:00,56000,56100,55900,55900,7070,395860000,574,840
267250,2021-03-10,09:20:00,55900,55900,55600,55800,11090,618570000,1666,552
267250,2021-03-10,09:25:00,55800,56000,55800,55900,2325,130000000,82,383
267250,2021-03-10,09:30:00,55900,55900,55800,55900,1720,96080000,80,264
267250,2021-03-10,09:35:00,55800,55900,55600,55700,5960,332530000,249,943
267250,2021-03-10,09:40:00,55700,55700,55500,55600,2030,112820000,173,233
267250,2021-03-10,09:45:00,55600,55800,55600,55800,2205,122870000,393,48
267250,2021-03-10,09:50:00,55700,55800,55700,55700,1735,96770000,278,69
267250,2021-03-10,09:55:00,55700,55800,55500,55500,3360,187100000,67,605
267250,2021-03-10,10:00:00,55600,55600,55500,55500,1605,89110000,38,283
267250,2021-03-10,10:05:00,55400,55600,55400,55600,2010,111480000,202,200
267250,2021-03-10,10:10:00,55600,55700,55400,55500,4645,257670000,79,850
267250,2021-03-10,10:15:00,55400,55700,55300,55700,1440,79860000,64,224
267250,2021-03-10,10:20:00,55600,55800,55500,55600,1670,92920000,197,137
267250,2021-03-10,10:25:00,55600,55900,55500,55600,2985,166380000,287,310
267250,2021-03-10,10:30:00,55600,55600,55500,55600,610,33900000,83,39
267250,2021-03-10,10:35:00,55500,55600,55400,55500,1835,101910000,80,287
267250,2021-03-10,10:40:00,55500,55500,55400,55400,495,27440000,38,61
267250,2021-03-10,10:45:00,55500,55700,55400,55700,1615,89650000,312,11
267250,2021-03-10,10:50:00,55600,55700,55500,55700,580,32240000,23,93
267250,2021-03-10,10:55:00,55600,55700,55500,55500,1745,97040000,74,275
267250,2021-03-10,11:00:00,55500,55700,55500,55500,1390,77210000,46,232
267250,2021-03-10,11:05:00,55400,55500,55400,55500,2060,114140000,28,384
267250,2021-03-10,11:10:00,55400,55500,55300,55400,1335,73960000,28,239
267250,2021-03-10,11:15:00,55400,55400,55300,55300,985,54500000,63,134
267250,2021-03-10,11:20:00,55300,55500,55300,55300,2005,111100000,151,250
267250,2021-03-10,11:25:00,55300,55400,55300,55400,1075,59490000,101,114
267250,2021-03-10,11:30:00,55400,55500,55300,55500,1080,59920000,78,138
267250,2021-03-10,11:35:00,55500,55500,55300,55400,1745,96680000,45,304
267250,2021-03-10,11:40:00,55300,55400,55300,55300,980,54280000,54,142
267250,2021-03-10,11:45:00,55300,55500,55300,55500,1145,63420000,146,83
267250,2021-03-10,11:50:00,55500,55600,55300,55400,1195,66290000,53,186
267250,2021-03-10,11:55:00,55300,55600,55300,55500,365,20250000,54,19
267250,2021-03-10,12:00:00,55500,55600,55500,55500,850,47240000,129,41
267250,2021-03-10,12:05:00,55500,55700,55500,55600,1410,78380000,95,187
267250,2021-03-10,12:10:00,55600,55700,55500,55700,915,50870000,90,93
267250,2021-03-10,12:15:00,55700,55800,55700,55700,1750,97490000,97,253
267250,2021-03-10,12:20:00,55700,55800,55500,55500,3000,166900000,68,532
267250,2021-03-10,12:25:00,55500,55500,55400,55400,470,26080000,1,93
267250,2021-03-10,12:30:00,55400,55500,55400,55400,440,24380000,25,63
267250,2021-03-10,12:35:00,55400,55600,55400,55600,1145,63560000,96,133
267250,2021-03-10,12:40:00,55500,55600,55400,55400,690,38300000,22,116
267250,2021-03-10,12:45:00,55400,55600,55400,55600,580,32210000,41,75
267250,2021-03-10,12:50:00,55500,55600,55400,55400,4200,232920000,5,835
267250,2021-03-10,12:55:00,55400,55500,55400,55400,1220,67620000,65,179
267250,2021-03-10,13:00:00,55400,55500,55400,55400,1280,70920000,24,232
267250,2021-03-10,13:05:00,55400,55400,55200,55200,7680,424460000,3,1533
267250,2021-03-10,13:10:00,55200,55300,55100,55200,1875,103520000,65,310
267250,2021-03-10,13:15:00,55100,55300,55100,55200,2440,134670000,228,260
267250,2021-03-10,13:20:00,55300,55300,55200,55200,1355,74870000,137,134
267250,2021-03-10,13:25:00,55200,55200,55100,55200,1740,95910000,29,319
267250,2021-03-10,13:30:00,55100,55100,55000,55000,2110,116230000,11,411
267250,2021-03-10,13:35:00,55000,55200,55000,55100,1805,99450000,183,178
267250,2021-03-10,13:40:00,55100,55200,55100,55100,1465,80750000,39,254
267250,2021-03-10,13:45:00,55100,55300,55100,55200,1455,80340000,251,40
267250,2021-03-10,13:50:00,55200,55300,55100,55100,1240,68440000,9,239
267250,2021-03-10,13:55:00,55100,55200,55000,55100,2970,163590000,34,560
267250,2021-03-10,14:00:00,55100,55200,55100,55100,1445,79640000,38,251
267250,2021-03-10,14:05:00,55100,55200,54900,54900,5765,317140000,39,1114
267250,2021-03-10,14:10:00,54900,54900,54800,54800,1430,78480000,59,227
267250,2021-03-10,14:15:00,54800,55000,54800,54900,5185,284590000,847,190
267250,2021-03-10,14:20:00,54900,55100,54900,54900,1210,66500000,41,201
267250,2021-03-10,14:25:00,54900,55200,54900,55000,1255,69070000,55,196
267250,2021-03-10,14:30:00,55000,55100,55000,55000,605,33290000,29,92
267250,2021-03-10,14:35:00,55000,55200,55000,55000,2145,118210000,193,236
267250,2021-03-10,14:40:00,55000,55200,55000,55000,2340,128810000,81,387
267250,2021-03-10,14:45:00,55000,55200,55000,55000,1110,61140000,8,214
267250,2021-03-10,14:50:00,55000,55100,55000,55000,965,53100000,58,135
267250,2021-03-10,14:55:00,55000,55100,54900,55000,3600,198000000,138,582
267250,2021-03-10,15:00:00,55100,55200,55000,55000,4350,239720000,604,266
267250,2021-03-10,15:05:00,55000,55200,55000,55200,5795,319420000,914,245
267250,2021-03-10,15:10:00,55200,55400,55200,55400,3300,182630000,590,70
267250,2021-03-10,15:15:00,55400,55400,55300,55400,2695,149250000,429,110
267250,2021-03-10,15:20:00,55400,55400,55300,55400,3410,188810000,468,214
267250,2021-03-10,15:30:00,55500,55500,55500,55500,15640,868020000,3080,0
267250,2021-03-11,09:05:00,56100,56100,55700,55900,10170,569470000,1281,753
267250,2021-03-11,09:10:00,55900,56000,55600,55700,9090,506290000,714,1104
267250,2021-03-11,09:15:00,55700,55900,55600,55900,4325,241060000,557,308
267250,2021-03-11,09:20:00,55900,55900,55300,55500,13425,745460000,361,2324
267250,2021-03-11,09:25:00,55500,55700,55400,55500,4470,248100000,119,775
267250,2021-03-11,09:30:00,55500,55500,55400,55500,3695,204760000,301,438
267250,2021-03-11,09:35:00,55500,55800,55400,55700,11390,632610000,2242,36
267250,2021-03-11,09:40:00,55800,55800,55600,55700,2855,159030000,176,395
267250,2021-03-11,09:45:00,55700,55700,55500,55500,835,46470000,121,46
267250,2021-03-11,09:50:00,55500,55600,55500,55500,1965,109110000,153,240
267250,2021-03-11,09:55:00,55500,55500,55300,55300,2085,115520000,81,336
267250,2021-03-11,10:00:00,55300,55400,55300,55400,3245,179520000,135,514
267250,2021-03-11,10:05:00,55400,55400,55300,55300,2630,145460000,55,471
267250,2021-03-11,10:10:00,55300,55400,55200,55400,1440,79640000,118,170
267250,2021-03-11,10:15:00,55400,55600,55300,55600,2155,119490000,228,203
267250,2021-03-11,10:20:00,55600,55700,55500,55600,3355,186540000,308,363
267250,2021-03-11,10:25:00,55500,55600,55500,55600,1520,84440000,131,173
267250,2021-03-11,10:30:00,55600,55700,55500,55700,2710,150880000,411,131
267250,2021-03-11,10:35:00,55700,55700,55600,55600,1730,96210000,51,295
267250,2021-03-11,10:40:00,55700,55700,55600,55700,2070,115150000,127,287
267250,2021-03-11,10:45:00,55700,55700,55500,55600,1155,64220000,59,172
267250,2021-03-11,10:50:00,55500,55700,55500,55700,2850,158270000,154,416
267250,2021-03-11,10:55:00,55700,55700,55600,55600,1900,105680000,67,313
267250,2021-03-11,11:00:00,55700,55700,55600,55700,685,38130000,85,52
267250,2021-03-11,11:05:00,55600,55700,55600,55700,4225,234960000,118,727
267250,2021-03-11,11:10:00,55600,55800,55600,55800,2470,137610000,461,33
267250,2021-03-11,11:15:00,55800,55800,55700,55700,1630,90890000,204,122
267250,2021-03-11,11:20:00,55800,55800,55700,55800,1260,70300000,220,32
267250,2021-03-11,11:25:00,55800,55900,55700,55800,4240,236620000,590,258
267250,2021-03-11,11:30:00,55800,55900,55700,55700,2785,155450000,164,393
267250,2021-03-11,11:35:00,55800,55900,55700,55900,1440,80350000,223,65
267250,2021-03-11,11:40:00,55900,55900,55800,55800,1190,66440000,77,161
267250,2021-03-11,11:45:00,55900,55900,55800,55800,585,32680000,81,36
267250,2021-03-11,11:50:00,55900,55900,55800,55900,465,25980000,74,19
267250,2021-03-11,11:55:00,55900,55900,55700,55700,2355,131390000,64,407
267250,2021-03-11,12:00:00,55700,55800,55700,55800,905,50440000,63,118
267250,2021-03-11,12:05:00,55700,55800,55700,55800,460,25650000,51,41
267250,2021-03-11,12:10:00,55700,55800,55700,55800,755,42090000,72,79
267250,2021-03-11,12:15:00,55800,55800,55700,55800,400,22320000,75,5
267250,2021-03-11,12:20:00,55800,55800,55700,55800,4320,241030000,646,218
267250,2021-03-11,12:25:00,55700,55800,55700,55800,930,51890000,172,14
267250,2021-03-11,12:30:00,55800,55800,55700,55800,2455,136980000,471,20
267250,2021-03-11,12:35:00,55700,55800,55600,55700,3300,183840000,82,578
267250,2021-03-11,12:40:00,55700,55700,55500,55600,2415,134280000,97,386
267250,2021-03-11,12:45:00,55600,55600,55200,55300,15605,862570000,333,2788
267250,2021-03-11,12:50:00,55300,55400,55200,55300,1850,102310000,162,208
267250,2021-03-11,12:55:00,55300,55600,55300,55500,510,28280000,85,17
267250,2021-03-11,13:00:00,55500,55600,55400,55600,1040,57780000,141,67
267250,2021-03-11,13:05:00,55600,55600,55500,55600,915,50820000,73,110
267250,2021-03-11,13:10:00,55600,55600,55400,55400,940,52170000,57,131
267250,2021-03-11,13:15:00,55500,55500,55400,55400,1635,90610000,57,270
267250,2021-03-11,13:20:00,55400,55500,55300,55300,1050,58160000,81,129
267250,2021-03-11,13:25:00,55300,55400,55300,55300,665,36830000,96,37
267250,2021-03-11,13:30:00,55300,55400,55300,55300,1325,73300000,57,208
267250,2021-03-11,13:35:00,55300,55400,55300,55400,545,30180000,83,26
267250,2021-03-11,13:40:00,55400,55400,55300,55300,850,47040000,84,86
