ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
241560,2021-03-10,09:05:00,34000,34050,33800,33950,8846,299780000,4670,4176
241560,2021-03-10,09:10:00,33950,34200,33950,34100,3894,132670000,2005,1889
241560,2021-03-10,09:15:00,34150,34150,33950,34050,4813,163690000,1032,3781
241560,2021-03-10,09:20:00,34000,34050,33950,33950,2888,98210000,1226,1662
241560,2021-03-10,09:25:00,33950,34000,33900,33900,4217,143080000,727,3490
241560,2021-03-10,09:30:00,33900,34100,33900,33900,5953,202240000,4627,1326
241560,2021-03-10,09:35:00,33900,34000,33750,33750,7183,243410000,702,6481
241560,2021-03-10,09:40:00,33800,33900,33750,33850,4038,136670000,3448,590
241560,2021-03-10,09:45:00,33850,33950,33850,33900,1528,51830000,1232,296
241560,2021-03-10,09:50:00,33900,34050,33900,34000,3983,135360000,3410,573
241560,2021-03-10,09:55:00,34050,34100,33950,34000,2719,92500000,1086,1633
241560,2021-03-10,10:00:00,33950,34000,33900,33950,1489,50510000,290,1199
241560,2021-03-10,10:05:00,33900,33950,33850,33950,1738,58920000,956,782
241560,2021-03-10,10:10:00,33950,34100,33900,33950,7593,258180000,4393,3200
241560,2021-03-10,10:15:00,34000,34050,33950,34000,5033,171130000,3353,1680
241560,2021-03-10,10:20:00,34000,34000,33900,33900,5554,188740000,3353,2201
241560,2021-03-10,10:25:00,33900,33950,33750,33750,2984,101050000,18,2966
241560,2021-03-10,10:30:00,33750,33800,33700,33700,3333,112440000,1572,1761
241560,2021-03-10,10:35:00,33700,33750,33550,33600,3191,107390000,597,2594
241560,2021-03-10,10:40:00,33600,33700,33550,33550,1499,50400000,199,1300
241560,2021-03-10,10:45:00,33550,33700,33500,33500,2634,88510000,1086,1548
241560,2021-03-10,10:50:00,33500,33700,33400,33700,3850,129140000,2733,1117
241560,2021-03-10,10:55:00,33700,33750,33550,33550,2905,97850000,835,2070
241560,2021-03-10,11:00:00,33550,33650,33450,33550,3181,106720000,1654,1527
241560,2021-03-10,11:05:00,33550,33550,33400,33450,1781,59680000,106,1675
241560,2021-03-10,11:10:00,33450,33500,33400,33400,1358,45410000,304,1054
241560,2021-03-10,11:15:00,33350,33450,33250,33350,9182,305840000,2090,7092
241560,2021-03-10,11:20:00,33300,33450,33250,33350,1616,53930000,670,946
241560,2021-03-10,11:25:00,33350,33400,33350,33350,1215,40560000,863,352
241560,2021-03-10,11:30:00,33350,33550,33350,33500,3387,113360000,2475,912
241560,2021-03-10,11:35:00,33500,33500,33400,33450,1611,53910000,820,791
241560,2021-03-10,11:40:00,33450,33500,33350,33350,1758,58820000,915,843
241560,2021-03-10,11:45:00,33350,33650,33350,33500,2939,98390000,1811,1128
241560,2021-03-10,11:50:00,33500,33500,33350,33400,1917,64100000,349,1568
241560,2021-03-10,11:55:00,33400,33500,33350,33350,2014,67340000,499,1515
241560,2021-03-10,12:00:00,33350,33650,33350,33550,1628,54500000,1034,594
