ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
316140,2021-03-10,09:05:00,9950,9950,9850,9910,321431,3186600000,180600,137919
316140,2021-03-10,09:10:00,9890,9940,9870,9900,140095,1387520000,43398,96697
316140,2021-03-10,09:15:00,9890,9920,9880,9890,69813,691250000,17555,52258
316140,2021-03-10,09:20:00,9890,9900,9860,9870,91932,907970000,17361,74571
316140,2021-03-10,09:25:00,9880,9930,9870,9900,66980,663080000,45918,21062
316140,2021-03-10,09:30:00,9900,9940,9890,9930,39645,393250000,22486,17159
316140,2021-03-10,09:35:00,9940,9970,9930,9960,31475,313220000,16793,14682
316140,2021-03-10,09:40:00,9970,10100,9960,10100,89663,897820000,80381,9282
316140,2021-03-10,09:45:00,10100,10100,10000,10050,112976,1135500000,18000,94976
316140,2021-03-10,09:50:00,10050,10050,10000,10000,12281,122960000,2978,9303
316140,2021-03-10,09:55:00,10050,10050,10000,10000,22605,226110000,1179,21426
316140,2021-03-10,10:00:00,10000,10050,10000,10000,23004,230340000,6005,16999
316140,2021-03-10,10:05:00,10000,10050,10000,10050,14146,141770000,6263,7883
316140,2021-03-10,10:10:00,10050,10050,10000,10000,9789,98120000,4554,5235
316140,2021-03-10,10:15:00,10000,10050,10000,10050,7445,74570000,2392,5053
316140,2021-03-10,10:20:00,10000,10050,10000,10000,12662,126770000,3074,9588
316140,2021-03-10,10:25:00,10000,10050,10000,10050,25116,251350000,3670,21446
316140,2021-03-10,10:30:00,10000,10050,9990,10000,28743,287350000,2169,26574
316140,2021-03-10,10:35:00,9990,10000,9980,9980,24789,247560000,3702,21087
316140,2021-03-10,10:40:00,9980,9990,9980,9990,7525,75110000,1498,6027
316140,2021-03-10,10:45:00,9980,9990,9980,9990,7650,76380000,3417,4233
316140,2021-03-10,10:50:00,9980,10050,9970,10050,33425,334010000,22457,10968
316140,2021-03-10,10:55:00,10050,10050,9980,9980,17689,176840000,1054,16635
316140,2021-03-10,11:00:00,9990,10000,9980,9990,19559,195330000,13752,5807
316140,2021-03-10,11:05:00,9990,10000,9980,10000,20292,202730000,1131,19161
316140,2021-03-10,11:10:00,10000,10050,9990,10050,60997,609850000,39830,21167
316140,2021-03-10,11:15:00,10000,10050,10000,10050,5207,52110000,886,4321
316140,2021-03-10,11:20:00,10000,10050,10000,10050,14090,141210000,6150,7940
316140,2021-03-10,11:25:00,10050,10050,10000,10050,7501,75110000,2066,5435
316140,2021-03-10,11:30:00,10050,10050,10000,10000,18314,183270000,2494,15820
316140,2021-03-10,11:35:00,10000,10050,10000,10050,10339,103440000,990,9349
316140,2021-03-10,11:40:00,10050,10050,9990,10000,5633,56330000,1402,4231
