ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
383220,2021-05-21,09:05:00,72000,93600,72000,87500,362440,32238730000,70285,2203
383220,2021-05-21,09:10:00,87500,93600,80400,89000,198750,17480400000,17928,21822
383220,2021-05-21,09:15:00,88800,90600,88500,90000,98230,8815400000,8758,10888
383220,2021-05-21,09:20:00,90100,93200,89900,93000,83250,7647140000,10415,6235
383220,2021-05-21,09:25:00,93100,93600,92500,93600,182660,17089970000,23905,12627
383220,2021-05-21,09:30:00,93600,93600,93600,93600,18425,1724580000,0,3685
383220,2021-05-21,09:35:00,93600,93600,89600,90700,207475,19215380000,3154,38341
383220,2021-05-21,09:40:00,90700,91800,90300,91700,29505,2683750000,2152,3749
383220,2021-05-21,09:45:00,91700,91700,90600,90600,13235,1202500000,601,2046
383220,2021-05-21,09:50:00,90700,91300,90400,90800,19570,1774860000,1532,2382
383220,2021-05-21,09:55:00,90600,91200,90600,91100,11235,1020460000,759,1488
383220,2021-05-21,10:00:00,91100,91700,90600,90800,16380,1491950000,1058,2218
383220,2021-05-21,10:05:00,90800,91000,90400,90500,8430,764290000,253,1433
383220,2021-05-21,10:10:00,90400,90900,89800,89800,21175,1911190000,348,3887
383220,2021-05-21,10:15:00,89800,89800,88200,88200,38655,3433160000,931,6800
383220,2021-05-21,10:20:00,88200,88600,87600,87700,27410,2410560000,1486,3996
383220,2021-05-21,10:25:00,87700,88200,87700,87800,16485,1448680000,1574,1723
383220,2021-05-21,10:30:00,87900,87900,86500,86900,24860,2165310000,609,4363
383220,2021-05-21,10:35:00,86800,86900,86100,86100,24490,2119820000,784,4114
383220,2021-05-21,10:40:00,86100,86200,83800,84000,80205,6781240000,2486,13555
383220,2021-05-21,10:45:00,84000,85000,82800,83300,39905,3336630000,2610,5371
383220,2021-05-21,10:50:00,83300,84200,82500,83200,30030,2507900000,3315,2691
383220,2021-05-21,10:55:00,83200,84000,83200,84000,16945,1415640000,2334,1055
383220,2021-05-21,11:00:00,84000,85200,83500,83600,52930,4474210000,6359,4227
383220,2021-05-21,11:05:00,83600,84800,83600,83900,15735,1323110000,2019,1128
383220,2021-05-21,11:10:00,84200,84400,81000,81000,53390,4387150000,1886,8792
383220,2021-05-21,11:15:00,81000,81700,80800,81500,27310,2217210000,2484,2978
383220,2021-05-21,11:20:00,81300,81800,81000,81500,20460,1662920000,1650,2442
383220,2021-05-21,11:25:00,81500,81700,81000,81300,16840,1368990000,1381,1987
383220,2021-05-21,11:30:00,81200,82200,81100,81300,35395,2894980000,3242,3837
383220,2021-05-21,11:35:00,81500,81700,81000,81300,26660,2167670000,2237,3095
383220,2021-05-21,11:40:00,81300,81300,80900,81100,23490,1904320000,1854,2844
383220,2021-05-21,11:45:00,81100,81500,80800,80800,22695,1841280000,2000,2539
383220,2021-05-21,11:50:00,80800,81800,80500,80800,38200,3086970000,3059,4581
383220,2021-05-21,11:55:00,80800,80900,80300,80400,23930,1927220000,1085,3701
383220,2021-05-21,12:00:00,80400,80400,79100,79700,71825,5729280000,3939,10426
383220,2021-05-21,12:05:00,79600,80500,79600,80400,25525,2044760000,3273,1832
383220,2021-05-21,12:10:00,80400,80800,80300,80600,14735,1186430000,1613,1334
