ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
047050,2021-03-10,09:05:00,22450,22550,22200,22250,172144,3852930000,87609,84190
047050,2021-03-10,09:10:00,22300,22300,21900,22050,116078,2561440000,45470,70608
047050,2021-03-10,09:15:00,22050,22300,22000,22300,34604,764860000,15519,19085
047050,2021-03-10,09:20:00,22250,22400,22100,22100,88816,1978770000,43547,45269
047050,2021-03-10,09:25:00,22150,22150,21950,22000,37197,819470000,8619,28578
047050,2021-03-10,09:30:00,22000,22050,21900,21950,35062,770390000,9928,25134
047050,2021-03-10,09:35:00,21950,22000,21850,21900,33612,736440000,5036,28576
047050,2021-03-10,09:40:00,21900,22000,21900,21950,6697,146950000,5121,1576
047050,2021-03-10,09:45:00,21950,22000,21900,21900,13246,290690000,5664,7582
047050,2021-03-10,09:50:00,21900,21950,21900,21900,8672,190030000,2241,6431
047050,2021-03-10,09:55:00,21900,22000,21900,21950,9996,219360000,5937,4059
047050,2021-03-10,10:00:00,21950,22000,21950,21950,3271,71840000,764,2507
047050,2021-03-10,10:05:00,21950,22000,21900,21900,10174,223360000,2315,7859
047050,2021-03-10,10:10:00,21900,21950,21900,21900,7978,174900000,3633,4345
047050,2021-03-10,10:15:00,21900,21950,21900,21900,5199,113910000,957,4242
047050,2021-03-10,10:20:00,21900,22000,21900,21950,5564,122030000,2830,2734
047050,2021-03-10,10:25:00,21950,22000,21900,21900,10802,237130000,2968,7834
047050,2021-03-10,10:30:00,21900,21950,21900,21950,7340,160820000,1214,6126
047050,2021-03-10,10:35:00,21950,21950,21750,21750,64367,1404670000,5042,59325
047050,2021-03-10,10:40:00,21750,21850,21750,21800,18606,405310000,8513,10093
047050,2021-03-10,10:45:00,21750,21900,21750,21850,8917,194560000,5991,2926
047050,2021-03-10,10:50:00,21800,21850,21800,21850,3847,83950000,1752,2095
047050,2021-03-10,10:55:00,21800,21850,21700,21750,25622,558080000,2393,23229
047050,2021-03-10,11:00:00,21700,21850,21700,21750,7769,169220000,3546,4223
047050,2021-03-10,11:05:00,21750,21800,21650,21700,20558,446440000,2297,18261
047050,2021-03-10,11:10:00,21650,21750,21650,21650,10732,232620000,4690,6042
047050,2021-03-10,11:15:00,21650,21700,21650,21650,12758,276380000,3230,9528
047050,2021-03-10,11:20:00,21700,21800,21650,21750,5660,122850000,3318,2342
047050,2021-03-10,11:25:00,21750,21800,21700,21800,4268,92850000,2344,1924
047050,2021-03-10,11:30:00,21750,21900,21750,21850,10686,233180000,7750,2936
047050,2021-03-10,11:35:00,21850,21850,21750,21750,4178,91040000,1733,2445
047050,2021-03-10,11:40:00,21800,21800,21700,21700,7526,163680000,2955,4571
047050,2021-03-10,11:45:00,21700,21850,21700,21750,3740,81390000,1488,2252
047050,2021-03-10,11:50:00,21750,21850,21750,21800,3657,79790000,2198,1459
047050,2021-03-10,11:55:00,21800,21950,21800,21950,11878,259970000,9844,2034
047050,2021-03-10,12:00:00,21900,22000,21900,21900,14738,323980000,5752,8986
047050,2021-03-10,12:05:00,21950,22000,21900,21950,4011,88050000,2403,1608
047050,2021-03-10,12:10:00,21950,21950,21900,21900,2717,59600000,1888,829
047050,2021-03-10,12:15:00,21950,21950,21900,21950,4448,97490000,1582,2866
047050,2021-03-10,12:20:00,21900,22000,21850,21850,10332,226390000,2980,7352
047050,2021-03-10,12:25:00,21900,21950,21850,21850,5698,124660000,1560,4138
047050,2021-03-10,12:30:00,21850,21900,21800,21800,6881,150250000,885,5996
