ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
008730,2021-03-10,09:05:00,21750,21750,21400,21400,6088,131390000,2645,3443
008730,2021-03-10,09:10:00,21400,21500,21400,21400,700,14990000,335,365
008730,2021-03-10,09:15:00,21400,21650,21400,21650,3368,72470000,3131,237
008730,2021-03-10,09:20:00,21650,21700,21550,21550,1562,33860000,877,685
008730,2021-03-10,09:25:00,21500,21550,21400,21450,2306,49430000,214,2092
008730,2021-03-10,09:30:00,21450,21500,21450,21450,393,8430000,261,132
008730,2021-03-10,09:35:00,21500,21500,21400,21450,289,6200000,144,145
008730,2021-03-10,09:40:00,21500,21500,21450,21500,204,4380000,39,165
008730,2021-03-10,09:45:00,21450,21500,21350,21400,2078,44450000,67,2011
008730,2021-03-10,09:50:00,21400,21450,21350,21350,712,15230000,20,692
008730,2021-03-10,09:55:00,21350,21400,21350,21400,394,8420000,9,385
008730,2021-03-10,10:00:00,21350,21400,21350,21350,768,16410000,88,680
008730,2021-03-10,10:05:00,21350,21400,21350,21350,357,7620000,18,339
008730,2021-03-10,10:10:00,21350,21400,21350,21350,329,7030000,77,252
008730,2021-03-10,10:15:00,21400,21400,21350,21400,584,12500000,81,503
008730,2021-03-10,10:20:00,21350,21450,21350,21400,525,11240000,390,135
008730,2021-03-10,10:25:00,21450,21450,21400,21450,194,4150000,16,178
008730,2021-03-10,10:30:00,21400,21650,21400,21450,1470,31650000,1270,200
008730,2021-03-10,10:35:00,21450,21550,21450,21500,244,5240000,134,110
008730,2021-03-10,10:40:00,21500,21550,21450,21550,924,19890000,195,729
008730,2021-03-10,10:45:00,21500,21500,21450,21450,149,3190000,17,132
008730,2021-03-10,10:50:00,21450,21450,21400,21450,558,11950000,32,526
008730,2021-03-10,10:55:00,21450,21450,21400,21400,274,5860000,49,225
008730,2021-03-10,11:00:00,21400,21450,21400,21450,185,3960000,2,183
008730,2021-03-10,11:05:00,21400,21500,21350,21500,719,15400000,246,473
008730,2021-03-10,11:10:00,21350,21450,21350,21400,2452,52390000,331,2121
008730,2021-03-10,11:15:00,21400,21400,21300,21300,4709,100380000,170,4539
008730,2021-03-10,11:20:00,21300,21350,21300,21350,286,6090000,5,281
008730,2021-03-10,11:25:00,21350,21350,21200,21200,1232,26210000,7,1225
008730,2021-03-10,11:30:00,21200,21250,21200,21200,267,5660000,2,265
008730,2021-03-10,11:35:00,21200,21200,21150,21150,1049,22240000,370,679
008730,2021-03-10,11:40:00,21150,21200,21150,21150,399,8440000,100,299
008730,2021-03-10,11:45:00,21150,21200,21150,21150,278,5890000,59,219
008730,2021-03-10,11:50:00,21150,21250,21150,21250,324,6870000,131,193
008730,2021-03-10,11:55:00,21200,21250,21200,21200,277,5870000,2,275
008730,2021-03-10,12:00:00,21200,21200,21150,21150,978,20710000,0,978
008730,2021-03-10,12:05:00,21150,21200,21150,21200,264,5590000,108,156
008730,2021-03-10,12:10:00,21200,21200,21150,21150,264,5590000,0,264
008730,2021-03-10,12:15:00,21150,21250,21150,21250,189,4010000,76,113
008730,2021-03-10,12:20:00,21150,21200,21150,21150,207,4380000,20,187
008730,2021-03-10,12:25:00,21150,21150,21150,21150,266,5620000,0,266
008730,2021-03-10,12:30:00,21150,21200,21150,21200,239,5060000,58,181
008730,2021-03-10,12:35:00,21200,21200,21150,21150,117,2480000,12,105
008730,2021-03-10,12:40:00,21150,21200,21150,21150,320,6770000,34,286
008730,2021-03-10,12:45:00,21150,21200,21150,21200,306,6480000,113,193
008730,2021-03-10,12:50:00,21200,21250,21150,21150,252,5340000,115,137
008730,2021-03-10,12:55:00,21150,21250,21100,21250,1516,32140000,1078,438
008730,2021-03-10,13:00:00,21100,21150,21050,21150,1348,28440000,77,1271
008730,2021-03-10,13:05:00,21050,21150,21000,21000,1144,24070000,1,1143
008730,2021-03-10,13:10:00,21000,21100,20950,20950,3416,71680000,9,3407
008730,2021-03-10,13:15:00,20950,20950,20800,20850,2116,44200000,246,1870
008730,2021-03-10,13:20:00,20850,21000,20850,20900,385,8050000,192,193
008730,2021-03-10,13:25:00,20900,21000,20900,20900,237,4960000,10,227
008730,2021-03-10,13:30:00,20900,20950,20900,20950,324,6780000,73,251
008730,2021-03-10,13:35:00,20950,20950,20850,20900,2016,42140000,357,1659
008730,2021-03-10,13:40:00,20950,20950,20800,20900,2782,58060000,248,2534
008730,2021-03-10,13:45:00,20900,21200,20900,21200,955,20130000,572,383
008730,2021-03-10,13:50:00,21200,21250,21050,21100,1266,26810000,768,498
008730,2021-03-10,13:55:00,21100,21100,21000,21050,242,5100000,81,161
008730,2021-03-10,14:00:00,21050,21150,20900,20900,1970,41380000,365,1605
008730,2021-03-10,14:05:00,20900,20950,20800,20850,2082,43460000,717,1365
008730,2021-03-10,14:10:00,20850,21000,20850,20950,746,15600000,371,375
008730,2021-03-10,14:15:00,20950,21050,20800,20800,2687,56050000,408,2279
008730,2021-03-10,14:20:00,20850,21000,20850,20900,823,17240000,435,388
008730,2021-03-10,14:25:00,20900,20900,20800,20850,1085,22620000,395,690
008730,2021-03-10,14:30:00,20850,20900,20850,20900,697,14560000,482,215
008730,2021-03-10,14:35:00,20850,20950,20850,20900,395,8260000,245,150
008730,2021-03-10,14:40:00,20900,21000,20850,20850,1571,32900000,1001,570
008730,2021-03-10,14:45:00,20850,20950,20850,20900,298,6230000,20,278
008730,2021-03-10,14:50:00,20900,20950,20900,20900,275,5760000,57,218
008730,2021-03-10,14:55:00,20900,20950,20900,20900,292,6110000,175,117
008730,2021-03-10,15:00:00,20900,20900,20850,20850,305,6370000,96,209
008730,2021-03-10,15:05:00,20850,20900,20850,20850,536,11180000,131,405
