ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
010060,2021-03-10,09:05:00,100127,101716,99332,100922,91516,9199840000,51167,21552
010060,2021-03-10,09:10:00,100922,102114,99730,100922,49882,5051030000,19418,20221
010060,2021-03-10,09:15:00,100922,100922,99332,100524,14321,1433970000,4712,6668
010060,2021-03-10,09:20:00,100922,101319,100127,100922,13084,1318260000,7338,3059
010060,2021-03-10,09:25:00,100922,101319,100127,100922,11419,1149270000,3139,5935
010060,2021-03-10,09:30:00,100922,100922,100127,100524,8419,846970000,2433,4257
010060,2021-03-10,09:35:00,100524,100524,98538,98538,24960,2488080000,1844,17991
010060,2021-03-10,09:40:00,98935,99332,98140,98538,13586,1340620000,3307,7489
010060,2021-03-10,09:45:00,98935,100127,98538,99332,7301,725740000,3723,2079
010060,2021-03-10,09:50:00,98935,99730,98935,98935,3113,309080000,1232,1242
010060,2021-03-10,09:55:00,98935,99332,97743,98140,6977,687700000,813,4731
010060,2021-03-10,10:00:00,98140,98538,97743,98140,5709,560490000,2025,2512
010060,2021-03-10,10:05:00,98538,98538,97743,98140,12272,1201530000,3547,6205
010060,2021-03-10,10:10:00,98538,98538,97743,98538,6366,624780000,2207,2852
010060,2021-03-10,10:15:00,98140,98935,98140,98140,4299,423270000,1820,1596
010060,2021-03-10,10:20:00,98140,98538,97743,97743,6026,590590000,1259,3530
010060,2021-03-10,10:25:00,97743,98140,97346,97346,4615,450770000,1878,1789
010060,2021-03-10,10:30:00,97743,97743,96948,97346,7484,728800000,2451,3496
010060,2021-03-10,10:35:00,97346,97743,96154,96154,15667,1516210000,1488,10962
010060,2021-03-10,10:40:00,96154,97346,96154,97346,5170,501060000,2501,1607
010060,2021-03-10,10:45:00,96948,97743,96948,97346,5210,506850000,1032,3108
010060,2021-03-10,10:50:00,97346,97743,97346,97743,2609,254290000,699,1374
010060,2021-03-10,10:55:00,97743,97743,97346,97743,2904,283590000,1721,587
010060,2021-03-10,11:00:00,97346,97743,97346,97743,1012,98590000,195,609
010060,2021-03-10,11:05:00,97346,97743,96948,96948,5932,577240000,322,4392
010060,2021-03-10,11:10:00,97346,97346,96551,96551,6560,636170000,380,4833
010060,2021-03-10,11:15:00,96551,96948,96551,96551,3429,331400000,611,2114
010060,2021-03-10,11:20:00,96551,96948,96154,96551,6120,590460000,1862,3001
010060,2021-03-10,11:25:00,96551,97346,96551,96948,4168,404040000,2396,916
010060,2021-03-10,11:30:00,96948,97743,96948,96948,5514,535790000,2102,2280
010060,2021-03-10,11:35:00,97346,97346,96948,97346,3605,350450000,1833,1032
010060,2021-03-10,11:40:00,97346,97743,96948,96948,4209,408550000,269,3076
010060,2021-03-10,11:45:00,96948,97346,96551,96948,2041,197770000,860,762
010060,2021-03-10,11:50:00,96948,97346,96551,96551,2246,217700000,1277,508
010060,2021-03-10,11:55:00,96551,96948,96551,96948,1151,111450000,551,364
010060,2021-03-10,12:00:00,96551,97743,96551,97346,4260,414030000,2737,648
010060,2021-03-10,12:05:00,97743,97743,97346,97346,1742,169720000,363,1021
010060,2021-03-10,12:10:00,97346,97346,96948,96948,2503,243420000,539,1450
010060,2021-03-10,12:15:00,96948,97346,96948,96948,2711,263030000,469,1685
010060,2021-03-10,12:20:00,96948,97346,96551,96551,4823,468020000,869,2964
010060,2021-03-10,12:25:00,96551,96948,96551,96948,1460,141100000,324,836
010060,2021-03-10,12:30:00,96551,96948,96154,96154,3737,360740000,275,2695
010060,2021-03-10,12:35:00,96154,96948,96154,96154,3938,379610000,1765,1364
010060,2021-03-10,12:40:00,96551,96948,96154,96154,2309,222880000,820,1015
010060,2021-03-10,12:45:00,96154,96551,96154,96154,1831,176470000,828,627
010060,2021-03-10,12:50:00,96551,96551,96154,96551,1908,183760000,659,857
010060,2021-03-10,12:55:00,96154,96551,96154,96551,2342,225700000,1038,823
010060,2021-03-10,13:00:00,96154,96551,95756,95756,6492,624210000,556,4603
010060,2021-03-10,13:05:00,95756,96154,95756,95756,4014,384750000,712,2478
010060,2021-03-10,13:10:00,95756,96154,94962,94962,16433,1568830000,446,12613
010060,2021-03-10,13:15:00,94962,95359,94564,95359,9088,863420000,1984,5238
010060,2021-03-10,13:20:00,94962,95359,94564,94962,8383,795860000,3096,3566
010060,2021-03-10,13:25:00,94962,95359,94564,94962,7885,747730000,2550,3716
010060,2021-03-10,13:30:00,94962,95756,94564,94962,4779,454560000,1691,2107
010060,2021-03-10,13:35:00,94962,95359,94564,94962,3934,373080000,1703,1423
010060,2021-03-10,13:40:00,94962,95359,94564,94962,4637,440030000,975,2710
010060,2021-03-10,13:45:00,94564,95359,94564,94962,3703,351780000,1437,1506
010060,2021-03-10,13:50:00,94962,95756,94962,94962,5938,566120000,2855,1864
010060,2021-03-10,13:55:00,94962,95359,94564,94564,8655,820270000,604,6274
010060,2021-03-10,14:00:00,94564,94962,94167,94564,11017,1040720000,437,8318
010060,2021-03-10,14:05:00,94167,94564,92975,93372,22533,2111160000,1858,16048
010060,2021-03-10,14:10:00,93372,93770,92975,93372,12629,1179200000,4107,5929
010060,2021-03-10,14:15:00,92975,94167,92975,93770,7847,734980000,3828,2408
010060,2021-03-10,14:20:00,94167,94167,92975,93372,11933,1115280000,2280,7203
010060,2021-03-10,14:25:00,92975,93770,92975,93372,13588,1266470000,4075,6723
010060,2021-03-10,14:30:00,93372,93372,92578,92578,19400,1801490000,3240,12176
010060,2021-03-10,14:35:00,92578,93770,92578,93372,12983,1209580000,3977,6340
010060,2021-03-10,14:40:00,93372,93770,93372,93372,4163,388980000,573,2735
010060,2021-03-10,14:45:00,93372,94167,93372,94167,7383,692680000,3007,2860
010060,2021-03-10,14:50:00,93770,94167,93372,93770,10948,1025890000,2585,6115
010060,2021-03-10,14:55:00,93372,93770,92975,93372,9595,897410000,2706,4919
010060,2021-03-10,15:00:00,93770,93770,92975,92975,11202,1044940000,3589,5313
010060,2021-03-10,15:05:00,92975,94564,92975,94564,10925,1024940000,6248,2434
010060,2021-03-10,15:10:00,94564,94962,93770,94564,18609,1757160000,9105,5683
010060,2021-03-10,15:15:00,94167,94564,93372,94167,12444,1171440000,3356,6533
010060,2021-03-10,15:20:00,93770,94167,92975,92975,20177,1883870000,1994,14040
010060,2021-03-10,15:30:00,93372,93372,93372,93372,15574,1454170000,10218,0
010060,2021-03-11,09:05:00,92975,95359,92975,94962,26545,2494740000,15288,5666
010060,2021-03-11,09:10:00,95359,95359,93372,93770,17756,1679310000,6108,8002
010060,2021-03-11,09:15:00,93770,94564,93770,94167,10740,1011480000,4129,4406
010060,2021-03-11,09:20:00,94564,94564,90988,91783,30692,2843400000,6127,18263
010060,2021-03-11,09:25:00,92180,92578,91386,91783,19398,1781750000,7002,8413
010060,2021-03-11,09:30:00,91783,92180,89796,91386,35541,3230720000,9861,18382
010060,2021-03-11,09:35:00,91386,92975,90988,91783,12293,1131060000,5562,4207
010060,2021-03-11,09:40:00,92180,92975,91783,92975,6633,612570000,3193,2078
010060,2021-03-11,09:45:00,92975,92975,91783,92180,7623,704280000,634,5424
