ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
093370,2021-03-10,09:05:00,9444,9542,9434,9464,91966,871760000,57144,32673
093370,2021-03-10,09:10:00,9464,9542,9454,9483,59308,563810000,37443,20479
093370,2021-03-10,09:15:00,9483,9571,9464,9551,64275,611470000,36396,26377
093370,2021-03-10,09:20:00,9542,9639,9542,9639,93863,901720000,72532,19138
093370,2021-03-10,09:25:00,9649,9649,9532,9571,87488,840030000,29521,55923
093370,2021-03-10,09:30:00,9571,9610,9561,9591,46767,448250000,16559,29115
093370,2021-03-10,09:35:00,9561,9591,9561,9561,18845,180400000,4723,13682
093370,2021-03-10,09:40:00,9571,9610,9542,9561,38888,372340000,10906,27073
093370,2021-03-10,09:45:00,9561,9600,9561,9571,19998,191490000,11318,8213
093370,2021-03-10,09:50:00,9581,9581,9542,9551,7910,75640000,2220,5505
093370,2021-03-10,09:55:00,9542,9561,9532,9561,15983,152640000,8943,6667
093370,2021-03-10,10:00:00,9571,9571,9532,9542,15107,144210000,2477,12277
093370,2021-03-10,10:05:00,9532,9600,9522,9600,39257,375350000,25726,12614
093370,2021-03-10,10:10:00,9591,9620,9581,9600,20059,192720000,11789,7801
093370,2021-03-10,10:15:00,9600,9669,9591,9669,59894,577220000,51081,7414
093370,2021-03-10,10:20:00,9669,9718,9659,9669,67768,656940000,49227,16958
093370,2021-03-10,10:25:00,9669,9678,9630,9639,18244,176070000,2776,15042
093370,2021-03-10,10:30:00,9639,9649,9630,9649,9636,92890000,4887,4524
093370,2021-03-10,10:35:00,9649,9649,9620,9620,17493,168560000,4537,12547
093370,2021-03-10,10:40:00,9620,9639,9620,9630,8585,82670000,4920,3464
093370,2021-03-10,10:45:00,9630,9630,9610,9620,8446,81260000,1986,6263
093370,2021-03-10,10:50:00,9620,9620,9600,9600,6028,57930000,1924,3963
093370,2021-03-10,10:55:00,9610,9610,9581,9581,9124,87550000,2219,6692
093370,2021-03-10,11:00:00,9581,9600,9561,9571,20497,196300000,2865,17153
093370,2021-03-10,11:05:00,9561,9571,9503,9503,38090,363420000,2449,34751
093370,2021-03-10,11:10:00,9503,9512,9493,9493,16086,152830000,5680,10030
093370,2021-03-10,11:15:00,9503,9542,9493,9522,6932,65960000,4053,2717
093370,2021-03-10,11:20:00,9512,9532,9493,9493,14323,136110000,1461,12527
093370,2021-03-10,11:25:00,9503,9532,9493,9522,5079,48330000,2954,2006
093370,2021-03-10,11:30:00,9522,9551,9512,9542,6090,58090000,4138,1810
093370,2021-03-10,11:35:00,9542,9542,9483,9512,23429,222570000,5210,17672
093370,2021-03-10,11:40:00,9512,9512,9493,9503,4316,41000000,1340,2875
093370,2021-03-10,11:45:00,9493,9522,9493,9522,2453,23310000,2031,365
093370,2021-03-10,11:50:00,9512,9532,9503,9522,5258,50040000,1725,3410
093370,2021-03-10,11:55:00,9512,9532,9512,9532,2733,26020000,472,2197
093370,2021-03-10,12:00:00,9532,9571,9522,9571,6407,61220000,4347,1910
093370,2021-03-10,12:05:00,9551,9571,9551,9561,2392,22860000,887,1449
093370,2021-03-10,12:10:00,9561,9571,9551,9561,3216,30740000,1705,1436
093370,2021-03-10,12:15:00,9551,9571,9532,9561,6425,61390000,2677,3598
093370,2021-03-10,12:20:00,9561,9561,9522,9522,6785,64700000,1206,5420
093370,2021-03-10,12:25:00,9522,9542,9512,9542,2710,25810000,853,1794
093370,2021-03-10,12:30:00,9542,9542,9512,9532,5951,56690000,1487,4325
093370,2021-03-10,12:35:00,9532,9542,9522,9522,2666,25410000,1395,1209
093370,2021-03-10,12:40:00,9522,9561,9522,9542,3972,37890000,1795,2084
093370,2021-03-10,12:45:00,9551,9561,9542,9551,3559,33990000,2085,1391
093370,2021-03-10,12:50:00,9551,9561,9522,9542,5944,56660000,712,5093
093370,2021-03-10,12:55:00,9542,9542,9512,9532,5367,51120000,2252,2990
093370,2021-03-10,13:00:00,9522,9542,9483,9493,11234,106820000,2128,8844
093370,2021-03-10,13:05:00,9493,9503,9444,9464,33250,314960000,1113,31360
093370,2021-03-10,13:10:00,9464,9503,9464,9503,9272,87970000,7701,1354
