ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
088350,2021-03-10,09:05:00,3230,3310,3185,3235,1044934,3366560000,583302,449189
088350,2021-03-10,09:10:00,3235,3250,3225,3235,218372,706330000,99180,119192
088350,2021-03-10,09:15:00,3235,3260,3230,3240,135011,437860000,73570,61441
088350,2021-03-10,09:20:00,3240,3245,3215,3235,210727,680370000,43126,167601
088350,2021-03-10,09:25:00,3235,3240,3225,3240,139690,451580000,79901,59789
088350,2021-03-10,09:30:00,3235,3260,3235,3245,127050,412430000,104168,22882
088350,2021-03-10,09:35:00,3245,3250,3240,3240,55131,178850000,15345,39786
088350,2021-03-10,09:40:00,3240,3275,3240,3275,181472,591610000,149822,31650
088350,2021-03-10,09:45:00,3270,3290,3270,3270,196075,642620000,132855,63220
088350,2021-03-10,09:50:00,3270,3285,3265,3275,133710,437980000,42078,91632
088350,2021-03-10,09:55:00,3275,3280,3245,3250,158315,515970000,40136,118179
088350,2021-03-10,10:00:00,3255,3265,3250,3260,49319,160740000,15812,33507
088350,2021-03-10,10:05:00,3260,3260,3255,3260,43244,140870000,12877,30367
088350,2021-03-10,10:10:00,3260,3280,3255,3270,61958,202470000,41131,20827
088350,2021-03-10,10:15:00,3270,3270,3255,3270,80196,261640000,44108,36088
088350,2021-03-10,10:20:00,3270,3275,3260,3275,67200,219760000,44976,22224
088350,2021-03-10,10:25:00,3275,3280,3260,3260,95861,313770000,57342,38519
088350,2021-03-10,10:30:00,3260,3265,3260,3265,11387,37160000,7969,3418
088350,2021-03-10,10:35:00,3265,3270,3260,3265,49402,161250000,12407,36995
088350,2021-03-10,10:40:00,3265,3270,3255,3255,61365,200080000,18861,42504
088350,2021-03-10,10:45:00,3255,3265,3250,3250,56713,184630000,10123,46590
088350,2021-03-10,10:50:00,3255,3265,3250,3255,37802,123090000,18977,18825
088350,2021-03-10,10:55:00,3255,3265,3255,3260,17815,58070000,7192,10623
088350,2021-03-10,11:00:00,3255,3265,3255,3255,10876,35430000,3846,7030
088350,2021-03-10,11:05:00,3255,3260,3250,3255,26085,84900000,9184,16901
088350,2021-03-10,11:10:00,3250,3255,3230,3235,94999,308160000,3692,91307
088350,2021-03-10,11:15:00,3235,3235,3225,3230,79683,257240000,26940,52743
088350,2021-03-10,11:20:00,3225,3235,3220,3225,68481,220990000,33926,34555
088350,2021-03-10,11:25:00,3225,3235,3225,3230,33654,108720000,9070,24584
088350,2021-03-10,11:30:00,3230,3235,3225,3230,44117,142500000,19687,24430
088350,2021-03-10,11:35:00,3230,3235,3225,3235,19776,63900000,14950,4826
088350,2021-03-10,11:40:00,3235,3240,3235,3240,18649,60350000,10216,8433
088350,2021-03-10,11:45:00,3235,3240,3230,3240,29501,95420000,18869,10632
088350,2021-03-10,11:50:00,3240,3240,3235,3235,8323,26940000,3130,5193
