ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
069960,2026-01-02,10:05:00,88700,88900,88000,88200,1872,165010000,914,958
069960,2026-01-02,10:10:00,88200,88300,87800,88000,441,38820000,165,276
069960,2026-01-02,10:15:00,88000,88100,87700,87800,509,44740000,146,363
069960,2026-01-02,10:20:00,87800,87800,87400,87500,1745,152780000,434,1311
069960,2026-01-02,10:25:00,87500,88100,87400,88100,667,58490000,375,292
069960,2026-01-02,10:30:00,88000,88100,87800,87800,395,34750000,61,334
069960,2026-01-02,10:35:00,87500,87800,87100,87400,1065,92970000,188,877
069960,2026-01-02,10:40:00,87400,87400,87000,87300,1199,104560000,743,456
069960,2026-01-02,10:45:00,87200,87300,86900,87000,905,78790000,219,686
069960,2026-01-02,10:50:00,87000,87000,86600,86700,1212,105200000,565,647
069960,2026-01-02,10:55:00,86800,87300,86700,87000,1231,107160000,924,307
069960,2026-01-02,11:00:00,86900,87000,86600,86900,2226,193290000,781,1445
069960,2026-01-02,11:05:00,86800,86800,86300,86300,2255,195120000,379,1876
069960,2026-01-02,11:10:00,86400,86500,85700,85800,3194,274640000,1523,1671
069960,2026-01-02,11:15:00,85800,85900,85500,85700,4477,383860000,1581,2896
069960,2026-01-02,11:20:00,85600,86000,85500,85800,4032,345310000,1627,2405
069960,2026-01-02,11:25:00,85800,86300,85700,86000,1559,133850000,498,1061
069960,2026-01-02,11:30:00,86000,86300,85900,86200,1244,107040000,482,762
069960,2026-01-02,11:35:00,86200,86200,85900,86100,1182,101630000,565,617
069960,2026-01-02,11:40:00,86000,86200,85900,85900,882,75880000,163,719
069960,2026-01-02,11:45:00,85900,86300,85900,86000,907,78060000,321,586
069960,2026-01-02,11:50:00,86300,86500,86000,86300,843,72700000,461,382
069960,2026-01-02,11:55:00,86300,86300,86100,86200,1038,89420000,276,762
069960,2026-01-02,12:00:00,86100,86400,86100,86300,1094,94300000,441,653
069960,2026-01-02,12:05:00,86200,86500,86100,86400,1201,103680000,782,419
069960,2026-01-02,12:10:00,86500,86600,86300,86400,873,75460000,247,626
069960,2026-01-02,12:15:00,86400,86600,86300,86300,926,79970000,267,659
069960,2026-01-02,12:20:00,86300,86500,86200,86300,354,30560000,118,236
069960,2026-01-02,12:25:00,86300,86400,86200,86200,530,45730000,192,338
069960,2026-01-02,12:30:00,86200,86300,86200,86300,346,29840000,117,229
069960,2026-01-02,12:35:00,86300,86500,86200,86400,595,51370000,387,208
069960,2026-01-02,12:40:00,86400,86500,86300,86500,819,70790000,510,309
069960,2026-01-02,12:45:00,86400,86500,86100,86200,1068,92250000,220,848
069960,2026-01-02,12:50:00,86100,86300,86100,86200,598,51530000,188,410
069960,2026-01-02,12:55:00,86100,86200,85700,85700,1053,90480000,180,873
069960,2026-01-02,13:00:00,85800,85800,85400,85600,2755,235780000,1127,1628
069960,2026-01-02,13:05:00,85600,85600,85300,85400,1298,110890000,185,1113
069960,2026-01-02,13:10:00,85300,85400,85200,85200,520,44330000,88,432
069960,2026-01-02,13:15:00,85300,85300,85200,85300,393,33500000,187,206
069960,2026-01-02,13:20:00,85200,85800,85200,85700,1945,166050000,1371,574
069960,2026-01-02,13:25:00,85600,85600,85200,85300,2396,204620000,814,1582
069960,2026-01-02,13:30:00,85300,85400,85200,85200,787,67150000,176,611
069960,2026-01-02,13:35:00,85200,85300,85100,85100,1163,99040000,218,945
069960,2026-01-02,13:40:00,85100,85200,84800,84900,2841,241460000,474,2367
069960,2026-01-02,13:45:00,84900,85000,84800,84900,1064,90350000,455,609
069960,2026-01-02,13:50:00,84900,85000,84800,84800,1278,108470000,652,626
069960,2026-01-02,13:55:00,84800,84900,84700,84800,690,58530000,157,533
069960,2026-01-02,14:00:00,84700,85100,84700,85000,2708,229580000,1829,879
069960,2026-01-02,14:05:00,85000,85100,84700,84700,1482,125680000,344,1138
069960,2026-01-02,14:10:00,84700,85300,84700,85200,2159,183360000,1335,824
069960,2026-01-02,14:15:00,85200,85300,85100,85100,896,76320000,433,463
069960,2026-01-02,14:20:00,85200,85200,85000,85000,909,77330000,486,423
069960,2026-01-02,14:25:00,85000,85100,84800,85000,1183,100510000,413,770
069960,2026-01-02,14:30:00,84900,85000,84700,84700,1684,142770000,289,1395
069960,2026-01-02,14:35:00,84800,85400,84600,85000,2473,209720000,1469,1004
069960,2026-01-02,14:40:00,85000,85500,84900,85000,831,70690000,471,360
069960,2026-01-02,14:45:00,85100,85400,85000,85300,1098,93540000,774,324
069960,2026-01-02,14:50:00,85300,85500,85200,85200,1249,106520000,787,462
069960,2026-01-02,14:55:00,85200,85300,85000,85000,1168,99500000,544,624
069960,2026-01-02,15:00:00,85000,85200,84900,85000,1838,156340000,876,962
069960,2026-01-02,15:05:00,85000,85400,84800,84900,2663,226230000,1157,1506
069960,2026-01-02,15:10:00,84900,85100,84700,84900,3377,286590000,1615,1762
069960,2026-01-02,15:15:00,84800,85500,84700,84900,3881,329430000,1999,1882
069960,2026-01-02,15:20:00,84900,85300,84700,84900,1385,117560000,740,645
