ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
035720,2026-01-02,10:05:00,60100,60100,59200,59800,84926,5073520000,41513,43337
035720,2026-01-02,10:10:00,59800,60400,59700,60400,45430,2728320000,26025,19405
035720,2026-01-02,10:15:00,60400,60600,60000,60000,51151,3086670000,19143,32008
035720,2026-01-02,10:20:00,60000,60000,59700,59800,21673,1297080000,5466,16207
035720,2026-01-02,10:25:00,59800,60600,59700,60500,57346,3451180000,36355,20991
035720,2026-01-02,10:30:00,60500,61000,60300,60950,61355,3722160000,43911,17444
035720,2026-01-02,10:35:00,60950,61300,60750,61100,92180,5624810000,67118,25062
035720,2026-01-02,10:40:00,61200,61400,61000,61300,54556,3337790000,30113,24443
035720,2026-01-02,10:45:00,61400,61600,61200,61400,97706,6003280000,67710,29996
035720,2026-01-02,10:50:00,61300,61600,61300,61600,80217,4929580000,48952,31265
035720,2026-01-02,10:55:00,61550,61600,61300,61400,59902,3677960000,35015,24887
035720,2026-01-02,11:00:00,61400,61500,61300,61400,52713,3237480000,31345,21368
035720,2026-01-02,11:05:00,61400,62300,61300,62200,178279,11022120000,149005,29274
035720,2026-01-02,11:10:00,62300,62400,62000,62100,123658,7697240000,79538,44120
035720,2026-01-02,11:15:00,62100,62200,61800,62100,45362,2811020000,16683,28679
035720,2026-01-02,11:20:00,62000,62100,61900,62000,59410,3683120000,24277,35133
035720,2026-01-02,11:25:00,62100,62200,61800,62000,52948,3283460000,24693,28255
035720,2026-01-02,11:30:00,61900,62100,61800,61900,39322,2434970000,13953,25369
035720,2026-01-02,11:35:00,62000,62000,61700,61800,25900,1602820000,4252,21648
035720,2026-01-02,11:40:00,61900,61900,61700,61900,24008,1484150000,4871,19137
035720,2026-01-02,11:45:00,61900,62100,61800,62000,53681,3327470000,34145,19536
035720,2026-01-02,11:50:00,61900,62200,61900,62100,47038,2918950000,26641,20397
035720,2026-01-02,11:55:00,62100,62500,62000,62300,129219,8045830000,100483,28736
035720,2026-01-02,12:00:00,62300,62500,62200,62300,69008,4305990000,37772,31236
035720,2026-01-02,12:05:00,62300,62400,62200,62200,40551,2525790000,22318,18233
035720,2026-01-02,12:10:00,62200,62500,62200,62400,53222,3321260000,32890,20332
035720,2026-01-02,12:15:00,62400,62500,62300,62300,36893,2302000000,23879,13014
035720,2026-01-02,12:20:00,62400,62500,62300,62400,42519,2652770000,16503,26016
035720,2026-01-02,12:25:00,62400,62500,62300,62300,19439,1212140000,7262,12177
035720,2026-01-02,12:30:00,62400,62500,62300,62400,42119,2627190000,25145,16974
035720,2026-01-02,12:35:00,62300,62500,62300,62400,39318,2452460000,23716,15602
035720,2026-01-02,12:40:00,62400,62500,62200,62300,36375,2268250000,9225,27150
035720,2026-01-02,12:45:00,62400,62400,62300,62300,22957,1430950000,7275,15682
035720,2026-01-02,12:50:00,62300,62400,62200,62200,29696,1850380000,6133,23563
035720,2026-01-02,12:55:00,62300,62300,62200,62300,21470,1335920000,5006,16464
035720,2026-01-02,13:00:00,62200,62400,62200,62300,43899,2734420000,25781,18118
035720,2026-01-02,13:05:00,62300,62400,62200,62400,27100,1687290000,16459,10641
