ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
003550,2026-01-02,10:05:00,81100,81200,80200,80600,5423,438180000,2251,3172
003550,2026-01-02,10:10:00,80700,80800,80200,80300,2072,166800000,509,1563
003550,2026-01-02,10:15:00,80300,80700,80200,80400,3685,296370000,1338,2347
003550,2026-01-02,10:20:00,80400,80600,80200,80400,3964,318540000,2081,1883
003550,2026-01-02,10:25:00,80300,80700,80300,80700,2683,215960000,1388,1295
003550,2026-01-02,10:30:00,80600,80800,80600,80700,2590,208950000,1194,1396
003550,2026-01-02,10:35:00,80700,80800,80500,80500,1740,140290000,386,1354
003550,2026-01-02,10:40:00,80500,80700,80400,80600,4059,326940000,2153,1906
003550,2026-01-02,10:45:00,80700,80700,80500,80600,3278,264120000,1974,1304
003550,2026-01-02,10:50:00,80500,80600,80300,80400,2889,232400000,959,1930
003550,2026-01-02,10:55:00,80400,80600,80400,80500,930,74840000,442,488
003550,2026-01-02,11:00:00,80400,80700,80400,80500,1321,106350000,670,651
003550,2026-01-02,11:05:00,80400,80900,80400,80800,3428,276460000,1206,2222
003550,2026-01-02,11:10:00,80700,80800,80600,80700,1782,143810000,672,1110
003550,2026-01-02,11:15:00,80600,80900,80300,80400,4980,400780000,747,4233
003550,2026-01-02,11:20:00,80400,80700,80400,80500,2028,163400000,1024,1004
003550,2026-01-02,11:25:00,80600,80700,80500,80700,1698,136850000,1516,182
003550,2026-01-02,11:30:00,80600,80800,80500,80500,1062,85590000,394,668
003550,2026-01-02,11:35:00,80600,80800,80500,80700,1405,113320000,761,644
003550,2026-01-02,11:40:00,80600,80700,80500,80600,773,62360000,103,670
003550,2026-01-02,11:45:00,80600,80700,80600,80600,622,50140000,49,573
003550,2026-01-02,11:50:00,80600,80800,80600,80700,1364,110080000,860,504
003550,2026-01-02,11:55:00,80700,80800,80600,80600,1411,113830000,712,699
003550,2026-01-02,12:00:00,80700,80800,80600,80700,2147,173260000,1695,452
003550,2026-01-02,12:05:00,80600,80800,80600,80700,1849,149300000,1260,589
003550,2026-01-02,12:10:00,80700,81000,80700,80800,2155,174240000,1243,912
003550,2026-01-02,12:15:00,80900,81100,80800,80800,2332,188690000,1092,1240
003550,2026-01-02,12:20:00,80900,80900,80800,80800,1357,109740000,492,865
003550,2026-01-02,12:25:00,80800,81000,80700,80700,1238,100060000,502,736
003550,2026-01-02,12:30:00,80700,80800,80700,80700,780,63000000,542,238
003550,2026-01-02,12:35:00,80800,81000,80700,80900,3154,255010000,1369,1785
003550,2026-01-02,12:40:00,80900,81000,80800,80900,1312,106220000,668,644
003550,2026-01-02,12:45:00,80900,81000,80900,81000,1023,82830000,691,332
003550,2026-01-02,12:50:00,80900,81100,80900,80900,817,66160000,614,203
003550,2026-01-02,12:55:00,80900,81000,80700,80700,1661,134350000,288,1373
003550,2026-01-02,13:00:00,80700,80800,80700,80700,515,41570000,106,409
003550,2026-01-02,13:05:00,80700,80800,80700,80700,1577,127380000,1211,366
003550,2026-01-02,13:10:00,80700,80900,80700,80800,1228,99210000,790,438
003550,2026-01-02,13:15:00,80900,80900,80700,80800,873,70510000,446,427
003550,2026-01-02,13:20:00,80700,80800,80600,80600,3567,287810000,369,3198
003550,2026-01-02,13:25:00,80700,80800,80600,80700,1082,87310000,624,458
003550,2026-01-02,13:30:00,80800,80800,80600,80600,1899,153100000,283,1616
003550,2026-01-02,13:35:00,80700,80800,80600,80700,1136,91670000,323,813
003550,2026-01-02,13:40:00,80600,80700,80600,80700,461,37180000,267,194
003550,2026-01-02,13:45:00,80600,80800,80600,80800,1486,119930000,1185,301
003550,2026-01-02,13:50:00,80700,80800,80600,80700,611,49310000,250,361
003550,2026-01-02,13:55:00,80800,80800,80600,80600,1467,118380000,381,1086
003550,2026-01-02,14:00:00,80600,80700,80600,80600,673,54270000,284,389
003550,2026-01-02,14:05:00,80600,80800,80600,80800,1714,138300000,1081,633
003550,2026-01-02,14:10:00,80700,80800,80700,80800,336,27130000,139,197
003550,2026-01-02,14:15:00,80750,80900,80700,80800,2485,200780000,755,1730
003550,2026-01-02,14:20:00,80800,80900,80800,80800,521,42120000,200,321
003550,2026-01-02,14:25:00,80800,80900,80800,80800,629,50840000,188,441
003550,2026-01-02,14:30:00,80800,80900,80800,80800,1342,108450000,112,1230
003550,2026-01-02,14:35:00,80800,80900,80800,80800,737,59560000,123,614
003550,2026-01-02,14:40:00,80800,80900,80800,80900,1391,112490000,841,550
003550,2026-01-02,14:45:00,80900,81000,80800,80800,2191,177270000,261,1930
003550,2026-01-02,14:50:00,80800,81000,80800,80800,2080,168250000,564,1516
003550,2026-01-02,14:55:00,80800,80900,80800,80900,1107,89470000,266,841
003550,2026-01-02,15:00:00,80800,80900,80800,80800,1315,106330000,643,672
003550,2026-01-02,15:05:00,80800,81000,80800,80900,942,76230000,412,530
003550,2026-01-02,15:10:00,80900,81000,80900,80900,722,58420000,217,505
003550,2026-01-02,15:15:00,80900,81000,80800,80800,2356,190590000,367,1989
003550,2026-01-02,15:20:00,80800,81000,80800,81000,3386,273970000,2052,1334
003550,2026-01-02,15:30:00,81000,81000,81000,81000,13596,1101280000,13596,0
003550,2026-01-05,09:05:00,81300,82500,81000,82300,12883,1052580000,9705,3178
003550,2026-01-05,09:10:00,82300,82700,82200,82300,7414,611450000,4219,3195
003550,2026-01-05,09:15:00,82400,82400,81800,81900,5746,471860000,1058,4688
003550,2026-01-05,09:20:00,82000,82200,81900,82000,885,72640000,250,635
003550,2026-01-05,09:25:00,82000,82000,81700,81800,2199,179960000,621,1578
003550,2026-01-05,09:30:00,81800,82000,81500,81500,3542,289400000,1645,1897
003550,2026-01-05,09:35:00,81500,81600,81100,81400,3987,324540000,1296,2691
003550,2026-01-05,09:40:00,81300,81500,81100,81500,2590,210610000,848,1742
003550,2026-01-05,09:45:00,81300,81700,81300,81400,1597,130000000,452,1145
003550,2026-01-05,09:50:00,81400,81500,81300,81400,1185,96410000,317,868
003550,2026-01-05,09:55:00,81400,81500,81200,81200,1027,83520000,133,894
003550,2026-01-05,10:00:00,81200,81400,81200,81400,1202,97680000,625,577
003550,2026-01-05,10:05:00,81300,81600,81300,81400,1560,127050000,710,850
003550,2026-01-05,10:10:00,81400,81500,81300,81400,1674,136240000,825,849
003550,2026-01-05,10:15:00,81400,81400,81200,81300,2160,175610000,535,1625
003550,2026-01-05,10:20:00,81300,81300,81200,81200,482,39150000,149,333
003550,2026-01-05,10:25:00,81200,81500,81200,81200,2203,179090000,1219,984
003550,2026-01-05,10:30:00,81200,81400,81200,81300,983,79920000,164,819
003550,2026-01-05,10:35:00,81300,81500,81300,81400,680,55360000,182,498
003550,2026-01-05,10:40:00,81400,81500,81400,81400,1241,101100000,827,414
003550,2026-01-05,10:45:00,81400,81600,81400,81500,1081,88130000,356,725
003550,2026-01-05,10:50:00,81500,81600,81500,81500,1115,90890000,117,998
003550,2026-01-05,10:55:00,81500,81700,81500,81600,1256,102470000,522,734
003550,2026-01-05,11:00:00,81500,81700,81500,81600,520,42430000,171,349
