ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
011780,2026-01-02,10:05:00,119600,120600,119400,119800,1269,151900000,667,601
011780,2026-01-02,10:10:00,119700,119700,118800,118900,1535,183000000,196,1339
011780,2026-01-02,10:15:00,119000,119000,118600,118600,1995,236960000,359,1636
011780,2026-01-02,10:20:00,118700,118900,118400,118700,2049,243060000,544,1505
011780,2026-01-02,10:25:00,118600,119300,118500,119100,675,80130000,360,315
011780,2026-01-02,10:30:00,119000,119200,118600,118900,300,35620000,106,194
011780,2026-01-02,10:35:00,118800,118900,118400,118700,2253,267180000,261,1992
011780,2026-01-02,10:40:00,118700,118700,118500,118500,662,78480000,68,594
011780,2026-01-02,10:45:00,118600,118700,118400,118500,1319,156310000,229,1090
011780,2026-01-02,10:50:00,118400,118800,118100,118100,978,115730000,124,854
011780,2026-01-02,10:55:00,118200,118300,117900,118000,1106,130560000,115,991
011780,2026-01-02,11:00:00,118000,118100,117900,118000,405,47780000,73,332
011780,2026-01-02,11:05:00,118000,118400,117900,118400,863,101890000,291,572
011780,2026-01-02,11:10:00,118300,118600,118100,118200,682,80730000,241,441
011780,2026-01-02,11:15:00,118200,118300,118100,118200,121,14300000,16,105
011780,2026-01-02,11:20:00,118200,118300,118000,118200,528,62350000,106,422
011780,2026-01-02,11:25:00,118200,118700,118200,118600,268,31720000,107,161
011780,2026-01-02,11:30:00,118500,118600,118300,118400,1121,132740000,223,898
011780,2026-01-02,11:35:00,118300,118500,118300,118300,141,16690000,60,81
011780,2026-01-02,11:40:00,118400,118400,118200,118300,1205,142570000,152,1053
011780,2026-01-02,11:45:00,118300,118300,118100,118100,514,60760000,36,478
011780,2026-01-02,11:50:00,118100,118300,118000,118300,852,100700000,259,593
011780,2026-01-02,11:55:00,118300,118400,118100,118400,617,72940000,87,530
011780,2026-01-02,12:00:00,118300,118600,118000,118350,2002,236750000,502,1500
011780,2026-01-02,12:05:00,118400,118600,118300,118400,428,50680000,203,225
011780,2026-01-02,12:10:00,118400,118500,118400,118400,281,33280000,62,219
011780,2026-01-02,12:15:00,118500,118500,118400,118400,402,47610000,124,278
011780,2026-01-02,12:20:00,118400,118500,118400,118400,179,21200000,27,152
011780,2026-01-02,12:25:00,118400,118500,118300,118300,516,61090000,98,418
011780,2026-01-02,12:30:00,118300,118400,118200,118400,635,75130000,209,426
011780,2026-01-02,12:35:00,118400,118500,118300,118500,106,12550000,18,88
011780,2026-01-02,12:40:00,118400,118500,118400,118400,158,18710000,54,104
011780,2026-01-02,12:45:00,118400,118500,118200,118300,849,100490000,180,669
011780,2026-01-02,12:50:00,118200,118200,118000,118100,1608,189980000,68,1540
011780,2026-01-02,12:55:00,118100,118200,118000,118200,795,93900000,249,546
011780,2026-01-02,13:00:00,118200,118200,118000,118000,469,55390000,218,251
011780,2026-01-02,13:05:00,118100,118700,118100,118200,513,60590000,356,157
011780,2026-01-02,13:10:00,118200,118300,117900,117900,2210,260800000,114,2096
011780,2026-01-02,13:15:00,118000,118100,117900,117900,898,105960000,85,813
