ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
003030,2026-01-02,10:05:00,127400,128100,127200,127800,176,22480000,55,121
003030,2026-01-02,10:10:00,127700,128600,127700,128300,130,16630000,75,55
003030,2026-01-02,10:15:00,128300,128400,127700,128100,26,3330000,15,11
003030,2026-01-02,10:20:00,127800,128100,127500,128000,128,16350000,80,48
003030,2026-01-02,10:25:00,128000,130700,127900,130400,506,65420000,441,65
003030,2026-01-02,10:30:00,130400,130500,129500,129800,332,43100000,153,179
003030,2026-01-02,10:35:00,129800,130100,129600,129600,251,32590000,69,182
003030,2026-01-02,10:40:00,129600,130000,128400,129200,443,57230000,295,148
003030,2026-01-02,10:45:00,129400,129900,129400,129400,64,8290000,43,21
003030,2026-01-02,10:50:00,129500,129500,129100,129100,128,16540000,50,78
003030,2026-01-02,10:55:00,129100,129600,129100,129500,32,4140000,26,6
003030,2026-01-02,11:00:00,129500,129500,128900,128900,84,10850000,35,49
003030,2026-01-02,11:05:00,128800,128800,128400,128500,265,34090000,146,119
003030,2026-01-02,11:10:00,128300,128300,128000,128000,176,22540000,16,160
003030,2026-01-02,11:15:00,128000,128000,127700,128000,144,18410000,98,46
003030,2026-01-02,11:20:00,128000,128000,127800,127800,127,16240000,81,46
003030,2026-01-02,11:25:00,127900,128200,127700,128200,155,19840000,92,63
003030,2026-01-02,11:30:00,128200,128600,128100,128300,91,11680000,78,13
003030,2026-01-02,11:35:00,128100,128100,127800,127900,68,8690000,27,41
003030,2026-01-02,11:40:00,128000,128100,127900,128100,185,23680000,95,90
003030,2026-01-02,11:45:00,128100,128100,127900,127900,101,12920000,23,78
003030,2026-01-02,11:50:00,127800,127900,127600,127600,183,23380000,16,167
003030,2026-01-02,11:55:00,127700,127700,127600,127700,108,13780000,54,54
003030,2026-01-02,12:00:00,127600,128000,127500,127700,160,20440000,99,61
003030,2026-01-02,12:05:00,127700,127700,127500,127500,138,17610000,33,105
003030,2026-01-02,12:10:00,127500,127600,127300,127400,152,19360000,11,141
