ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
079550,2020-01-02,-274605750,396875000,-122269250,698500000000
079550,2020-01-03,-927552600,946112850,-18560250,722700000000
079550,2020-01-06,-2407272000,1604299200,802972800,739200000000
079550,2020-01-07,1041410700,-1101657600,60246900,722700000000
079550,2020-01-08,4078447200,-1518588000,-2559859200,712800000000
079550,2020-01-09,715118400,780244800,-1495363200,699600000000
079550,2020-01-10,2048704300,-333610050,-1715094250,680900000000
079550,2020-01-13,649253500,638639500,-1287893000,671000000000
079550,2020-01-14,1438599250,-380575250,-1058024000,665500000000
079550,2020-01-15,2816138600,-360238600,-2455900000,658900000000
079550,2020-01-16,797612400,179071100,-976683500,657800000000
079550,2020-01-17,959928000,-365530400,-594397600,651200000000
079550,2020-01-20,1036971000,-284865750,-752105250,643500000000
079550,2020-01-21,-116899800,26920050,89979750,650100000000
079550,2020-01-22,-294949900,-66551100,361501000,662200000000
079550,2020-01-23,99510600,45089800,-144600400,662200000000
079550,2020-01-28,-202391350,-36864450,239255800,639100000000
079550,2020-01-29,26542800,424889200,-451432000,642400000000
079550,2020-01-30,748381200,-337339800,-411041400,631400000000
079550,2020-01-31,352970900,-37179750,-315791150,612700000000
079550,2020-02-03,-129878200,-67440000,197318200,618200000000
079550,2020-02-04,370365450,2990650,-373356100,614900000000
079550,2020-02-05,421640500,97394600,-519035100,618200000000
079550,2020-02-06,-850666900,403783300,446883600,644600000000
079550,2020-02-07,-61739700,200668600,-138928900,641300000000
079550,2020-02-10,-218477000,-119209500,337686500,649000000000
079550,2020-02-11,389711850,135676150,-525388000,647900000000
079550,2020-02-12,1420926300,-187705500,-1233220800,635800000000
079550,2020-02-13,90534000,166112700,-256646700,630300000000
079550,2020-02-14,231320100,37588800,-268908900,630300000000
079550,2020-02-17,2127712150,-154094050,-1973618100,612700000000
079550,2020-02-18,816416700,-204007750,-612408950,606100000000
079550,2020-02-19,772415550,-164233350,-608182200,603900000000
079550,2020-02-20,-901292000,756728000,144564000,616000000000
079550,2020-02-21,-226101600,221330700,4770900,613800000000
079550,2020-02-24,368448050,-483924500,115476450,595100000000
079550,2020-02-25,-92112900,291677300,-199564400,596200000000
079550,2020-02-26,-205710250,124232750,81477500,599500000000
079550,2020-02-27,-24896550,-72870600,97767150,597300000000
079550,2020-02-28,671751350,-377177950,-294573400,573100000000
079550,2020-03-02,416156000,117702000,-533858000,572000000000
079550,2020-03-03,69695750,387598300,-457294050,581900000000
079550,2020-03-04,-24857700,401648100,-376790400,587400000000
079550,2020-03-05,313470000,245052000,-558522000,594000000000
079550,2020-03-06,1043618400,-369019200,-674599200,580800000000
079550,2020-03-09,758570400,-270547200,-488023200,554400000000
079550,2020-03-10,179424000,-254268000,74844000,554400000000
079550,2020-03-11,-231313800,473353200,-242039400,541200000000
079550,2020-03-12,406042000,-848825250,442783250,500500000000
079550,2020-03-13,-785253000,710271800,74981200,469700000000
079550,2020-03-16,1028301400,-698486600,-329814800,469700000000
079550,2020-03-17,40252400,354340600,-394593000,453200000000
079550,2020-03-18,206648800,-57055400,-149593400,426800000000
079550,2020-03-19,-1522158400,1457146600,65011800,354200000000
079550,2020-03-20,297105000,77673600,-374778600,382800000000
079550,2020-03-23,212849550,-94037100,-118812450,364100000000
079550,2020-03-24,396484200,-127966650,-268517550,392700000000
079550,2020-03-25,-332970450,343904600,-10934150,416900000000
079550,2020-03-26,1484773000,-1236947000,-247826000,407000000000
079550,2020-03-27,97085300,-157078400,59993100,420200000000
079550,2020-03-30,-235724700,118967250,116757450,419100000000
079550,2020-03-31,223185200,-87718500,-135466700,424600000000
079550,2020-04-01,17945000,18662800,-36607800,426800000000
079550,2020-04-02,59244700,-206948000,147703300,427900000000
079550,2020-04-03,-4921500,-12853800,17775300,424600000000
079550,2020-04-06,-583302000,422019600,161282400,442200000000
079550,2020-04-07,165297750,-388314400,223016650,476300000000
079550,2020-04-08,71741850,29261600,-101003450,509300000000
079550,2020-04-09,970738000,-435149500,-535588500,517000000000
079550,2020-04-10,5133900,-114853350,109719450,518100000000
079550,2020-04-13,435422700,22931100,-458353800,491700000000
079550,2020-04-14,-252037400,205413000,46624400,503800000000
079550,2020-04-16,-45554400,-93388800,138943200,501600000000
079550,2020-04-17,-30899250,32271000,-1371750,511500000000
079550,2020-04-20,344379400,153716000,-498095400,509300000000
079550,2020-04-21,9893882900,-539149050,-9354733850,520300000000
079550,2020-04-22,338761800,-16368350,-322393450,513700000000
079550,2020-04-23,-303206250,240445500,62760750,518100000000
079550,2020-04-24,-3278557350,209073150,3069484200,564300000000
079550,2020-04-27,299405000,-667120600,367715600,565400000000
079550,2020-04-28,2008708000,-256308000,-1752400000,572000000000
079550,2020-04-29,-901259100,87957000,813302100,574200000000
079550,2020-05-04,1895616000,-368376000,-1527240000,528000000000
079550,2020-05-06,84591400,195527800,-280119200,526900000000
079550,2020-05-07,-255347600,130231100,125116500,525800000000
079550,2020-05-08,708013600,-125331600,-582682000,525800000000
079550,2020-05-11,-1195722500,563647000,632075500,539000000000
079550,2020-05-12,177110900,-492218400,315107500,530200000000
079550,2020-05-13,-3233158600,849063400,2384095200,576400000000
079550,2020-05-14,-319607450,-1246258050,1565865500,573100000000
079550,2020-05-15,-2468148000,550740900,1917407100,587400000000
079550,2020-05-18,-3117576000,219744000,2897832000,616000000000
079550,2020-05-19,1562544750,-624822250,-937722500,614900000000
079550,2020-05-20,-581411250,418168750,163242500,632500000000
079550,2020-05-21,-5450547700,1473182100,3977365600,672100000000
079550,2020-05-22,-2788037400,-477656800,3265694200,690800000000
079550,2020-05-25,-773318000,-531544650,1304862650,700700000000
079550,2020-05-26,-1112638100,809179600,303458500,710600000000
079550,2020-05-27,-4115467350,819053250,3296414100,768900000000
079550,2020-05-28,-2148816900,-171134400,2319951300,776600000000
