ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
000100,2020-01-02,-609567342,1842289376,-1232722034,2957927000000
000100,2020-01-03,-13373938,1342186772,-1328812834,2945126000000
000100,2020-01-06,-77711172,2053914632,-1976203460,2894000000000
000100,2020-01-07,-1313428940,1458145772,-144716832,2945126000000
000100,2020-01-08,288138494,-1273031718,984893224,2887600000000
000100,2020-01-09,-1235195268,-909118560,2144313828,2945126000000
000100,2020-01-10,-293024928,804106776,-511081848,2964251000000
000100,2020-01-13,230002344,164376888,-394379232,2983452000000
000100,2020-01-14,81835812,1065775968,-1147611780,2970651000000
000100,2020-01-15,289798765,376680163,-666478928,2957927000000
000100,2020-01-16,-1665653826,1708706315,-43052489,2957927000000
000100,2020-01-17,889041985,334165255,-1223207240,2932326000000
000100,2020-01-20,-1495519359,1624862202,-129342843,2951526000000
000100,2020-01-21,-254131141,655248741,-401117600,2938726000000
000100,2020-01-22,-29717800190,29521638256,196161934,3075376000000
000100,2020-01-23,1169920444,1168169408,-2338089852,3035268000000
000100,2020-01-28,-1726249350,1699658800,26590550,3041966000000
000100,2020-01-29,508953459,1673784891,-2182738350,3008556000000
000100,2020-01-30,887777934,986092419,-1873870353,2975067000000
000100,2020-01-31,1447072288,-888993126,-558079162,2914945000000
000100,2020-02-03,-2478376823,983093242,1495283581,2908247000000
000100,2020-02-04,-143134096,1871392336,-1728258240,2948355000000
000100,2020-02-05,640408228,516119080,-1156527308,2941657000000
000100,2020-02-06,-2504099832,1942983738,561116094,2995160000000
000100,2020-02-07,-2115372518,1952151572,163220946,3048664000000
000100,2020-02-10,253537620,353247258,-606784878,3021872000000
000100,2020-02-11,343623154,-633539760,289916606,3028570000000
000100,2020-02-12,914302900,-229319650,-684983250,3041966000000
000100,2020-02-13,846230868,969535776,-1815766644,3008556000000
000100,2020-02-14,1936762448,-188468656,-1748293792,2961751000000
000100,2020-02-17,1797292432,-970878832,-826413600,2948355000000
000100,2020-02-18,124067796,852500336,-976568132,2941657000000
000100,2020-02-19,968229560,-1926675280,958445720,2955053000000
000100,2020-02-20,331769756,27484540,-359254296,2941657000000
000100,2020-02-21,4163665194,-3607516926,-556148268,2854744000000
000100,2020-02-24,-187340664,-1641495768,1828836432,2767830000000
000100,2020-02-25,-907368173,-11447422,918815595,2834730000000
000100,2020-02-26,139172508,-1031273959,892101451,2828032000000
000100,2020-02-27,-1766637605,-747120595,2513758200,2894851000000
000100,2020-02-28,-1038325524,256584900,781740624,2861441000000
000100,2020-03-02,-3147406716,-539591682,3686998398,2975067000000
000100,2020-03-03,-2523448116,-315706384,2839154500,3028570000000
000100,2020-03-04,-3795123850,2491118700,1304005150,3041966000000
000100,2020-03-05,-4280415744,2763132768,1517282976,3115484000000
000100,2020-03-06,-3335543016,1040492388,2295050628,3122181000000
000100,2020-03-09,-2819685693,993623495,1826062198,3095470000000
000100,2020-03-10,-2740978944,-1582767648,4323746592,3115484000000
000100,2020-03-11,190444198,2305619554,-2496063752,3035268000000
000100,2020-03-12,187217262,441505458,-628722720,2861441000000
000100,2020-03-13,701227520,-2579445760,1878218240,2781226000000
000100,2020-03-16,-688880000,589681280,99198720,2781226000000
000100,2020-03-17,268410050,-1362101014,1093690964,2834730000000
000100,2020-03-18,72619252,-337590792,264971540,2774528000000
000100,2020-03-19,-822510288,-2942224128,3764734416,2600701000000
000100,2020-03-20,2494589978,-3767960762,1273370784,2674219000000
000100,2020-03-23,-246656100,-397795500,644451600,2607399000000
000100,2020-03-24,2010595600,-1946848288,-63747312,2680917000000
000100,2020-03-25,2787220468,-436330994,-2350889474,2701011000000
000100,2020-03-26,-1161785289,2154625095,-992839806,2714327000000
000100,2020-03-27,22422976875,-4679198955,-17743777920,2981765000000
000100,2020-03-30,-1680942645,-142512345,1823454990,2981765000000
000100,2020-03-31,-3589994287,1371030903,2218963384,3061980000000
000100,2020-04-01,2935788354,-2500965504,-434822850,3001858000000
000100,2020-04-02,728732979,-1079377137,350644158,3001858000000
000100,2020-04-03,0,0,0,3001858000000
000100,2020-04-06,-246926673,246926673,0,3001858000000
000100,2020-04-07,0,0,0,3001858000000
000100,2020-04-08,19803509760,-10938118470,-8865391290,3112135000000
000100,2020-04-09,-2212989660,4482757408,-2269767748,3275914000000
000100,2020-04-10,3010689720,-1465167051,-1545522669,3245854000000
000100,2020-04-13,-483314592,844719564,-361404972,3192350000000
000100,2020-04-14,7126349400,-4917154175,-2209195225,3155591000000
000100,2020-04-16,4129596622,-1260928087,-2868668535,3088772000000
000100,2020-04-17,11034591516,-7797721620,-3236869896,3122181000000
000100,2020-04-20,342630012,858796836,-1201426848,3135577000000
000100,2020-04-21,638506476,-796836744,158330268,3108786000000
000100,2020-04-22,-1672993550,174367450,1498626100,3155591000000
000100,2020-04-23,-1809844117,1066142543,743701574,3182383000000
000100,2020-04-24,-1101421314,1258452288,-157030974,3138926000000
000100,2020-04-27,2519490648,-2180114364,-339376284,3125530000000
000100,2020-04-28,-428541696,569005536,-140463840,3115484000000
000100,2020-04-29,-2107978626,2801426979,-693448353,3152242000000
000100,2020-05-04,3746607696,-54445662,-3692162034,3098739000000
000100,2020-05-06,-2097696042,1604912454,492783588,3138926000000
000100,2020-05-07,-1944930600,1553904000,391026600,3128879000000
000100,2020-05-08,-12022193300,9878119420,2144073880,3285961000000
000100,2020-05-11,-1691985200,5313532000,-3621546800,3476533000000
000100,2020-05-12,-379931485,-229455526,609387011,3409633000000
000100,2020-05-13,3195208720,-2128625290,-1066583430,3416331000000
000100,2020-05-14,2777505536,-840100352,-1937405184,3449741000000
000100,2020-05-15,-2633825792,3520305152,-886479360,3449741000000
000100,2020-05-18,33305873930,-6695131535,-26610742395,3576762000000
000100,2020-05-19,2771764110,373507578,-3145271688,3489849000000
000100,2020-05-20,456482840,1176585608,-1633068448,3469835000000
000100,2020-05-21,-579534816,3866474223,-3286939407,3496547000000
