ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
055550,2023-01-02,10:15:00,35500,35550,35200,35250,56450,1995230000,34126,22324
055550,2023-01-02,10:30:00,35300,35300,34900,35000,75040,2638750000,16026,59014
055550,2023-01-02,10:45:00,35000,35050,34800,35000,75217,2626000000,36249,38968
055550,2023-01-02,11:00:00,35000,35050,34800,34850,39016,1361420000,17251,21765
055550,2023-01-02,11:15:00,34900,34900,34800,34800,30494,1062920000,16831,13663
055550,2023-01-02,11:30:00,34850,34850,34650,34700,28464,989000000,10668,17796
055550,2023-01-02,11:45:00,34750,34800,34650,34750,18415,639190000,12991,5424
055550,2023-01-02,12:00:00,34750,34750,34650,34700,12590,437010000,8104,4486
055550,2023-01-02,12:15:00,34700,34700,34600,34650,29570,1023730000,11313,18257
055550,2023-01-02,12:30:00,34650,34700,34550,34650,13824,478450000,10077,3747
055550,2023-01-02,12:45:00,34650,34650,34600,34650,9194,318150000,3155,6039
055550,2023-01-02,13:00:00,34600,34650,34600,34650,2721,94190000,950,1771
055550,2023-01-02,13:15:00,34600,34650,34600,34650,4014,138970000,1626,2388
055550,2023-01-02,13:30:00,34650,34650,34550,34600,16416,568080000,3315,13101
055550,2023-01-02,13:45:00,34600,34600,34450,34500,45465,1568610000,20450,25015
055550,2023-01-02,14:00:00,34500,34500,34350,34500,39607,1363820000,23224,16383
055550,2023-01-02,14:15:00,34450,34500,34400,34400,6998,241070000,3300,3698
055550,2023-01-02,14:30:00,34400,34500,34400,34400,18782,647100000,10666,8116
055550,2023-01-02,14:45:00,34400,34500,34400,34500,30518,1051140000,13850,16668
055550,2023-01-02,15:00:00,34450,34450,34300,34400,42158,1448900000,11493,30665
055550,2023-01-02,15:15:00,34350,34450,34350,34350,15893,546480000,8577,7316
055550,2023-01-02,15:30:00,34350,34400,34300,34300,33083,1135160000,28749,3858
055550,2023-01-03,09:15:00,34700,34800,34200,34250,69805,2403180000,34408,35346
055550,2023-01-03,09:30:00,34250,34500,34150,34150,50096,1714910000,23480,26616
055550,2023-01-03,09:45:00,34200,34450,34150,34400,44312,1519390000,38184,6128
055550,2023-01-03,10:00:00,34350,34550,34300,34350,35723,1228930000,24243,11480
055550,2023-01-03,10:15:00,34300,34350,34200,34250,39729,1360420000,15787,23942
055550,2023-01-03,10:30:00,34250,34350,34150,34250,37388,1280130000,21674,15714
055550,2023-01-03,10:45:00,34200,34300,34150,34300,29567,1011380000,22418,7149
055550,2023-01-03,11:00:00,34250,34450,34200,34400,17066,585720000,12645,4421
055550,2023-01-03,11:15:00,34400,34500,34250,34500,22143,760430000,13000,9143
055550,2023-01-03,11:30:00,34500,34700,34400,34650,24862,858770000,19052,5810
055550,2023-01-03,11:45:00,34650,34800,34550,34750,20667,716970000,14313,6354
055550,2023-01-03,12:00:00,34750,34850,34650,34650,25801,896420000,13832,11969
055550,2023-01-03,12:15:00,34650,34750,34600,34700,23363,809830000,13831,9532
055550,2023-01-03,12:30:00,34650,34800,34600,34750,25071,869370000,15700,9371
055550,2023-01-03,12:45:00,34750,34900,34650,34900,20441,710870000,17740,2701
055550,2023-01-03,13:00:00,34850,35000,34850,35000,25556,892240000,17672,7884
055550,2023-01-03,13:15:00,34950,35000,34750,34950,22876,798170000,11207,11669
055550,2023-01-03,13:30:00,34900,35100,34900,35100,30125,1055920000,21367,8758
055550,2023-01-03,13:45:00,35050,35250,35050,35100,47342,1663180000,31816,15526
055550,2023-01-03,14:00:00,35100,35150,34950,35100,24877,872790000,17760,7117
055550,2023-01-03,14:15:00,35100,35100,34900,35000,29169,1020790000,13926,15243
055550,2023-01-03,14:30:00,35000,35100,34900,35000,43360,1517020000,27453,15907
055550,2023-01-03,14:45:00,34950,35100,34950,35000,27019,946060000,17750,9269
055550,2023-01-03,15:00:00,35000,35150,34950,35100,31820,1114890000,21108,10712
055550,2023-01-03,15:15:00,35100,35100,34900,34900,19756,691300000,11605,8151
055550,2023-01-03,15:30:00,34900,35000,34750,35000,74842,2618070000,66988,7773
055550,2023-01-04,09:15:00,34900,35450,34850,35200,86880,3053860000,60353,26527
055550,2023-01-04,09:30:00,35200,35300,35050,35200,84105,2956790000,55322,28783
055550,2023-01-04,09:45:00,35200,35450,35100,35400,46745,1645950000,32660,14085
055550,2023-01-04,10:00:00,35450,35750,35350,35750,61955,2204100000,30530,31425
055550,2023-01-04,10:15:00,35700,36050,35700,36050,43788,1570560000,32870,10918
055550,2023-01-04,10:30:00,36000,36150,35950,36100,43202,1557960000,27824,15378
055550,2023-01-04,10:45:00,36100,36150,35950,36100,31677,1142670000,20127,11550
055550,2023-01-04,11:00:00,36100,36200,36050,36200,22192,802080000,19470,2722
055550,2023-01-04,11:15:00,36200,36250,36150,36250,31449,1139050000,25328,6121
055550,2023-01-04,11:30:00,36250,36250,36150,36200,30593,1107580000,10304,20289
055550,2023-01-04,11:45:00,36200,36250,36100,36150,23547,851360000,13975,9572
055550,2023-01-04,12:00:00,36150,36200,36100,36200,21099,763120000,13729,7370
055550,2023-01-04,12:15:00,36200,36250,36100,36100,29764,1077270000,17124,12640
055550,2023-01-04,12:30:00,36100,36250,36100,36200,21906,792380000,15285,6621
055550,2023-01-04,12:45:00,36200,36250,36100,36150,19565,707840000,10457,9108
055550,2023-01-04,13:00:00,36200,36200,36100,36150,21067,762000000,9466,11601
055550,2023-01-04,13:15:00,36150,36150,35950,36000,21715,782540000,9286,12429
055550,2023-01-04,13:30:00,36000,36000,35900,36000,17080,614360000,9075,8005
055550,2023-01-04,13:45:00,35950,36100,35950,36050,22976,828580000,17780,5196
