ticker,trade_date,eps,bps,per,pbr
000100,2020-01-02,4632,120836,49.98,1.92
000100,2020-01-03,4632,120836,49.76,1.91
000100,2020-01-06,4632,120836,48.9,1.87
000100,2020-01-07,4632,120836,49.76,1.91
000100,2020-01-08,4632,120836,48.79,1.87
000100,2020-01-09,4632,120836,49.76,1.91
000100,2020-01-10,4632,120836,50.09,1.92
000100,2020-01-13,4632,120836,50.41,1.93
000100,2020-01-14,4632,120836,50.19,1.92
000100,2020-01-15,4632,120836,49.98,1.92
000100,2020-01-16,4632,120836,49.98,1.92
000100,2020-01-17,4632,120836,49.55,1.9
000100,2020-01-20,4632,120836,49.87,1.91
000100,2020-01-21,4632,120836,49.65,1.9
000100,2020-01-22,4632,120836,49.65,1.9
000100,2020-01-23,4632,120836,49.01,1.88
000100,2020-01-28,4632,120836,49.11,1.88
000100,2020-01-29,4632,120836,48.58,1.86
000100,2020-01-30,4632,120836,48.04,1.84
000100,2020-01-31,4632,120836,47.06,1.8
000100,2020-02-03,4632,120836,46.96,1.8
000100,2020-02-04,4632,120836,47.6,1.82
000100,2020-02-05,4632,120836,47.5,1.82
000100,2020-02-06,4632,120836,48.36,1.85
000100,2020-02-07,4632,120836,49.22,1.89
000100,2020-02-10,4632,120836,48.79,1.87
000100,2020-02-11,4632,120836,48.9,1.87
000100,2020-02-12,4632,120836,49.11,1.88
000100,2020-02-13,4632,120836,48.58,1.86
000100,2020-02-14,4632,120836,47.82,1.83
000100,2020-02-17,4632,120836,47.6,1.82
000100,2020-02-18,4632,120836,47.5,1.82
000100,2020-02-19,4632,120836,47.71,1.83
000100,2020-02-20,4632,120836,47.5,1.82
000100,2020-02-21,4632,120836,46.09,1.77
000100,2020-02-24,4632,120836,44.69,1.71
000100,2020-02-25,4632,120836,45.77,1.75
000100,2020-02-26,4632,120836,45.66,1.75
000100,2020-02-27,4632,120836,46.74,1.79
000100,2020-02-28,4632,120836,46.2,1.77
000100,2020-03-02,4632,120836,48.04,1.84
000100,2020-03-03,4632,120836,48.9,1.87
000100,2020-03-04,4632,120836,49.11,1.88
000100,2020-03-05,4632,120836,50.3,1.93
000100,2020-03-06,4632,120836,50.41,1.93
000100,2020-03-09,4632,120836,49.98,1.92
000100,2020-03-10,4632,120836,50.3,1.93
000100,2020-03-11,4632,120836,49.01,1.88
000100,2020-03-12,4632,120836,46.2,1.77
000100,2020-03-13,4632,120836,44.91,1.72
000100,2020-03-16,4632,120836,44.91,1.72
000100,2020-03-17,4632,120836,45.77,1.75
000100,2020-03-18,4632,120836,44.8,1.72
000100,2020-03-19,4632,120836,41.99,1.61
000100,2020-03-20,4632,120836,43.18,1.66
000100,2020-03-23,4632,120836,42.1,1.61
000100,2020-03-24,4632,120836,43.29,1.66
000100,2020-03-25,4632,120836,43.61,1.67
000100,2020-03-26,4632,120836,43.83,1.68
000100,2020-03-27,4632,120836,48.14,1.85
000100,2020-03-30,4632,120836,48.14,1.85
000100,2020-03-31,4632,120836,49.44,1.9
000100,2020-04-01,4632,120836,48.47,1.86
000100,2020-04-02,4632,120836,48.47,1.86
000100,2020-04-03,4632,120836,48.47,1.86
000100,2020-04-06,4632,120836,48.47,1.86
000100,2020-04-07,4632,120836,48.47,1.86
000100,2020-04-08,926,24167,50.27,1.93
000100,2020-04-09,926,24167,52.92,2.03
000100,2020-04-10,926,24167,52.43,2.01
000100,2020-04-13,926,24167,51.57,1.98
000100,2020-04-14,926,24167,50.97,1.95
000100,2020-04-16,926,24167,49.89,1.91
000100,2020-04-17,926,24167,50.43,1.93
000100,2020-04-20,926,24167,50.65,1.94
000100,2020-04-21,926,24167,50.22,1.92
000100,2020-04-22,926,24167,50.97,1.95
000100,2020-04-23,926,24167,51.4,1.97
000100,2020-04-24,926,24167,50.7,1.94
000100,2020-04-27,926,24167,50.49,1.93
000100,2020-04-28,926,24167,50.32,1.93
000100,2020-04-29,926,24167,50.92,1.95
000100,2020-05-04,644,24221,71.97,1.91
000100,2020-05-06,644,24221,72.9,1.94
000100,2020-05-07,644,24221,72.67,1.93
000100,2020-05-08,644,24221,76.32,2.03
000100,2020-05-11,644,24221,80.75,2.15
000100,2020-05-12,644,24221,79.19,2.11
000100,2020-05-13,644,24221,79.35,2.11
000100,2020-05-14,644,24221,80.12,2.13
000100,2020-05-15,644,24221,80.12,2.13
000100,2020-05-18,644,24221,83.07,2.21
000100,2020-05-19,644,24221,81.06,2.16
000100,2020-05-20,644,24221,80.59,2.14
000100,2020-05-21,644,24221,81.21,2.16
000100,2020-05-22,644,24221,80.75,2.15
000100,2020-05-25,644,24221,81.52,2.17
000100,2020-05-26,644,24221,80.43,2.14
000100,2020-05-27,644,24221,80.12,2.13
000100,2020-05-28,644,24221,79.81,2.12
000100,2020-05-29,644,24221,80.59,2.14
000100,2020-06-01,644,24221,81.68,2.17
000100,2020-06-02,644,24221,80.43,2.14
000100,2020-06-03,644,24221,80.9,2.15
000100,2020-06-04,644,24221,80.43,2.14
000100,2020-06-05,644,24221,80.43,2.14
000100,2020-06-08,644,24221,88.51,2.35
000100,2020-06-09,644,24221,86.8,2.31
000100,2020-06-10,644,24221,85.56,2.27
000100,2020-06-11,644,24221,86.96,2.31
000100,2020-06-12,644,24221,85.4,2.27
000100,2020-06-15,644,24221,80.12,2.13
000100,2020-06-16,644,24221,83.85,2.23
000100,2020-06-17,644,24221,84.01,2.23
000100,2020-06-18,644,24221,83.85,2.23
000100,2020-06-19,644,24221,83.85,2.23
000100,2020-06-22,644,24221,84.01,2.23
000100,2020-06-23,644,24221,82.3,2.19
000100,2020-06-24,644,24221,82.45,2.19
000100,2020-06-25,644,24221,80.9,2.15
000100,2020-06-26,644,24221,80.75,2.15
000100,2020-06-29,644,24221,78.42,2.08
000100,2020-06-30,644,24221,78.57,2.09
000100,2020-07-01,644,24221,80.75,2.15
000100,2020-07-02,644,24221,81.06,2.16
000100,2020-07-03,644,24221,81.21,2.16
000100,2020-07-06,644,24221,81.21,2.16
000100,2020-07-07,644,24221,80.9,2.15
000100,2020-07-08,644,24221,79.04,2.1
000100,2020-07-09,644,24221,79.04,2.1
000100,2020-07-10,644,24221,79.19,2.11
000100,2020-07-13,644,24221,79.66,2.12
000100,2020-07-14,644,24221,80.43,2.14
000100,2020-07-15,644,24221,79.81,2.12
