ticker,trade_date,short_vol,short_amt,lending_balance_amt
003240,2020-01-02,94,100840000,7516000000
003240,2020-01-03,45,48300000,7846000000
003240,2020-01-06,6,6360000,7485000000
003240,2020-01-07,8,8390000,8854000000
003240,2020-01-08,11,11140000,8528000000
003240,2020-01-09,62,62420000,8624000000
003240,2020-01-10,23,23330000,8691000000
003240,2020-01-13,40,40700000,8690000000
003240,2020-01-14,45,46280000,8793000000
003240,2020-01-15,19,19350000,8673000000
003240,2020-01-16,16,16280000,8709000000
003240,2020-01-17,23,23510000,8733000000
003240,2020-01-20,61,62610000,8749000000
003240,2020-01-21,13,13320000,8794000000
003240,2020-01-22,10,10140000,8701000000
003240,2020-01-23,49,48660000,8481000000
003240,2020-01-28,114,108170000,8099000000
003240,2020-01-29,62,58920000,8205000000
003240,2020-01-30,40,37880000,8160000000
003240,2020-01-31,86,80720000,8117000000
003240,2020-02-03,146,134800000,7992000000
003240,2020-02-04,93,85230000,7951000000
003240,2020-02-05,170,153660000,8310000000
003240,2020-02-06,23,21070000,8416000000
003240,2020-02-07,24,22240000,8632000000
003240,2020-02-10,32,29500000,8552000000
003240,2020-02-11,4,3730000,8721000000
003240,2020-02-12,24,22670000,8782000000
003240,2020-02-13,29,27090000,8655000000
003240,2020-02-14,50,46490000,8596000000
003240,2020-02-17,21,19410000,8584000000
003240,2020-02-18,46,42160000,8385000000
003240,2020-02-19,40,36390000,8343000000
003240,2020-02-20,73,65320000,8312000000
003240,2020-02-21,119,103680000,8262000000
003240,2020-02-24,98,82570000,7976000000
003240,2020-02-25,88,73270000,8028000000
003240,2020-02-26,62,51180000,8126000000
003240,2020-02-27,83,67720000,8143000000
003240,2020-02-28,183,146800000,8049000000
003240,2020-03-02,106,85210000,8021000000
003240,2020-03-03,55,44330000,7930000000
003240,2020-03-04,73,59090000,7912000000
003240,2020-03-05,112,90060000,8272000000
003240,2020-03-06,303,240080000,8062000000
003240,2020-03-09,237,177590000,7907000000
003240,2020-03-10,58,42780000,8053000000
003240,2020-03-11,51,37200000,7911000000
003240,2020-03-12,64,43940000,7631000000
003240,2020-03-13,251,158320000,6802000000
003240,2020-03-16,131,80710000,6439000000
003240,2020-03-17,7,4110000,6176000000
003240,2020-03-18,0,0,5352000000
003240,2020-03-19,1,500000,4330000000
003240,2020-03-20,6,3310000,5282000000
003240,2020-03-23,6,3060000,4521000000
003240,2020-03-24,4,2140000,4705000000
003240,2020-03-25,0,0,4928000000
003240,2020-03-26,0,0,4924000000
003240,2020-03-27,47,29290000,4847000000
003240,2020-03-30,11,6650000,4879000000
003240,2020-03-31,0,0,4817000000
003240,2020-04-01,0,0,4704000000
003240,2020-04-02,0,0,4703000000
003240,2020-04-03,0,0,4778000000
003240,2020-04-06,0,0,4954000000
003240,2020-04-07,0,0,5506000000
