ticker,trade_date,short_vol,short_amt,lending_balance_amt
004170,2020-01-02,424,124190000,111904000000
004170,2020-01-03,1171,342360000,117062000000
004170,2020-01-06,1607,466420000,102227000000
004170,2020-01-07,2298,702100000,107858000000
004170,2020-01-08,2519,770960000,110294000000
004170,2020-01-09,3022,948300000,110236000000
004170,2020-01-10,3079,963930000,106556000000
004170,2020-01-13,3448,1115130000,113789000000
004170,2020-01-14,3780,1215070000,114858000000
004170,2020-01-15,2482,796880000,116449000000
004170,2020-01-16,1742,559710000,117031000000
004170,2020-01-17,1298,418980000,105242000000
004170,2020-01-20,6355,2048710000,103352000000
004170,2020-01-21,4028,1220600000,105011000000
004170,2020-01-22,4824,1498130000,97120000000
004170,2020-01-23,2691,829130000,92144000000
004170,2020-01-28,10203,2790760000,90236000000
004170,2020-01-29,13980,3862460000,102333000000
004170,2020-01-30,12319,3337670000,100443000000
004170,2020-01-31,4936,1319640000,102114000000
004170,2020-02-03,2937,776050000,101981000000
004170,2020-02-04,5724,1565600000,99059000000
004170,2020-02-05,3846,1050160000,99739000000
004170,2020-02-06,9098,2583410000,98060000000
004170,2020-02-07,8287,2342180000,93890000000
004170,2020-02-10,3005,834430000,94294000000
004170,2020-02-11,3795,1077320000,95650000000
004170,2020-02-12,9155,2706800000,103740000000
004170,2020-02-13,10360,3056950000,101214000000
004170,2020-02-14,4229,1241070000,103729000000
004170,2020-02-17,6823,2027380000,106568000000
004170,2020-02-18,3474,1015910000,106918000000
004170,2020-02-19,970,276160000,107710000000
004170,2020-02-20,33664,9094200000,103140000000
004170,2020-02-21,4980,1328040000,93714000000
004170,2020-02-24,10118,2509440000,92654000000
004170,2020-02-25,10631,2714800000,102425000000
004170,2020-02-26,9186,2347130000,111978000000
004170,2020-02-27,3421,860530000,112702000000
004170,2020-02-28,9814,2321550000,110351000000
004170,2020-03-02,3811,932400000,109303000000
004170,2020-03-03,2994,733630000,102777000000
004170,2020-03-04,8743,2209290000,104877000000
004170,2020-03-05,13641,3547540000,108700000000
004170,2020-03-06,10553,2714660000,107176000000
004170,2020-03-09,8207,2073470000,114607000000
004170,2020-03-10,8832,2283040000,118063000000
004170,2020-03-11,5432,1383390000,114500000000
004170,2020-03-12,20862,5002950000,108206000000
004170,2020-03-13,10003,2216110000,108646000000
004170,2020-03-16,3456,787530000,104910000000
004170,2020-03-17,426,94760000,107490000000
004170,2020-03-18,0,0,102694000000
004170,2020-03-19,2,440000,95232000000
004170,2020-03-20,89,19940000,101973000000
004170,2020-03-23,66,13630000,88394000000
004170,2020-03-24,75,16540000,88818000000
004170,2020-03-25,20,4760000,95948000000
004170,2020-03-26,22,5120000,88629000000
004170,2020-03-27,87,19460000,86826000000
004170,2020-03-30,33,7090000,83233000000
004170,2020-03-31,0,0,84896000000
004170,2020-04-01,33,6930000,84316000000
004170,2020-04-02,0,0,82406000000
004170,2020-04-03,33,6880000,81420000000
004170,2020-04-06,12,2650000,86243000000
004170,2020-04-07,0,0,89524000000
004170,2020-04-08,0,0,92277000000
004170,2020-04-09,0,0,97399000000
004170,2020-04-10,26,6260000,96831000000
004170,2020-04-13,0,0,92823000000
004170,2020-04-14,0,0,88911000000
004170,2020-04-16,21,4900000,88737000000
004170,2020-04-17,12,3030000,95967000000
004170,2020-04-20,37,9440000,97027000000
004170,2020-04-21,31,8020000,107816000000
004170,2020-04-22,4,1010000,101959000000
004170,2020-04-23,143,35580000,101942000000
004170,2020-04-24,255,62610000,99472000000
004170,2020-04-27,50,12430000,105129000000
004170,2020-04-28,5,1310000,104147000000
004170,2020-04-29,30,7950000,102934000000
004170,2020-05-04,19,5020000,102946000000
004170,2020-05-06,3,790000,101918000000
004170,2020-05-07,23,5970000,101116000000
004170,2020-05-08,36,9340000,95673000000
004170,2020-05-11,44,10710000,89947000000
004170,2020-05-12,52,12730000,89765000000
004170,2020-05-13,2,480000,87472000000
004170,2020-05-14,1270,302690000,86394000000
004170,2020-05-15,174,41040000,84510000000
004170,2020-05-18,328,79020000,87644000000
004170,2020-05-19,164,41390000,92097000000
004170,2020-05-20,244,60970000,89841000000
004170,2020-05-21,475,117840000,90501000000
004170,2020-05-22,362,88420000,88468000000
004170,2020-05-25,370,88320000,86001000000
004170,2020-05-26,155,37240000,86301000000
004170,2020-05-27,605,149830000,86466000000
004170,2020-05-28,294,72870000,83578000000
004170,2020-05-29,45,11020000,86646000000
004170,2020-06-01,68,16670000,86794000000
004170,2020-06-02,380,94040000,86730000000
004170,2020-06-03,59,14940000,88650000000
004170,2020-06-04,33,8440000,86541000000
004170,2020-06-05,373,94300000,88654000000
004170,2020-06-08,356,88930000,87799000000
004170,2020-06-09,468,115660000,85952000000
004170,2020-06-10,291,72270000,85527000000
004170,2020-06-11,1296,316070000,83766000000
004170,2020-06-12,646,149200000,81347000000
004170,2020-06-15,1562,349870000,76338000000
004170,2020-06-16,281,62180000,82464000000
004170,2020-06-17,547,118950000,80785000000
